cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
23,91,21,23,21,1,5,False,False
23,109,21,23,21,1,5,False,False
23,121,21,23,21,1,5,False,False
23,134,21,23,21,1,5,False,False
23,144,21,23,21,1,5,False,False
