vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.008995,29.30
1,52,991,36.512337,7.100364,27.818111,31.54
2,104,991,36.516202,7.700108,27.195919,30.02
3,155,991,36.516202,8.299891,25.181461,30.89
4,207,991,36.512337,8.899635,24.525921,34.64
5,259,992,36.504607,9.499263,24.805502,36.98
6,51,949,36.994759,7.093092,31.557121,31.36
7,103,949,36.998662,7.697684,30.106615,33.10
8,156,949,36.998662,8.302315,28.445917,31.79
9,208,949,36.994759,8.906907,27.314247,35.21
10,260,950,36.986953,9.511380,25.689955,35.56
11,312,951,36.975246,10.115655,26.395346,37.50
12,364,952,36.959642,10.719655,25.868248,38.88
13,416,954,36.940143,11.323300,26.539249,38.28
14,468,956,36.916755,11.926512,26.632441,38.39
15,520,958,36.889483,12.529213,26.405048,35.48
16,572,961,36.858333,13.131326,26.407354,32.47
17,624,964,36.823313,13.732773,25.531601,32.96
18,676,967,36.784431,14.333479,24.717125,32.09
19,728,971,36.741697,14.933367,22.923656,31.87
20,780,975,36.695120,15.532361,21.771259,30.01
21,831,980,36.644711,16.130388,20.303530,30.53
22,883,984,36.590482,16.727372,17.727890,30.37
23,934,989,36.532447,17.323242,16.548635,29.25
24,51,908,37.478018,7.085702,34.316532,29.56
25,103,907,37.481960,7.695220,32.767815,32.57
26,156,907,37.481960,8.304779,32.266693,31.96
27,208,908,37.478018,8.914297,30.812460,32.47
28,261,908,37.470135,9.523694,28.755074,36.57
29,314,909,37.458313,10.132888,27.561628,37.14
30,366,911,37.442554,10.741800,26.914717,39.91
31,419,912,37.422863,11.350348,26.509367,37.63
32,471,914,37.399244,11.958453,26.554977,37.14
33,524,917,37.371703,12.566034,27.030008,35.72
34,576,919,37.340247,13.173013,27.441284,34.51
35,628,923,37.304882,13.779310,25.946842,31.18
36,681,926,37.265618,14.384847,24.617731,28.82
37,733,930,37.222464,14.989545,23.065382,27.50
38,785,934,37.175430,15.593329,22.932184,28.44
39,837,938,37.124526,16.196122,21.921701,29.42
40,889,943,37.069766,16.797847,20.110252,29.74
41,941,948,37.011162,17.398431,17.677320,28.77
42,992,953,36.948729,17.997799,16.516218,25.61
43,50,866,37.962086,7.078190,36.170864,29.37
44,103,865,37.966067,7.692716,35.014961,30.28
45,156,865,37.966067,8.307283,33.628044,30.66
46,209,866,37.962087,8.921809,32.280140,32.62
47,262,866,37.954126,9.536210,31.102816,31.69
48,315,868,37.942187,10.150404,29.233612,36.20
49,368,869,37.926273,10.764308,27.870657,38.90
50,421,871,37.906387,11.377840,27.463562,40.14
51,474,873,37.882536,11.990917,27.172104,37.37
52,527,875,37.854723,12.603458,27.680458,36.87
