vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.739835,-32.29
1,52,991,36.512337,7.100364,9.721239,-36.12
2,104,991,36.516202,7.700108,9.683315,-38.80
3,155,991,36.516202,8.299891,9.156174,-39.80
4,207,991,36.512337,8.899635,9.640902,-46.47
5,259,992,36.504607,9.499263,10.239182,-59.82
6,51,949,36.994759,7.093092,9.058320,-30.80
7,103,949,36.998662,7.697684,10.226358,-33.81
8,156,949,36.998662,8.302315,9.926928,-34.85
9,208,949,36.994759,8.906907,9.903752,-39.17
10,260,950,36.986953,9.511380,9.895954,-52.17
11,312,951,36.975246,10.115655,10.178791,-58.95
12,364,952,36.959642,10.719655,10.086691,-72.18
13,416,954,36.940143,11.323300,8.296428,-77.47
14,468,956,36.916755,11.926512,7.232113,-76.31
15,520,958,36.889483,12.529213,7.099546,-68.23
16,572,961,36.858333,13.131326,6.417335,-56.52
17,624,964,36.823313,13.732773,5.137558,-55.69
18,676,967,36.784431,14.333479,3.799524,-43.32
19,728,971,36.741697,14.933367,3.773613,-20.91
20,780,975,36.695120,15.532361,4.174339,-18.29
21,831,980,36.644711,16.130388,4.647194,-13.48
22,883,984,36.590482,16.727372,3.402642,-38.51
23,934,989,36.532447,17.323242,4.159031,-60.03
24,51,908,37.478018,7.085702,8.619525,-24.58
25,103,907,37.481960,7.695220,9.660060,-32.19
26,156,907,37.481960,8.304779,10.866421,-32.16
27,208,908,37.478018,8.914297,10.643302,-33.05
28,261,908,37.470135,9.523694,11.096290,-42.77
29,314,909,37.458313,10.132888,10.482391,-50.59
30,366,911,37.442554,10.741800,8.450871,-56.49
31,419,912,37.422863,11.350348,7.408318,-62.87
32,471,914,37.399244,11.958453,6.730141,-73.19
33,524,917,37.371703,12.566034,6.726701,-69.77
34,576,919,37.340247,13.173013,5.908539,-64.95
35,628,923,37.304882,13.779310,4.823193,-59.77
36,681,926,37.265618,14.384847,3.087819,-63.24
37,733,930,37.222464,14.989545,3.840087,-26.97
38,785,934,37.175430,15.593329,5.095196,-30.54
39,837,938,37.124526,16.196122,4.940817,-19.72
40,889,943,37.069766,16.797847,4.326928,-22.66
41,941,948,37.011162,17.398431,4.004154,-47.75
42,992,953,36.948729,17.997799,3.879352,-72.44
43,50,866,37.962086,7.078190,8.693454,-24.48
44,103,865,37.966067,7.692716,9.355608,-29.46
45,156,865,37.966067,8.307283,10.799142,-27.67
46,209,866,37.962087,8.921809,10.379642,-33.62
47,262,866,37.954126,9.536210,10.676246,-32.46
48,315,868,37.942187,10.150404,9.848136,-39.71
49,368,869,37.926273,10.764308,7.964364,-42.42
50,421,871,37.906387,11.377840,6.876592,-52.38
51,474,873,37.882536,11.990917,5.990100,-57.50
52,527,875,37.854723,12.603458,5.329763,-63.95
53,580,878,37.822957,13.215381,6.009913,-67.69
54,632,881,37.787244,13.826606,4.375628,-62.09
55,685,884,37.747593,14.437052,3.632421,-53.69
56,738,888,37.704015,15.046639,2.054550,-40.97
57,790,892,37.656518,15.655289,3.904237,-44.93
58,843,897,37.605115,16.262924,3.273937,-24.29
59,895,901,37.549818,16.869465,3.762344,-32.88
60,947,906,37.490640,17.474836,3.486304,-43.10
61,999,912,37.427595,18.078962,3.065280,-44.69
62,49,824,38.446939,7.070554,8.578040,-21.70
63,103,824,38.450959,7.690170,9.163101,-27.45
64,156,824,38.450959,8.309829,10.055065,-27.47
65,210,824,38.446939,8.929445,9.982478,-37.57
66,263,825,38.438899,9.548934,9.981503,-35.16
67,317,826,38.426842,10.168210,9.446827,-35.63
68,370,827,38.410771,10.787189,8.009590,-36.54
69,423,829,38.390689,11.405787,6.384867,-43.24
70,477,831,38.366602,12.023918,6.070835,-46.63
71,530,833,38.338515,12.641500,4.058233,-60.40
72,583,836,38.306435,13.258449,4.830358,-59.21
73,637,839,38.270370,13.874681,4.465874,-73.44
74,690,843,38.230329,14.490116,3.237302,-61.07
75,743,846,38.186321,15.104671,2.859287,-59.21
76,796,851,38.138358,15.718265,2.443431,-51.47
77,848,855,38.086450,16.330818,2.611603,-44.65
78,901,860,38.030610,16.942252,1.970798,-36.67
79,954,865,37.970852,17.552486,2.328825,-37.67
80,1006,871,37.907190,18.161445,3.027090,-24.05
81,49,782,38.932547,7.062790,8.515397,-16.24
82,102,782,38.936607,7.687582,8.268566,-26.27
83,156,782,38.936607,8.312417,9.401803,-24.28
84,210,782,38.932547,8.937209,9.169069,-42.53
85,264,783,38.924428,9.561870,9.037922,-39.18
86,318,784,38.912252,10.186313,8.649255,-41.49
87,372,785,38.896022,10.810452,7.541293,-40.34
88,426,787,38.875741,11.434199,6.391612,-37.22
89,480,789,38.851416,12.057469,6.002039,-39.64
90,533,791,38.823051,12.680175,4.535290,-48.86
91,587,794,38.790655,13.302232,3.471246,-47.28
92,641,797,38.754234,13.923555,3.908274,-60.39
93,694,801,38.713798,14.544060,3.296116,-67.28
94,748,805,38.669357,15.163663,2.896111,-60.98
95,801,809,38.620921,15.782282,2.255413,-42.87
96,854,813,38.568503,16.399834,1.797359,-37.07
97,908,818,38.512115,17.016237,1.540529,-8.87
