vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.814440,27.95
1,52,991,36.512337,7.100364,28.488728,29.01
2,104,991,36.516202,7.700108,29.178158,31.90
3,155,991,36.516202,8.299891,27.049582,33.85
4,207,991,36.512337,8.899635,25.394613,35.54
5,259,992,36.504607,9.499263,25.234503,39.16
6,51,949,36.994759,7.093092,32.155632,28.98
7,103,949,36.998662,7.697684,28.128889,33.17
8,156,949,36.998662,8.302315,29.940495,35.67
9,208,949,36.994759,8.906907,27.071220,39.10
10,260,950,36.986953,9.511380,26.718887,38.61
11,312,951,36.975246,10.115655,26.962130,39.20
12,364,952,36.959642,10.719655,27.348742,43.45
13,416,954,36.940143,11.323300,25.799601,44.55
14,468,956,36.916755,11.926512,26.349947,44.16
15,520,958,36.889483,12.529213,26.299940,44.32
16,572,961,36.858333,13.131326,26.980499,43.20
17,624,964,36.823313,13.732773,26.247318,42.78
18,676,967,36.784431,14.333479,26.105333,42.21
19,728,971,36.741697,14.933367,25.226789,41.57
20,780,975,36.695120,15.532361,23.208538,39.55
21,831,980,36.644711,16.130388,21.154371,38.19
22,883,984,36.590482,16.727372,19.349997,35.89
23,934,989,36.532447,17.323242,17.919397,34.91
24,51,908,37.478018,7.085702,33.942993,29.36
25,103,907,37.481960,7.695220,32.710545,30.94
26,156,907,37.481960,8.304779,31.786642,34.22
27,208,908,37.478018,8.914297,30.416533,38.50
28,261,908,37.470135,9.523694,28.258190,39.28
29,314,909,37.458313,10.132888,28.127844,39.97
30,366,911,37.442554,10.741800,27.925211,40.58
31,419,912,37.422863,11.350348,27.748568,44.36
32,471,914,37.399244,11.958453,27.628529,41.59
33,524,917,37.371703,12.566034,26.781691,41.60
34,576,919,37.340247,13.173013,27.292337,43.28
35,628,923,37.304882,13.779310,26.955721,42.74
36,681,926,37.265618,14.384847,25.477407,40.88
37,733,930,37.222464,14.989545,24.634048,40.45
38,785,934,37.175430,15.593329,23.164709,39.59
39,837,938,37.124526,16.196122,21.968824,39.30
40,889,943,37.069766,16.797847,20.323847,37.04
41,941,948,37.011162,17.398431,18.941891,34.23
42,992,953,36.948729,17.997799,17.578945,33.71
43,50,866,37.962086,7.078190,36.325512,29.45
44,103,865,37.966067,7.692716,34.483978,32.73
45,156,865,37.966067,8.307283,31.582256,35.29
46,209,866,37.962087,8.921809,33.676971,35.94
47,262,866,37.954126,9.536210,32.881962,37.55
48,315,868,37.942187,10.150404,30.456266,35.53
49,368,869,37.926273,10.764308,28.090223,40.29
50,421,871,37.906387,11.377840,28.207373,42.34
51,474,873,37.882536,11.990917,27.958300,44.08
52,527,875,37.854723,12.603458,28.105967,43.15
53,580,878,37.822957,13.215381,27.057354,44.04
54,632,881,37.787244,13.826606,25.431410,42.47
55,685,884,37.747593,14.437052,25.705601,43.32
56,738,888,37.704015,15.046639,24.296494,44.49
57,790,892,37.656518,15.655289,23.457008,42.00
58,843,897,37.605115,16.262924,22.385534,41.26
59,895,901,37.549818,16.869465,21.252050,38.59
60,947,906,37.490640,17.474836,20.419222,36.45
61,999,912,37.427595,18.078962,19.440504,33.75
62,49,824,38.446939,7.070554,35.515339,28.88
63,103,824,38.450959,7.690170,36.914940,30.95
64,156,824,38.450959,8.309829,36.392643,34.79
65,210,824,38.446939,8.929445,35.465076,35.64
66,263,825,38.438899,9.548934,34.967518,36.92
67,317,826,38.426842,10.168210,33.860893,37.55
68,370,827,38.410771,10.787189,31.488503,36.13
69,423,829,38.390689,11.405787,29.194733,41.48
70,477,831,38.366602,12.023918,28.401411,43.62
71,530,833,38.338515,12.641500,27.573839,44.71
72,583,836,38.306435,13.258449,26.693306,45.48
73,637,839,38.270370,13.874681,26.392977,45.50
74,690,843,38.230329,14.490116,26.176786,43.22
75,743,846,38.186321,15.104671,25.973335,43.34
76,796,851,38.138358,15.718265,24.351688,43.10
77,848,855,38.086450,16.330818,22.968418,45.17
78,901,860,38.030610,16.942252,22.305740,40.46
79,954,865,37.970852,17.552486,21.862570,37.80
80,1006,871,37.907190,18.161445,20.921240,33.63
81,49,782,38.932547,7.062790,32.247906,30.10
82,102,782,38.936607,7.687582,35.339924,30.09
83,156,782,38.936607,8.312417,38.692116,30.48
84,210,782,38.932547,8.937209,38.634811,35.52
85,264,783,38.924428,9.561870,37.249699,36.38
86,318,784,38.912252,10.186313,35.002460,36.68
87,372,785,38.896022,10.810452,35.211323,36.98
88,426,787,38.875741,11.434199,32.614578,38.96
89,480,789,38.851416,12.057469,29.518585,42.72
90,533,791,38.823051,12.680175,28.628483,42.79
91,587,794,38.790655,13.302232,26.908964,45.89
92,641,797,38.754234,13.923555,26.622402,46.58
93,694,801,38.713798,14.544060,26.702576,45.80
94,748,805,38.669357,15.163663,25.715536,46.22
95,801,809,38.620921,15.782282,24.846268,45.53
96,854,813,38.568503,16.399834,22.900227,47.49
97,908,818,38.512115,17.016237,23.266529,42.84
98,961,824,38.451770,17.631413,21.912350,38.39
99,1014,829,38.387484,18.245281,21.841984,34.66
100,48,740,39.418884,7.054895,29.345400,28.12
101,102,740,39.422985,7.684950,32.822014,30.82
102,157,740,39.422985,8.315049,36.875240,30.67
103,211,740,39.418884,8.945104,39.623123,31.71
104,265,741,39.410685,9.575024,38.030346,36.30
105,320,742,39.398388,10.204721,37.387272,35.77
106,374,743,39.381997,10.834106,36.528164,35.56
107,428,745,39.361516,11.463089,34.878334,37.39
108,483,747,39.336950,12.091583,32.209618,41.19
109,537,750,39.308305,12.719499,29.900770,43.43
110,591,752,39.275588,13.346749,28.000933,45.01
111,645,756,39.238808,13.973247,27.228228,45.01
112,699,759,39.197973,14.598906,26.955311,47.12
113,753,763,39.153093,15.223640,26.328804,47.05
114,807,767,39.104181,15.847365,26.253515,47.33
115,861,772,39.051246,16.469997,25.575228,45.46
116,914,777,38.994304,17.091452,23.093409,45.47
117,968,782,38.933366,17.711647,22.103163,43.49
118,1021,788,38.868450,18.330503,22.668282,37.45
119,47,698,39.905922,7.046866,26.472712,26.92
120,102,698,39.910063,7.682273,30.292643,26.15
121,157,698,39.910063,8.317726,35.081009,31.12
122,212,698,39.905922,8.953133,38.819775,30.83
123,267,699,39.897641,9.588402,38.554211,35.91
124,321,700,39.885223,10.223442,38.414448,35.17
125,376,701,39.868669,10.858161,37.594971,34.50
126,431,703,39.847985,11.492469,36.189903,37.02
127,486,705,39.823176,12.126275,33.587959,40.59
128,540,708,39.794247,12.759488,31.929396,41.37
129,595,711,39.761207,13.392019,29.521685,43.87
130,649,714,39.724063,14.023777,27.434347,45.86
131,704,717,39.682824,14.654676,27.528770,46.09
132,758,721,39.637502,15.284627,27.344709,47.63
133,812,725,39.588107,15.913542,28.236271,45.36
134,867,730,39.534651,16.541337,24.116520,48.46
135,921,735,39.477148,17.167925,25.293772,42.90
136,975,740,39.415612,17.793222,23.738548,41.13
137,1029,746,39.350057,18.417146,23.560612,38.20
138,46,656,40.393632,7.038700,25.777687,21.97
