vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.563288,-19.25
1,52,991,36.512337,7.100364,10.863635,-28.59
2,104,991,36.516202,7.700108,11.078062,-35.94
3,155,991,36.516202,8.299891,10.132547,-35.34
4,207,991,36.512337,8.899635,8.942486,-29.26
5,259,992,36.504607,9.499263,8.181991,-32.47
6,51,949,36.994759,7.093092,10.772764,-21.79
7,103,949,36.998662,7.697684,11.139702,-28.30
8,156,949,36.998662,8.302315,10.699951,-30.60
9,208,949,36.994759,8.906907,8.872402,-26.34
10,260,950,36.986953,9.511380,8.629636,-27.76
11,312,951,36.975246,10.115655,7.824448,-33.05
12,364,952,36.959642,10.719655,7.484689,-31.54
13,416,954,36.940143,11.323300,5.164097,-28.55
14,468,956,36.916755,11.926512,4.290195,-41.09
15,520,958,36.889483,12.529213,5.416890,-55.69
16,572,961,36.858333,13.131326,5.663179,-58.44
17,624,964,36.823313,13.732773,6.048290,-55.98
18,676,967,36.784431,14.333479,4.308996,-64.71
19,728,971,36.741697,14.933367,2.680295,-63.84
20,780,975,36.695120,15.532361,2.920876,-45.84
21,831,980,36.644711,16.130388,3.189758,-50.70
22,883,984,36.590482,16.727372,4.219939,-51.37
23,934,989,36.532447,17.323242,4.522731,-58.47
24,51,908,37.478018,7.085702,10.404063,-18.47
25,103,907,37.481960,7.695220,10.497046,-21.55
26,156,907,37.481960,8.304779,11.498195,-25.50
27,208,908,37.478018,8.914297,8.980664,-26.45
28,261,908,37.470135,9.523694,9.452433,-26.28
29,314,909,37.458313,10.132888,8.010918,-21.72
30,366,911,37.442554,10.741800,8.122792,-27.99
31,419,912,37.422863,11.350348,5.464984,-26.37
32,471,914,37.399244,11.958453,4.200321,-26.09
33,524,917,37.371703,12.566034,4.181948,-39.05
34,576,919,37.340247,13.173013,4.556967,-63.05
35,628,923,37.304882,13.779310,5.369947,-53.38
36,681,926,37.265618,14.384847,4.201022,-54.99
37,733,930,37.222464,14.989545,2.769079,-49.17
38,785,934,37.175430,15.593329,3.479738,-48.18
39,837,938,37.124526,16.196122,3.789693,-33.96
40,889,943,37.069766,16.797847,3.523135,-57.94
41,941,948,37.011162,17.398431,4.557681,-54.93
42,992,953,36.948729,17.997799,4.315478,-63.87
43,50,866,37.962086,7.078190,10.107310,-17.43
44,103,865,37.966067,7.692716,10.813931,-15.46
45,156,865,37.966067,8.307283,11.408015,-21.86
46,209,866,37.962087,8.921809,9.798208,-21.21
