vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,17.455559,8.09
1,52,991,36.512337,7.100364,17.134594,8.11
2,104,991,36.516202,7.700108,16.435946,5.30
3,155,991,36.516202,8.299891,15.239311,3.59
4,207,991,36.512337,8.899635,14.274682,-1.12
5,259,992,36.504607,9.499263,14.416906,-1.69
6,51,949,36.994759,7.093092,17.717300,9.75
7,103,949,36.998662,7.697684,16.883041,10.02
8,156,949,36.998662,8.302315,16.079651,8.41
9,208,949,36.994759,8.906907,15.582834,2.43
10,260,950,36.986953,9.511380,14.172833,0.48
11,312,951,36.975246,10.115655,13.177794,0.88
12,364,952,36.959642,10.719655,13.910847,2.90
13,416,954,36.940143,11.323300,14.112373,4.30
14,468,956,36.916755,11.926512,13.388652,5.16
15,520,958,36.889483,12.529213,12.696466,6.39
16,572,961,36.858333,13.131326,12.643437,3.66
17,624,964,36.823313,13.732773,11.922175,3.58
18,676,967,36.784431,14.333479,12.082685,8.82
19,728,971,36.741697,14.933367,11.067951,9.30
20,780,975,36.695120,15.532361,9.538780,5.98
21,831,980,36.644711,16.130388,8.790318,0.77
22,883,984,36.590482,16.727372,7.394036,-4.27
23,934,989,36.532447,17.323242,7.096072,-4.45
24,51,908,37.478018,7.085702,18.525537,10.76
25,103,907,37.481960,7.695220,17.471519,11.77
26,156,907,37.481960,8.304779,16.496973,9.60
27,208,908,37.478018,8.914297,15.351536,7.24
28,261,908,37.470135,9.523694,14.327257,2.73
29,314,909,37.458313,10.132888,13.674385,-0.20
30,366,911,37.442554,10.741800,12.795567,5.49
31,419,912,37.422863,11.350348,14.109283,7.97
32,471,914,37.399244,11.958453,13.121575,10.14
33,524,917,37.371703,12.566034,11.587361,9.09
34,576,919,37.340247,13.173013,11.560031,6.71
35,628,923,37.304882,13.779310,11.181159,8.34
36,681,926,37.265618,14.384847,11.467594,11.42
37,733,930,37.222464,14.989545,10.066824,12.54
38,785,934,37.175430,15.593329,9.688981,12.28
39,837,938,37.124526,16.196122,8.619069,4.68
40,889,943,37.069766,16.797847,7.074749,-0.23
41,941,948,37.011162,17.398431,7.315580,0.77
42,992,953,36.948729,17.997799,6.695878,0.30
43,50,866,37.962086,7.078190,18.779415,10.94
44,103,865,37.966067,7.692716,18.695137,13.48
45,156,865,37.966067,8.307283,16.736172,13.03
46,209,866,37.962087,8.921809,16.047279,10.32
47,262,866,37.954126,9.536210,14.514561,4.43
48,315,868,37.942187,10.150404,13.377669,1.04
49,368,869,37.926273,10.764308,13.321350,4.74
50,421,871,37.906387,11.377840,12.983530,13.26
51,474,873,37.882536,11.990917,12.516563,14.86
52,527,875,37.854723,12.603458,11.112214,13.11
53,580,878,37.822957,13.215381,10.678605,12.04
54,632,881,37.787244,13.826606,10.710112,12.80
55,685,884,37.747593,14.437052,10.745388,12.64
56,738,888,37.704015,15.046639,9.924973,19.63
57,790,892,37.656518,15.655289,9.537290,19.53
58,843,897,37.605115,16.262924,8.151603,11.33
59,895,901,37.549818,16.869465,7.947508,3.57
60,947,906,37.490640,17.474836,7.324249,2.89
61,999,912,37.427595,18.078962,6.787019,3.29
62,49,824,38.446939,7.070554,17.793722,12.93
63,103,824,38.450959,7.690170,18.743391,15.75
64,156,824,38.450959,8.309829,17.457361,12.20
65,210,824,38.446939,8.929445,15.164625,7.65
66,263,825,38.438899,9.548934,14.597849,8.12
67,317,826,38.426842,10.168210,13.275268,3.21
68,370,827,38.410771,10.787189,12.715403,8.47
69,423,829,38.390689,11.405787,11.985559,16.36
