vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.433432,26.10
1,52,991,36.512337,7.100364,28.619776,28.88
2,104,991,36.516202,7.700108,27.841818,30.34
3,155,991,36.516202,8.299891,26.733406,30.19
4,207,991,36.512337,8.899635,25.687437,31.69
5,259,992,36.504607,9.499263,24.877377,30.70
6,51,949,36.994759,7.093092,31.330832,27.09
7,103,949,36.998662,7.697684,30.299290,27.84
8,156,949,36.998662,8.302315,28.941288,28.34
9,208,949,36.994759,8.906907,27.799152,27.79
10,260,950,36.986953,9.511380,26.325371,27.02
11,312,951,36.975246,10.115655,25.510582,24.55
12,364,952,36.959642,10.719655,24.394571,21.68
13,416,954,36.940143,11.323300,23.172821,18.24
14,468,956,36.916755,11.926512,21.798239,16.29
15,520,958,36.889483,12.529213,20.611034,15.61
16,572,961,36.858333,13.131326,18.699995,9.91
17,624,964,36.823313,13.732773,16.547863,2.07
18,676,967,36.784431,14.333479,15.964167,4.32
19,728,971,36.741697,14.933367,15.646023,-1.03
20,780,975,36.695120,15.532361,12.678725,-10.12
21,831,980,36.644711,16.130388,13.338378,-2.99
22,883,984,36.590482,16.727372,12.536057,-9.69
23,934,989,36.532447,17.323242,11.315981,-15.58
24,51,908,37.478018,7.085702,33.364811,28.64
25,103,907,37.481960,7.695220,32.250332,27.91
26,156,907,37.481960,8.304779,31.449009,27.83
27,208,908,37.478018,8.914297,30.160511,27.28
28,261,908,37.470135,9.523694,28.502110,27.20
29,314,909,37.458313,10.132888,27.903179,25.11
30,366,911,37.442554,10.741800,26.738214,22.11
31,419,912,37.422863,11.350348,25.602270,19.09
32,471,914,37.399244,11.958453,24.233105,15.46
33,524,917,37.371703,12.566034,22.584419,14.71
34,576,919,37.340247,13.173013,20.225111,11.44
35,628,923,37.304882,13.779310,17.623016,7.52
36,681,926,37.265618,14.384847,17.116127,4.66
37,733,930,37.222464,14.989545,15.310755,2.17
38,785,934,37.175430,15.593329,13.307189,-0.55
39,837,938,37.124526,16.196122,13.994166,0.19
40,889,943,37.069766,16.797847,13.084929,-4.48
41,941,948,37.011162,17.398431,12.611803,-7.33
42,992,953,36.948729,17.997799,12.885843,-13.10
43,50,866,37.962086,7.078190,33.394310,29.46
44,103,865,37.966067,7.692716,32.258583,27.73
45,156,865,37.966067,8.307283,32.435963,27.12
46,209,866,37.962087,8.921809,31.433765,27.46
47,262,866,37.954126,9.536210,30.351292,26.44
48,315,868,37.942187,10.150404,29.104939,24.34
49,368,869,37.926273,10.764308,28.275751,22.88
50,421,871,37.906387,11.377840,27.285330,20.67
51,474,873,37.882536,11.990917,25.504877,18.15
52,527,875,37.854723,12.603458,24.353334,12.87
53,580,878,37.822957,13.215381,22.499544,11.30
54,632,881,37.787244,13.826606,21.496370,13.58
55,685,884,37.747593,14.437052,19.617559,9.86
56,738,888,37.704015,15.046639,18.254734,6.27
57,790,892,37.656518,15.655289,16.449324,1.78
58,843,897,37.605115,16.262924,15.333652,2.94
59,895,901,37.549818,16.869465,15.854218,-1.39
60,947,906,37.490640,17.474836,14.583351,-3.41
61,999,912,37.427595,18.078962,14.342684,-5.26
62,49,824,38.446939,7.070554,36.095169,26.98
63,103,824,38.450959,7.690170,33.772717,27.41
64,156,824,38.450959,8.309829,33.583904,29.18
65,210,824,38.446939,8.929445,32.292938,28.67
66,263,825,38.438899,9.548934,30.677273,28.56
67,317,826,38.426842,10.168210,29.345091,26.10
68,370,827,38.410771,10.787189,28.432623,22.56
69,423,829,38.390689,11.405787,27.716089,20.37
70,477,831,38.366602,12.023918,27.011887,18.45
71,530,833,38.338515,12.641500,25.319794,16.61
72,583,836,38.306435,13.258449,23.992388,15.96
73,637,839,38.270370,13.874681,23.242868,13.37
74,690,843,38.230329,14.490116,21.519245,10.93
75,743,846,38.186321,15.104671,19.847555,9.74
76,796,851,38.138358,15.718265,19.285429,5.27
77,848,855,38.086450,16.330818,16.876076,2.97
78,901,860,38.030610,16.942252,17.590042,3.64
79,954,865,37.970852,17.552486,15.768811,0.73
80,1006,871,37.907190,18.161445,14.983624,-0.35
81,49,782,38.932547,7.062790,36.252361,28.89
82,102,782,38.936607,7.687582,34.309345,27.69
83,156,782,38.936607,8.312417,33.480026,27.67
84,210,782,38.932547,8.937209,33.269047,29.52
85,264,783,38.924428,9.561870,31.879919,29.12
86,318,784,38.912252,10.186313,30.089239,27.64
87,372,785,38.896022,10.810452,29.206160,24.58
88,426,787,38.875741,11.434199,28.729771,20.54
89,480,789,38.851416,12.057469,28.228354,17.63
90,533,791,38.823051,12.680175,26.631752,15.92
91,587,794,38.790655,13.302232,25.250780,14.90
92,641,797,38.754234,13.923555,24.489155,15.34
93,694,801,38.713798,14.544060,23.051292,12.82
94,748,805,38.669357,15.163663,21.967190,10.34
95,801,809,38.620921,15.782282,20.554289,9.89
96,854,813,38.568503,16.399834,18.762436,6.16
97,908,818,38.512115,17.016237,18.680391,3.74
98,961,824,38.451770,17.631413,17.798773,6.27
99,1014,829,38.387484,18.245281,15.999393,3.26
100,48,740,39.418884,7.054895,35.062820,26.73
101,102,740,39.422985,7.684950,35.358631,27.62
102,157,740,39.422985,8.315049,34.649849,27.04
103,211,740,39.418884,8.945104,33.443707,27.70
104,265,741,39.410685,9.575024,31.158905,30.15
105,320,742,39.398388,10.204721,30.164843,29.17
106,374,743,39.381997,10.834106,29.267370,26.40
107,428,745,39.361516,11.463089,28.983942,22.77
108,483,747,39.336950,12.091583,29.188066,19.12
109,537,750,39.308305,12.719499,28.270847,17.16
110,591,752,39.275588,13.346749,26.891878,16.87
111,645,756,39.238808,13.973247,26.395098,15.64
112,699,759,39.197973,14.598906,25.080685,12.81
113,753,763,39.153093,15.223640,24.708424,10.19
114,807,767,39.104181,15.847365,22.917801,8.68
115,861,772,39.051246,16.469997,20.119139,8.36
116,914,777,38.994304,17.091452,20.509432,6.94
