vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,27.230612,24.18
1,52,991,36.512337,7.100364,28.836622,32.22
2,104,991,36.516202,7.700108,29.455082,34.08
3,155,991,36.516202,8.299891,29.670376,35.87
4,207,991,36.512337,8.899635,25.119074,41.24
5,259,992,36.504607,9.499263,26.715363,40.55
6,51,949,36.994759,7.093092,25.165541,29.65
7,103,949,36.998662,7.697684,29.375652,34.40
8,156,949,36.998662,8.302315,29.962788,37.39
9,208,949,36.994759,8.906907,31.287399,35.96
10,260,950,36.986953,9.511380,27.053753,42.41
11,312,951,36.975246,10.115655,28.270555,45.05
12,364,952,36.959642,10.719655,26.192709,49.74
13,416,954,36.940143,11.323300,23.462158,50.08
14,468,956,36.916755,11.926512,26.074120,45.75
15,520,958,36.889483,12.529213,25.967957,48.86
16,572,961,36.858333,13.131326,23.882271,47.99
17,624,964,36.823313,13.732773,24.260931,51.76
18,676,967,36.784431,14.333479,25.609241,54.64
19,728,971,36.741697,14.933367,24.742455,58.12
20,780,975,36.695120,15.532361,24.584826,59.54
21,831,980,36.644711,16.130388,24.165133,59.38
22,883,984,36.590482,16.727372,22.749783,61.01
23,934,989,36.532447,17.323242,20.590010,64.29
24,51,908,37.478018,7.085702,23.924974,28.72
25,103,907,37.481960,7.695220,26.158859,33.27
26,156,907,37.481960,8.304779,29.029387,37.10
27,208,908,37.478018,8.914297,30.496405,38.32
28,261,908,37.470135,9.523694,31.428024,38.36
29,314,909,37.458313,10.132888,29.241924,41.55
30,366,911,37.442554,10.741800,29.702284,42.58
31,419,912,37.422863,11.350348,25.532894,48.64
32,471,914,37.399244,11.958453,23.150692,46.69
33,524,917,37.371703,12.566034,26.561348,49.05
34,576,919,37.340247,13.173013,25.963078,48.82
35,628,923,37.304882,13.779310,25.256159,49.54
36,681,926,37.265618,14.384847,25.209368,53.00
37,733,930,37.222464,14.989545,25.906374,56.58
38,785,934,37.175430,15.593329,25.807795,58.33
39,837,938,37.124526,16.196122,25.269726,59.07
40,889,943,37.069766,16.797847,24.099365,60.33
41,941,948,37.011162,17.398431,22.234407,62.99
42,992,953,36.948729,17.997799,19.835535,63.11
43,50,866,37.962086,7.078190,20.958958,33.38
44,103,865,37.966067,7.692716,23.564135,33.34
45,156,865,37.966067,8.307283,26.402256,33.81
46,209,866,37.962087,8.921809,29.678020,40.62
47,262,866,37.954126,9.536210,30.784567,41.60
48,315,868,37.942187,10.150404,31.766413,42.06
49,368,869,37.926273,10.764308,28.873442,40.92
50,421,871,37.906387,11.377840,29.684298,41.68
51,474,873,37.882536,11.990917,26.632742,45.19
52,527,875,37.854723,12.603458,26.010334,47.16
53,580,878,37.822957,13.215381,28.095963,48.79
54,632,881,37.787244,13.826606,26.380352,49.38
55,685,884,37.747593,14.437052,25.544771,52.27
56,738,888,37.704015,15.046639,27.183237,52.57
57,790,892,37.656518,15.655289,27.157846,56.63
58,843,897,37.605115,16.262924,26.025146,58.15
59,895,901,37.549818,16.869465,25.189339,60.10
60,947,906,37.490640,17.474836,24.102253,60.23
61,999,912,37.427595,18.078962,21.709259,63.53
62,49,824,38.446939,7.070554,20.531837,31.31
63,103,824,38.450959,7.690170,21.756083,34.73
64,156,824,38.450959,8.309829,23.473871,34.39
65,210,824,38.446939,8.929445,28.276611,37.89
66,263,825,38.438899,9.548934,30.148840,43.71
67,317,826,38.426842,10.168210,31.099293,43.45
68,370,827,38.410771,10.787189,29.748539,41.70
69,423,829,38.390689,11.405787,28.538754,40.50
70,477,831,38.366602,12.023918,29.360991,42.00
71,530,833,38.338515,12.641500,27.659023,44.74
72,583,836,38.306435,13.258449,27.654896,46.18
73,637,839,38.270370,13.874681,28.154516,48.54
74,690,843,38.230329,14.490116,26.296658,51.63
75,743,846,38.186321,15.104671,27.881115,50.04
76,796,851,38.138358,15.718265,27.511395,52.17
77,848,855,38.086450,16.330818,26.954563,56.05
78,901,860,38.030610,16.942252,25.778547,58.73
79,954,865,37.970852,17.552486,24.825409,59.09
80,1006,871,37.907190,18.161445,23.098967,59.93
81,49,782,38.932547,7.062790,20.776482,30.04
82,102,782,38.936607,7.687582,22.535076,32.93
83,156,782,38.936607,8.312417,23.376648,34.49
84,210,782,38.932547,8.937209,25.909975,39.52
85,264,783,38.924428,9.561870,28.301626,45.04
86,318,784,38.912252,10.186313,31.310841,45.99
87,372,785,38.896022,10.810452,30.029058,50.86
88,426,787,38.875741,11.434199,28.004387,45.86
89,480,789,38.851416,12.057469,28.468233,44.40
90,533,791,38.823051,12.680175,28.820885,43.81
91,587,794,38.790655,13.302232,28.711683,44.22
92,641,797,38.754234,13.923555,28.283289,45.48
93,694,801,38.713798,14.544060,27.277002,51.40
94,748,805,38.669357,15.163663,28.204025,50.79
95,801,809,38.620921,15.782282,28.928650,50.56
96,854,813,38.568503,16.399834,27.012653,54.20
97,908,818,38.512115,17.016237,26.597486,55.25
98,961,824,38.451770,17.631413,25.871988,57.42
99,1014,829,38.387484,18.245281,24.400997,57.66
100,48,740,39.418884,7.054895,21.452843,27.48
101,102,740,39.422985,7.684950,22.584770,29.55
102,157,740,39.422985,8.315049,24.562349,33.21
103,211,740,39.418884,8.945104,24.210278,38.28
104,265,741,39.410685,9.575024,26.231758,44.02
105,320,742,39.398388,10.204721,31.303606,47.88
106,374,743,39.381997,10.834106,34.182663,47.93
107,428,745,39.361516,11.463089,32.806030,50.71
108,483,747,39.336950,12.091583,28.441854,49.99
109,537,750,39.308305,12.719499,26.883785,46.07
110,591,752,39.275588,13.346749,29.804359,44.83
111,645,756,39.238808,13.973247,29.467283,43.43
112,699,759,39.197973,14.598906,28.071749,47.21
113,753,763,39.153093,15.223640,28.499115,51.68
114,807,767,39.104181,15.847365,29.419376,48.03
115,861,772,39.051246,16.469997,28.102961,50.24
116,914,777,38.994304,17.091452,26.245256,53.06
117,968,782,38.933366,17.711647,25.784462,54.10
118,1021,788,38.868450,18.330503,25.290724,56.33
119,47,698,39.905922,7.046866,20.368315,22.08
120,102,698,39.910063,7.682273,22.645248,28.94
121,157,698,39.910063,8.317726,24.517302,31.39
122,212,698,39.905922,8.953133,27.021927,38.08
123,267,699,39.897641,9.588402,23.828352,45.98
124,321,700,39.885223,10.223442,28.010525,46.91
125,376,701,39.868669,10.858161,33.404217,46.00
126,431,703,39.847985,11.492469,36.764828,45.61
127,486,705,39.823176,12.126275,35.233055,47.61
128,540,708,39.794247,12.759488,30.443520,47.21
129,595,711,39.761207,13.392019,27.034678,49.69
130,649,714,39.724063,14.023777,30.423397,45.92
131,704,717,39.682824,14.654676,29.203644,45.21
132,758,721,39.637502,15.284627,28.946478,49.85
133,812,725,39.588107,15.913542,29.667046,48.70
134,867,730,39.534651,16.541337,27.534758,50.68
135,921,735,39.477148,17.167925,27.721832,50.43
136,975,740,39.415612,17.793222,26.662912,52.00
137,1029,746,39.350057,18.417146,25.793104,53.06
138,46,656,40.393632,7.038700,16.923525,9.80
139,102,656,40.397814,7.679551,21.488680,20.97
140,157,656,40.397814,8.320448,25.528797,29.83
141,212,656,40.393632,8.961299,25.505896,35.27
142,268,657,40.385269,9.602008,26.925272,45.38
143,323,658,40.372727,10.242483,25.796450,43.73
144,378,659,40.356009,10.882628,31.055809,47.40
145,433,661,40.335120,11.522352,35.034813,46.28
146,489,663,40.310065,12.161560,36.032204,48.42
147,544,666,40.280850,12.800160,33.148754,47.78
148,599,669,40.247482,13.438060,29.600611,46.42
149,654,672,40.209970,14.075169,28.000172,50.21
150,709,675,40.168324,14.711395,31.143768,49.16
151,764,679,40.122554,15.346649,29.932358,46.85
152,818,684,40.072671,15.980841,29.564598,49.83
153,873,688,40.018688,16.613884,27.749624,50.66
154,927,693,39.960618,17.245689,28.531765,48.62
155,982,699,39.898477,17.876171,27.887861,49.17
156,46,614,40.881986,7.030393,19.834799,8.93
157,102,613,40.886209,7.676781,19.319988,12.85
158,157,613,40.886209,8.323218,24.104525,25.37
159,213,614,40.881986,8.969606,26.709661,36.04
160,269,615,40.873539,9.615850,26.254568,40.38
161,325,616,40.860873,10.261853,27.146027,41.22
162,380,617,40.843989,10.907518,28.191975,44.28
163,436,619,40.822892,11.552749,32.329655,46.51
164,492,621,40.797588,12.197453,35.605129,48.54
165,547,624,40.768083,12.841532,35.492546,53.60
166,603,627,40.734384,13.484893,32.761452,51.21
167,658,630,40.696501,14.127442,30.953814,50.29
168,714,633,40.654442,14.769086,30.530691,49.72
169,769,637,40.608219,15.409732,29.779369,50.31
170,824,642,40.557843,16.049290,28.562328,48.71
171,879,646,40.503328,16.687668,28.374855,49.98
172,934,652,40.444685,17.324777,28.612791,46.67
173,989,657,40.381932,17.960528,28.579037,47.75
174,45,572,41.370953,7.021940,19.717075,15.00
175,101,571,41.375219,7.673963,19.370136,16.89
176,158,571,41.375219,8.326036,19.449329,17.25
177,214,572,41.370953,8.978059,28.181692,31.29
178,270,572,41.362423,9.629933,25.816019,42.76
179,326,573,41.349630,10.281560,26.542284,41.96
180,383,575,41.332578,10.932840,28.038998,43.26
181,439,577,41.311272,11.583676,30.578989,45.86
182,495,579,41.285716,12.233969,34.707008,48.79
183,551,582,41.255918,12.883622,39.202747,52.85
184,607,584,41.221885,13.532538,36.446098,54.09
185,663,588,41.183626,14.180621,31.379354,55.49
186,719,591,41.141150,14.827775,30.382048,53.27
187,775,595,41.094469,15.473905,26.577951,49.60
188,830,600,41.043595,16.118918,30.004789,47.76
189,886,605,40.988540,16.762721,26.907660,48.84
190,941,610,40.929319,17.405222,29.410889,48.05
191,997,615,40.865946,18.046331,28.534245,47.42
192,44,529,41.860505,7.013339,21.206778,11.45
193,101,529,41.864814,7.671096,22.119858,16.67
194,158,529,41.864814,8.328903,19.697329,20.45
195,215,529,41.860505,8.986660,22.915798,25.44
196,271,530,41.851890,9.644264,26.832230,39.14
197,328,531,41.838970,10.301613,25.543222,42.83
198,385,533,41.821748,10.958608,25.688271,42.11
199,441,535,41.800229,11.615145,29.317883,44.49
200,498,537,41.774419,12.271126,32.394756,47.03
201,555,539,41.744325,12.926450,37.759670,50.09
202,611,542,41.709953,13.581017,41.071087,55.02
203,668,546,41.671314,14.234729,31.141273,57.16
204,724,549,41.628417,14.887487,25.835751,55.32
205,780,553,41.581273,15.539195,29.062902,52.39
206,836,558,41.529895,16.189756,29.016499,48.98
207,892,563,41.474295,16.839076,28.740404,48.36
208,948,568,41.414489,17.487060,29.255058,47.60
209,1004,573,41.350490,18.133615,29.497917,47.55
210,44,487,42.350612,7.004586,18.207449,9.21
211,101,487,42.354963,7.668177,21.347969,19.01
212,158,487,42.354963,8.331821,21.560642,20.69
213,215,487,42.350612,8.995413,18.312799,22.44
214,273,488,42.341910,9.658848,24.390385,42.08
215,330,489,42.328861,10.322022,27.095001,44.48
216,387,490,42.311468,10.984832,25.142517,43.29
217,444,492,42.289734,11.647172,28.161068,43.83
218,501,495,42.263667,12.308940,30.105986,44.98
219,558,497,42.233272,12.970034,35.729534,48.02
220,615,500,42.198559,13.630351,36.672054,53.24
221,672,504,42.159535,14.289790,37.565361,53.65
222,729,507,42.116212,14.948250,32.261681,56.03
223,786,511,42.068600,15.605632,31.431023,55.70
224,843,516,42.016712,16.261837,30.069981,50.93
225,899,521,41.960561,16.916767,27.162003,50.67
226,955,526,41.900163,17.570326,28.974632,49.45
227,1012,531,41.835532,18.222419,30.759863,46.63
228,43,445,42.841242,6.995675,15.546178,10.13
229,101,444,42.845637,7.665207,16.233624,21.09
230,158,444,42.845637,8.334792,18.338163,25.73
231,216,445,42.841242,9.004324,18.631386,32.22
232,274,445,42.832453,9.673694,20.475637,39.49
233,332,447,42.819274,10.342797,26.088615,41.79
234,389,448,42.801707,11.011524,27.652895,42.49
235,447,450,42.779756,11.679771,26.220747,41.90
236,505,452,42.753429,12.347429,27.661079,43.69
237,562,455,42.722731,13.014395,30.959650,47.10
238,620,458,42.687671,13.680564,33.607777,53.48
239,677,461,42.648259,14.345830,38.163551,50.67
240,734,465,42.604504,15.010092,41.338329,50.53
241,792,469,42.556419,15.673246,35.537792,56.54
242,849,474,42.504015,16.335192,30.994846,55.48
243,906,479,42.447308,16.995829,28.414032,52.25
244,963,484,42.386311,17.655059,25.913645,52.32
245,1020,490,42.321041,18.312784,30.465467,46.47
246,42,402,43.332365,6.986604,9.328750,1.81
247,100,402,43.336804,7.662183,10.958229,19.46
248,159,402,43.336804,8.337816,13.888071,27.01
249,217,402,43.332365,9.013395,17.954647,36.67
250,275,403,43.323489,9.688808,18.392298,40.14
251,333,404,43.310177,10.363946,22.785978,45.31
252,392,406,43.292434,11.038698,25.313505,43.49
253,450,408,43.270264,11.712957,27.095579,41.52
254,508,410,43.243673,12.386611,25.305611,39.49
255,566,413,43.212669,13.059554,24.723925,46.04
256,624,416,43.177259,13.731678,29.703831,50.65
257,682,419,43.137453,14.402875,35.858185,50.19
258,740,423,43.093262,15.073041,40.704983,53.66
259,798,427,43.044698,15.742069,38.050007,52.32
260,855,432,42.991774,16.409856,35.668064,56.27
261,913,437,42.934503,17.076299,28.848291,58.11
262,970,442,42.872901,17.741297,29.479212,57.02
263,1027,448,42.806984,18.404750,29.167982,50.04
264,41,360,43.823949,6.977368,7.331342,-14.84
265,100,359,43.828433,7.659103,8.390907,27.72
266,159,359,43.828433,8.340896,11.581720,37.46
267,218,360,43.823949,9.022631,15.368074,41.87
268,277,361,43.814984,9.704197,19.140511,45.27
269,335,362,43.801539,10.385480,18.344120,44.99
270,394,363,43.783618,11.066367,22.178551,46.18
271,453,365,43.761226,11.746746,23.003113,40.81
272,512,368,43.734369,12.426505,22.441017,38.11
273,570,370,43.703054,13.105533,23.226542,42.22
274,629,373,43.667290,13.783719,26.683594,46.74
275,687,377,43.627087,14.460953,31.779043,49.37
276,745,381,43.582455,15.137127,40.159740,53.04
277,804,385,43.533406,15.812133,41.274586,47.22
278,862,390,43.479955,16.485864,37.541958,56.48
279,920,395,43.422114,17.158215,34.032078,58.97
280,978,400,43.359900,17.829081,29.074965,59.36
281,1036,406,43.293329,18.498361,30.221506,56.54
282,40,317,44.315964,6.967961,3.694420,-37.61
283,100,317,44.320492,7.655967,5.246303,35.68
284,159,317,44.320492,8.344032,9.309156,49.01
285,219,317,44.315964,9.032038,12.495893,48.76
286,278,318,44.306908,9.719869,15.636637,44.21
287,337,319,44.293328,10.407410,10.912700,35.43
288,397,321,44.275227,11.094544,13.646121,47.27
289,456,323,44.252610,11.781156,16.439594,53.43
290,515,325,44.225484,12.467130,21.191813,56.77
291,574,328,44.193855,13.152353,24.678823,52.49
292,633,331,44.157733,13.836711,27.431253,50.82
293,692,335,44.117127,14.520091,31.039797,50.36
294,751,338,44.072049,15.202381,39.257977,52.52
295,810,343,44.022511,15.883472,45.432007,50.63
296,869,347,43.968525,16.563252,43.797672,45.95
297,927,352,43.910108,17.241614,37.907387,51.98
298,986,358,43.847275,17.918452,32.960983,50.58
299,40,275,44.808376,6.958380,2.065460,-69.32
300,99,275,44.812950,7.652773,2.179734,34.84
301,159,275,44.812950,8.347226,6.379397,52.37
302,219,275,44.808376,9.041619,10.259823,57.38
303,279,276,44.799229,9.735832,10.516751,54.24
304,339,277,44.785512,10.429747,15.536700,58.43
305,399,278,44.767229,11.123243,14.410551,61.49
306,459,280,44.744385,11.816203,20.046488,59.93
307,519,283,44.716986,12.508507,19.870100,53.91
308,578,286,44.685040,13.200039,20.959166,49.63
309,638,289,44.648555,13.890682,25.360964,45.67
310,697,292,44.607542,14.580319,28.643696,44.75
311,757,296,44.562012,15.268837,32.936954,47.72
312,816,300,44.511978,15.956120,41.768684,50.78
313,875,305,44.457454,16.642058,45.144215,49.90
314,934,310,44.398453,17.326539,42.357208,46.25
315,993,316,44.334994,18.009453,34.035263,44.02
316,39,232,45.301153,6.948619,2.901788,-88.79
317,99,232,45.305773,7.649519,0.958452,62.59
318,160,232,45.305773,8.350480,2.728555,57.61
319,220,232,45.301153,9.051380,7.569215,63.21
320,281,233,45.291914,9.752095,10.928761,55.29
321,341,234,45.278059,10.452502,13.593295,61.50
322,402,236,45.259591,11.152480,15.464034,57.87
323,462,238,45.236517,11.851905,17.210413,59.90
324,522,240,45.208842,12.550657,18.833412,55.77
325,582,243,45.176574,13.248614,18.972403,51.70
326,643,246,45.139723,13.945657,22.424938,45.86
327,703,250,45.098298,14.641667,26.073431,43.37
328,763,254,45.052311,15.336525,25.756245,44.60
329,823,258,45.001776,16.030115,31.890421,47.53
330,882,263,44.946705,16.722322,40.995781,48.39
331,942,268,44.887115,17.413031,42.959248,45.76
332,1001,274,44.823022,18.102129,43.848949,44.15
333,38,190,45.794262,6.938674,2.790792,-69.50
334,99,189,45.798929,7.646203,1.583138,4.15
335,160,189,45.798929,8.353796,2.654682,35.72
336,221,190,45.794262,9.061325,4.268212,56.99
337,282,191,45.784930,9.768664,8.178202,65.45
338,343,192,45.770934,10.475687,13.048265,58.46
339,404,193,45.752281,11.182268,13.813733,58.69
340,465,195,45.728973,11.888281,15.807199,55.25
341,526,198,45.701019,12.593601,17.809208,52.44
342,587,201,45.668426,13.298104,17.991949,44.98
343,647,204,45.631204,14.001667,19.633686,41.69
344,708,208,45.589362,14.704167,19.670965,41.17
345,769,212,45.542913,15.405482,24.796009,43.77
346,829,216,45.491870,16.105494,28.978498,45.71
347,889,221,45.436247,16.804084,36.319195,48.77
348,949,226,45.376060,17.501133,41.684307,48.37
349,1010,232,45.311326,18.196527,43.436661,44.29
350,37,147,46.287670,6.928539,1.554526,-63.68
351,99,147,46.292384,7.642824,1.879984,-0.86
352,160,147,46.292384,8.357175,2.274948,26.44
353,222,147,46.287670,9.071460,4.776924,27.88
354,284,148,46.278243,9.785550,7.164465,51.52
355,345,149,46.264106,10.499315,12.224404,53.51
356,407,151,46.245263,11.212625,13.475083,55.61
357,468,153,46.221720,11.925350,15.226759,50.28
358,530,155,46.193484,12.637363,17.448542,47.23
359,591,158,46.160561,13.348535,17.861301,40.97
360,652,161,46.122963,14.058739,18.428560,37.82
361,714,165,46.080699,14.767850,19.826130,37.96
362,775,169,46.033783,15.475744,22.089342,38.64
363,836,174,45.982226,16.182296,25.707113,42.07
364,897,178,45.926044,16.887385,31.561285,45.80
365,957,184,45.865253,17.590891,39.144917,50.41
366,1018,189,45.799870,18.292694,43.479622,48.88
367,36,105,46.781342,6.918208,3.545043,2.42
368,98,104,46.786104,7.639380,2.772935,27.09
369,161,104,46.786104,8.360619,4.174128,27.22
370,223,105,46.781342,9.081791,5.022022,49.41
371,285,105,46.771820,9.802762,6.656150,41.04
372,347,107,46.757540,10.523398,8.714254,45.87
