vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,18.050343,5.33
1,52,991,36.512337,7.100364,17.307758,5.63
2,104,991,36.516202,7.700108,17.007847,8.07
3,155,991,36.516202,8.299891,16.639318,9.44
4,207,991,36.512337,8.899635,15.451798,10.34
5,259,992,36.504607,9.499263,13.665075,9.87
6,51,949,36.994759,7.093092,19.199961,9.02
7,103,949,36.998662,7.697684,19.068998,10.66
8,156,949,36.998662,8.302315,17.450840,11.80
9,208,949,36.994759,8.906907,16.697521,11.28
10,260,950,36.986953,9.511380,15.486647,10.64
11,312,951,36.975246,10.115655,14.255957,8.76
12,364,952,36.959642,10.719655,12.899634,6.60
13,416,954,36.940143,11.323300,13.424072,6.43
14,468,956,36.916755,11.926512,13.569353,5.72
15,520,958,36.889483,12.529213,12.873664,8.44
16,572,961,36.858333,13.131326,12.431868,7.35
17,624,964,36.823313,13.732773,11.436912,7.55
18,676,967,36.784431,14.333479,10.605145,9.21
19,728,971,36.741697,14.933367,10.721903,7.48
20,780,975,36.695120,15.532361,10.125564,0.72
21,831,980,36.644711,16.130388,8.877431,2.20
22,883,984,36.590482,16.727372,7.164119,-5.54
23,934,989,36.532447,17.323242,7.171424,-7.44
24,51,908,37.478018,7.085702,20.216459,12.84
25,103,907,37.481960,7.695220,19.154335,11.33
26,156,907,37.481960,8.304779,18.247467,13.15
27,208,908,37.478018,8.914297,17.087534,14.06
28,261,908,37.470135,9.523694,16.338558,14.64
29,314,909,37.458313,10.132888,14.540523,11.86
30,366,911,37.442554,10.741800,12.454728,13.98
31,419,912,37.422863,11.350348,13.825521,6.15
32,471,914,37.399244,11.958453,13.724660,8.82
33,524,917,37.371703,12.566034,13.215845,11.83
34,576,919,37.340247,13.173013,12.454130,14.70
35,628,923,37.304882,13.779310,11.567860,10.38
36,681,926,37.265618,14.384847,10.351465,10.28
37,733,930,37.222464,14.989545,10.041438,8.86
38,785,934,37.175430,15.593329,10.170783,5.45
39,837,938,37.124526,16.196122,9.222639,8.84
40,889,943,37.069766,16.797847,7.551537,3.57
41,941,948,37.011162,17.398431,7.153235,1.01
42,992,953,36.948729,17.997799,6.210709,-3.21
43,50,866,37.962086,7.078190,20.294754,11.12
44,103,865,37.966067,7.692716,19.298361,15.25
45,156,865,37.966067,8.307283,19.310333,13.19
46,209,866,37.962087,8.921809,18.018579,17.07
47,262,866,37.954126,9.536210,16.903799,14.66
48,315,868,37.942187,10.150404,15.546926,15.81
49,368,869,37.926273,10.764308,13.810051,12.13
50,421,871,37.906387,11.377840,13.340809,10.96
51,474,873,37.882536,11.990917,13.842104,9.21
52,527,875,37.854723,12.603458,13.445265,14.16
53,580,878,37.822957,13.215381,12.652643,18.12
54,632,881,37.787244,13.826606,11.048358,15.81
55,685,884,37.747593,14.437052,10.483223,14.61
56,738,888,37.704015,15.046639,9.711691,11.48
57,790,892,37.656518,15.655289,10.192845,11.06
58,843,897,37.605115,16.262924,9.231197,14.15
59,895,901,37.549818,16.869465,8.370214,6.02
60,947,906,37.490640,17.474836,7.517823,1.46
61,999,912,37.427595,18.078962,6.303382,0.95
62,49,824,38.446939,7.070554,19.253120,12.45
63,103,824,38.450959,7.690170,18.124660,13.17
64,156,824,38.450959,8.309829,18.198938,14.65
65,210,824,38.446939,8.929445,18.332296,17.48
66,263,825,38.438899,9.548934,16.660887,17.74
67,317,826,38.426842,10.168210,15.993062,15.60
68,370,827,38.410771,10.787189,15.514588,15.68
69,423,829,38.390689,11.405787,13.413347,13.25
70,477,831,38.366602,12.023918,13.701702,14.92
71,530,833,38.338515,12.641500,13.806928,16.19
72,583,836,38.306435,13.258449,12.940701,20.43
73,637,839,38.270370,13.874681,11.897441,18.88
74,690,843,38.230329,14.490116,10.867737,18.82
75,743,846,38.186321,15.104671,10.409386,16.43
76,796,851,38.138358,15.718265,10.171532,16.32
77,848,855,38.086450,16.330818,9.784634,14.38
78,901,860,38.030610,16.942252,9.090017,8.42
79,954,865,37.970852,17.552486,7.704737,8.66
80,1006,871,37.907190,18.161445,6.816129,6.86
81,49,782,38.932547,7.062790,18.693857,14.05
82,102,782,38.936607,7.687582,17.584494,16.27
83,156,782,38.936607,8.312417,17.822256,14.11
84,210,782,38.932547,8.937209,16.709452,16.14
85,264,783,38.924428,9.561870,18.063309,17.53
86,318,784,38.912252,10.186313,16.022282,15.97
87,372,785,38.896022,10.810452,15.717587,16.12
88,426,787,38.875741,11.434199,14.377406,17.05
89,480,789,38.851416,12.057469,13.779214,16.97
90,533,791,38.823051,12.680175,13.773501,18.29
91,587,794,38.790655,13.302232,13.625687,21.09
92,641,797,38.754234,13.923555,11.907455,21.28
93,694,801,38.713798,14.544060,11.957069,21.63
94,748,805,38.669357,15.163663,11.120185,19.08
95,801,809,38.620921,15.782282,10.444202,19.24
96,854,813,38.568503,16.399834,11.184196,22.85
97,908,818,38.512115,17.016237,8.815372,14.69
98,961,824,38.451770,17.631413,8.103774,14.11
99,1014,829,38.387484,18.245281,7.319282,10.65
100,48,740,39.418884,7.054895,18.394964,13.45
101,102,740,39.422985,7.684950,17.056759,16.26
102,157,740,39.422985,8.315049,16.853819,17.30
103,211,740,39.418884,8.945104,16.619612,18.64
104,265,741,39.410685,9.575024,16.081112,17.67
105,320,742,39.398388,10.204721,16.494944,19.34
106,374,743,39.381997,10.834106,15.394743,20.36
107,428,745,39.361516,11.463089,15.196913,20.55
108,483,747,39.336950,12.091583,14.363287,18.96
109,537,750,39.308305,12.719499,14.466468,21.91
110,591,752,39.275588,13.346749,13.793247,23.04
111,645,756,39.238808,13.973247,12.164169,20.70
112,699,759,39.197973,14.598906,12.196672,22.39
113,753,763,39.153093,15.223640,11.451385,19.53
114,807,767,39.104181,15.847365,11.419763,21.42
115,861,772,39.051246,16.469997,10.413078,21.31
116,914,777,38.994304,17.091452,9.479917,21.98
117,968,782,38.933366,17.711647,8.838870,16.24
118,1021,788,38.868450,18.330503,8.285204,13.95
119,47,698,39.905922,7.046866,16.812950,14.29
120,102,698,39.910063,7.682273,16.641621,17.99
121,157,698,39.910063,8.317726,16.257483,20.77
122,212,698,39.905922,8.953133,15.546922,19.73
123,267,699,39.897641,9.588402,14.153596,19.99
124,321,700,39.885223,10.223442,16.501734,22.53
125,376,701,39.868669,10.858161,15.618430,22.85
126,431,703,39.847985,11.492469,14.788519,21.23
127,486,705,39.823176,12.126275,14.634284,19.13
128,540,708,39.794247,12.759488,15.249696,24.41
129,595,711,39.761207,13.392019,14.426574,24.21
130,649,714,39.724063,14.023777,12.515191,21.79
131,704,717,39.682824,14.654676,12.439708,24.73
132,758,721,39.637502,15.284627,11.459863,19.06
133,812,725,39.588107,15.913542,11.743514,20.58
134,867,730,39.534651,16.541337,11.866482,23.61
135,921,735,39.477148,17.167925,9.505826,27.04
136,975,740,39.415612,17.793222,9.159018,23.09
137,1029,746,39.350057,18.417146,9.208908,15.57
138,46,656,40.393632,7.038700,15.048807,16.18
139,102,656,40.397814,7.679551,15.207870,16.34
140,157,656,40.397814,8.320448,14.669186,21.77
141,212,656,40.393632,8.961299,12.803271,23.25
142,268,657,40.385269,9.602008,14.271604,22.78
143,323,658,40.372727,10.242483,16.646547,22.65
144,378,659,40.356009,10.882628,16.182409,25.09
145,433,661,40.335120,11.522352,14.923914,22.72
146,489,663,40.310065,12.161560,14.142056,23.00
147,544,666,40.280850,12.800160,15.229536,25.16
148,599,669,40.247482,13.438060,14.956162,21.60
149,654,672,40.209970,14.075169,13.580509,22.44
150,709,675,40.168324,14.711395,12.146173,24.48
151,764,679,40.122554,15.346649,11.453687,21.59
152,818,684,40.072671,15.980841,10.322169,19.98
