vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.128396,-45.40
1,52,991,36.512337,7.100364,10.199657,-45.80
2,104,991,36.516202,7.700108,9.991905,-42.10
3,155,991,36.516202,8.299891,10.040422,-43.87
4,207,991,36.512337,8.899635,10.030650,-50.65
5,259,992,36.504607,9.499263,8.848943,-59.52
6,51,949,36.994759,7.093092,10.365932,-41.61
7,103,949,36.998662,7.697684,9.963463,-36.06
8,156,949,36.998662,8.302315,9.583832,-36.19
9,208,949,36.994759,8.906907,10.134533,-40.82
10,260,950,36.986953,9.511380,8.642430,-50.24
11,312,951,36.975246,10.115655,7.824328,-62.79
12,364,952,36.959642,10.719655,6.832800,-73.46
13,416,954,36.940143,11.323300,6.995749,-89.38
14,468,956,36.916755,11.926512,8.497223,-95.21
15,520,958,36.889483,12.529213,7.446485,-75.23
16,572,961,36.858333,13.131326,7.656495,-77.00
17,624,964,36.823313,13.732773,6.815951,-73.42
18,676,967,36.784431,14.333479,3.473342,-59.97
19,728,971,36.741697,14.933367,4.550188,-32.58
20,780,975,36.695120,15.532361,4.542790,-24.88
21,831,980,36.644711,16.130388,3.002177,-40.03
22,883,984,36.590482,16.727372,4.960736,-47.47
23,934,989,36.532447,17.323242,4.739806,-66.39
24,51,908,37.478018,7.085702,10.608441,-35.26
25,103,907,37.481960,7.695220,10.276842,-30.86
26,156,907,37.481960,8.304779,9.475910,-31.79
27,208,908,37.478018,8.914297,9.722544,-35.87
28,261,908,37.470135,9.523694,9.088437,-38.67
29,314,909,37.458313,10.132888,7.369725,-47.11
30,366,911,37.442554,10.741800,6.303314,-62.38
31,419,912,37.422863,11.350348,6.905629,-80.44
32,471,914,37.399244,11.958453,7.090982,-91.33
33,524,917,37.371703,12.566034,7.181283,-85.94
34,576,919,37.340247,13.173013,6.402212,-76.90
35,628,923,37.304882,13.779310,6.160564,-83.78
36,681,926,37.265618,14.384847,4.210563,-56.40
37,733,930,37.222464,14.989545,4.171688,-46.47
38,785,934,37.175430,15.593329,4.830595,-39.33
39,837,938,37.124526,16.196122,3.694018,-33.89
40,889,943,37.069766,16.797847,4.955357,-38.45
41,941,948,37.011162,17.398431,4.511405,-57.94
42,992,953,36.948729,17.997799,4.009647,-52.77
43,50,866,37.962086,7.078190,11.147350,-33.43
44,103,865,37.966067,7.692716,10.759781,-30.35
45,156,865,37.966067,8.307283,10.742579,-27.36
46,209,866,37.962087,8.921809,9.469459,-34.22
47,262,866,37.954126,9.536210,9.698705,-30.85
48,315,868,37.942187,10.150404,7.411237,-41.38
49,368,869,37.926273,10.764308,7.144749,-50.25
50,421,871,37.906387,11.377840,5.262311,-59.76
51,474,873,37.882536,11.990917,6.052794,-75.67
52,527,875,37.854723,12.603458,6.106285,-88.70
53,580,878,37.822957,13.215381,5.916812,-77.24
54,632,881,37.787244,13.826606,5.385702,-71.35
55,685,884,37.747593,14.437052,4.450227,-72.71
56,738,888,37.704015,15.046639,4.576150,-57.53
57,790,892,37.656518,15.655289,5.218981,-41.96
58,843,897,37.605115,16.262924,4.346351,-39.50
59,895,901,37.549818,16.869465,5.278718,-35.22
60,947,906,37.490640,17.474836,3.745972,-46.34
61,999,912,37.427595,18.078962,3.995181,-47.23
62,49,824,38.446939,7.070554,11.212848,-28.25
63,103,824,38.450959,7.690170,10.503188,-26.32
64,156,824,38.450959,8.309829,10.789375,-25.36
65,210,824,38.446939,8.929445,10.217076,-27.12
66,263,825,38.438899,9.548934,10.185843,-27.57
67,317,826,38.426842,10.168210,8.235346,-35.23
68,370,827,38.410771,10.787189,7.762210,-40.57
69,423,829,38.390689,11.405787,6.009294,-43.03
70,477,831,38.366602,12.023918,5.046130,-60.63
71,530,833,38.338515,12.641500,5.546869,-65.52
72,583,836,38.306435,13.258449,5.249819,-85.50
73,637,839,38.270370,13.874681,5.248182,-61.28
74,690,843,38.230329,14.490116,4.974786,-61.23
75,743,846,38.186321,15.104671,4.646166,-63.48
76,796,851,38.138358,15.718265,4.259676,-49.31
77,848,855,38.086450,16.330818,4.080689,-39.20
78,901,860,38.030610,16.942252,4.507723,-38.15
79,954,865,37.970852,17.552486,3.911531,-38.79
80,1006,871,37.907190,18.161445,4.177099,-41.12
81,49,782,38.932547,7.062790,11.671109,-26.24
82,102,782,38.936607,7.687582,10.707801,-17.76
83,156,782,38.936607,8.312417,11.040341,-22.96
84,210,782,38.932547,8.937209,9.684840,-24.81
85,264,783,38.924428,9.561870,9.883011,-26.79
86,318,784,38.912252,10.186313,9.124859,-30.29
87,372,785,38.896022,10.810452,8.065602,-31.79
88,426,787,38.875741,11.434199,7.518754,-34.25
89,480,789,38.851416,12.057469,4.925946,-44.50
90,533,791,38.823051,12.680175,5.154902,-47.27
91,587,794,38.790655,13.302232,4.783793,-66.82
92,641,797,38.754234,13.923555,4.846068,-67.34
93,694,801,38.713798,14.544060,4.854114,-56.46
94,748,805,38.669357,15.163663,4.523534,-46.23
95,801,809,38.620921,15.782282,4.288564,-43.15
96,854,813,38.568503,16.399834,4.080603,-35.92
