vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,23.635675,16.82
1,52,991,36.512337,7.100364,21.513079,22.52
2,104,991,36.516202,7.700108,19.872831,21.66
3,155,991,36.516202,8.299891,18.572620,21.06
4,207,991,36.512337,8.899635,20.295412,15.30
5,259,992,36.504607,9.499263,18.435715,22.50
6,51,949,36.994759,7.093092,24.002777,18.74
7,103,949,36.998662,7.697684,22.146240,26.80
8,156,949,36.998662,8.302315,20.707895,25.45
9,208,949,36.994759,8.906907,19.687407,23.27
10,260,950,36.986953,9.511380,18.104118,23.56
11,312,951,36.975246,10.115655,19.584816,21.89
12,364,952,36.959642,10.719655,17.702751,16.23
13,416,954,36.940143,11.323300,14.400906,22.20
14,468,956,36.916755,11.926512,15.969281,30.03
15,520,958,36.889483,12.529213,18.012026,31.55
16,572,961,36.858333,13.131326,17.598103,33.66
17,624,964,36.823313,13.732773,17.196333,33.43
18,676,967,36.784431,14.333479,16.944321,35.22
19,728,971,36.741697,14.933367,17.895821,37.62
20,780,975,36.695120,15.532361,17.392929,39.68
21,831,980,36.644711,16.130388,17.174906,37.46
22,883,984,36.590482,16.727372,16.483429,34.53
23,934,989,36.532447,17.323242,14.897050,36.44
24,51,908,37.478018,7.085702,24.263685,11.84
25,103,907,37.481960,7.695220,24.288063,20.87
26,156,907,37.481960,8.304779,22.190220,31.56
27,208,908,37.478018,8.914297,20.401140,28.09
28,261,908,37.470135,9.523694,19.728270,28.43
29,314,909,37.458313,10.132888,19.317122,27.81
30,366,911,37.442554,10.741800,18.560862,23.55
31,419,912,37.422863,11.350348,15.753468,25.87
32,471,914,37.399244,11.958453,15.010104,26.90
33,524,917,37.371703,12.566034,17.701241,30.99
34,576,919,37.340247,13.173013,17.748919,33.98
35,628,923,37.304882,13.779310,17.903900,36.15
36,681,926,37.265618,14.384847,17.220116,37.28
37,733,930,37.222464,14.989545,17.804144,37.05
38,785,934,37.175430,15.593329,18.506741,39.07
39,837,938,37.124526,16.196122,17.573065,41.08
40,889,943,37.069766,16.797847,17.049606,37.79
41,941,948,37.011162,17.398431,16.034138,36.88
42,992,953,36.948729,17.997799,14.929534,37.06
43,50,866,37.962086,7.078190,22.423681,8.33
44,103,865,37.966067,7.692716,23.119444,16.02
45,156,865,37.966067,8.307283,24.721045,29.72
46,209,866,37.962087,8.921809,21.209290,33.95
47,262,866,37.954126,9.536210,20.393877,33.54
48,315,868,37.942187,10.150404,20.308527,32.54
49,368,869,37.926273,10.764308,19.178263,28.70
50,421,871,37.906387,11.377840,16.846827,29.60
51,474,873,37.882536,11.990917,16.297848,31.51
52,527,875,37.854723,12.603458,16.863846,30.99
53,580,878,37.822957,13.215381,18.299414,31.55
54,632,881,37.787244,13.826606,16.340878,31.76
55,685,884,37.747593,14.437052,15.852660,35.45
56,738,888,37.704015,15.046639,17.136269,41.63
57,790,892,37.656518,15.655289,19.981720,41.58
58,843,897,37.605115,16.262924,17.641872,43.86
59,895,901,37.549818,16.869465,17.235802,40.33
60,947,906,37.490640,17.474836,16.909370,37.17
61,999,912,37.427595,18.078962,15.979845,37.77
62,49,824,38.446939,7.070554,21.788490,9.28
63,103,824,38.450959,7.690170,22.541479,17.75
64,156,824,38.450959,8.309829,23.605089,27.47
65,210,824,38.446939,8.929445,22.287901,38.17
66,263,825,38.438899,9.548934,22.069267,34.25
67,317,826,38.426842,10.168210,21.314272,35.43
68,370,827,38.410771,10.787189,20.518606,32.82
69,423,829,38.390689,11.405787,18.423876,31.96
70,477,831,38.366602,12.023918,17.285479,30.04
71,530,833,38.338515,12.641500,15.636294,30.11
72,583,836,38.306435,13.258449,15.033716,34.98
73,637,839,38.270370,13.874681,17.368542,36.09
74,690,843,38.230329,14.490116,18.201530,37.14
75,743,846,38.186321,15.104671,17.646095,42.46
76,796,851,38.138358,15.718265,18.424715,40.89
77,848,855,38.086450,16.330818,18.797291,46.02
78,901,860,38.030610,16.942252,17.695881,45.57
79,954,865,37.970852,17.552486,17.077015,40.78
80,1006,871,37.907190,18.161445,16.294531,39.27
81,49,782,38.932547,7.062790,22.173723,12.76
82,102,782,38.936607,7.687582,22.595024,16.53
83,156,782,38.936607,8.312417,24.311474,24.33
84,210,782,38.932547,8.937209,23.956985,36.35
85,264,783,38.924428,9.561870,22.766907,37.33
86,318,784,38.912252,10.186313,22.127144,33.33
87,372,785,38.896022,10.810452,21.556387,32.97
88,426,787,38.875741,11.434199,19.505264,32.67
89,480,789,38.851416,12.057469,19.023787,31.37
90,533,791,38.823051,12.680175,16.491163,34.78
91,587,794,38.790655,13.302232,15.697910,39.74
92,641,797,38.754234,13.923555,17.453262,40.01
93,694,801,38.713798,14.544060,17.744232,40.33
94,748,805,38.669357,15.163663,18.171848,44.63
95,801,809,38.620921,15.782282,18.964907,45.85
96,854,813,38.568503,16.399834,19.503424,46.73
97,908,818,38.512115,17.016237,18.208576,47.43
98,961,824,38.451770,17.631413,17.162125,44.72
99,1014,829,38.387484,18.245281,16.374502,42.23
100,48,740,39.418884,7.054895,20.847103,11.92
101,102,740,39.422985,7.684950,22.311108,16.92
102,157,740,39.422985,8.315049,22.723438,25.33
103,211,740,39.418884,8.945104,24.305801,35.51
104,265,741,39.410685,9.575024,23.728073,39.49
105,320,742,39.398388,10.204721,22.459593,37.56
106,374,743,39.381997,10.834106,21.895538,35.83
107,428,745,39.361516,11.463089,20.386793,33.78
108,483,747,39.336950,12.091583,19.532246,35.71
109,537,750,39.308305,12.719499,17.487808,37.76
110,591,752,39.275588,13.346749,16.037231,44.40
111,645,756,39.238808,13.973247,16.836140,43.93
112,699,759,39.197973,14.598906,18.264011,45.00
113,753,763,39.153093,15.223640,18.507343,46.43
114,807,767,39.104181,15.847365,19.827986,46.84
115,861,772,39.051246,16.469997,19.888653,47.56
116,914,777,38.994304,17.091452,17.151430,48.94
117,968,782,38.933366,17.711647,17.983198,47.99
118,1021,788,38.868450,18.330503,16.938984,45.56
119,47,698,39.905922,7.046866,20.726131,11.47
120,102,698,39.910063,7.682273,22.978746,18.96
121,157,698,39.910063,8.317726,23.591681,25.70
122,212,698,39.905922,8.953133,25.487207,31.87
123,267,699,39.897641,9.588402,23.657707,39.01
124,321,700,39.885223,10.223442,22.439711,40.14
125,376,701,39.868669,10.858161,21.814629,36.79
126,431,703,39.847985,11.492469,21.330048,36.22
127,486,705,39.823176,12.126275,19.876598,39.05
128,540,708,39.794247,12.759488,18.930706,39.05
129,595,711,39.761207,13.392019,15.667006,43.37
130,649,714,39.724063,14.023777,15.776702,41.06
131,704,717,39.682824,14.654676,17.664387,40.20
132,758,721,39.637502,15.284627,18.592827,46.01
133,812,725,39.588107,15.913542,20.383209,44.55
134,867,730,39.534651,16.541337,16.109579,56.25
135,921,735,39.477148,17.167925,20.350983,52.26
136,975,740,39.415612,17.793222,18.518810,51.36
137,1029,746,39.350057,18.417146,17.324343,48.20
138,46,656,40.393632,7.038700,20.620419,13.74
139,102,656,40.397814,7.679551,22.212164,22.74
140,157,656,40.397814,8.320448,24.287457,28.93
141,212,656,40.393632,8.961299,24.276854,30.05
142,268,657,40.385269,9.602008,24.237589,44.65
143,323,658,40.372727,10.242483,21.643921,45.74
144,378,659,40.356009,10.882628,22.498692,42.01
145,433,661,40.335120,11.522352,22.137163,41.65
146,489,663,40.310065,12.161560,21.170580,42.97
147,544,666,40.280850,12.800160,19.722166,41.42
148,599,669,40.247482,13.438060,17.065912,46.71
149,654,672,40.209970,14.075169,16.354414,42.61
150,709,675,40.168324,14.711395,18.467340,40.03
151,764,679,40.122554,15.346649,19.059814,47.21
152,818,684,40.072671,15.980841,20.715446,46.75
153,873,688,40.018688,16.613884,18.294310,55.67
154,927,693,39.960618,17.245689,19.185371,53.65
155,982,699,39.898477,17.876171,18.940159,52.57
156,46,614,40.881986,7.030393,20.449118,23.51
157,102,613,40.886209,7.676781,21.371775,25.14
158,157,613,40.886209,8.323218,23.535007,32.47
159,213,614,40.881986,8.969606,25.769945,32.00
160,269,615,40.873539,9.615850,22.301188,47.49
161,325,616,40.860873,10.261853,22.997364,50.04
162,380,617,40.843989,10.907518,24.799858,45.95
163,436,619,40.822892,11.552749,23.250935,45.86
164,492,621,40.797588,12.197453,20.369907,47.39
165,547,624,40.768083,12.841532,19.551016,46.51
166,603,627,40.734384,13.484893,19.983820,47.26
167,658,630,40.696501,14.127442,20.152521,47.36
168,714,633,40.654442,14.769086,19.512424,43.48
169,769,637,40.608219,15.409732,17.808157,44.01
170,824,642,40.557843,16.049290,16.165653,55.02
171,879,646,40.503328,16.687668,19.883583,51.91
172,934,652,40.444685,17.324777,20.297522,51.70
173,989,657,40.381932,17.960528,18.406225,52.88
174,45,572,41.370953,7.021940,20.044659,29.55
175,101,571,41.375219,7.673963,21.322954,32.96
176,158,571,41.375219,8.326036,22.526474,37.27
177,214,572,41.370953,8.978059,24.749018,35.62
178,270,572,41.362423,9.629933,22.796221,50.19
179,326,573,41.349630,10.281560,26.205513,54.24
180,383,575,41.332578,10.932840,25.463661,49.59
181,439,577,41.311272,11.583676,21.952225,47.09
182,495,579,41.285716,12.233969,20.912098,47.98
183,551,582,41.255918,12.883622,20.755890,47.98
184,607,584,41.221885,13.532538,20.853371,49.11
185,663,588,41.183626,14.180621,20.021515,43.92
186,719,591,41.141150,14.827775,19.716967,40.55
187,775,595,41.094469,15.473905,17.599993,44.21
188,830,600,41.043595,16.118918,15.062033,50.06
189,886,605,40.988540,16.762721,18.958117,48.29
190,941,610,40.929319,17.405222,19.300404,52.86
191,997,615,40.865946,18.046331,20.219481,56.20
192,44,529,41.860505,7.013339,19.777895,38.12
193,101,529,41.864814,7.671096,21.147726,39.07
194,158,529,41.864814,8.328903,22.984823,42.25
195,215,529,41.860505,8.986660,25.036701,41.20
196,271,530,41.851890,9.644264,23.930378,51.19
197,328,531,41.838970,10.301613,25.492228,53.81
198,385,533,41.821748,10.958608,23.078501,50.43
199,441,535,41.800229,11.615145,21.988762,47.49
200,498,537,41.774419,12.271126,21.559740,50.78
201,555,539,41.744325,12.926450,20.721672,49.89
202,611,542,41.709953,13.581017,22.623512,49.42
203,668,546,41.671314,14.234729,20.269941,43.44
204,724,549,41.628417,14.887487,16.468370,39.81
205,780,553,41.581273,15.539195,15.692173,39.91
206,836,558,41.529895,16.189756,16.645386,54.63
207,892,563,41.474295,16.839076,21.327433,52.56
208,948,568,41.414489,17.487060,22.110104,55.71
209,1004,573,41.350490,18.133615,21.913734,54.35
210,44,487,42.350612,7.004586,20.160528,42.96
211,101,487,42.354963,7.668177,20.340696,48.45
212,158,487,42.354963,8.331821,23.382929,47.53
213,215,487,42.350612,8.995413,24.458206,45.17
214,273,488,42.341910,9.658848,24.350008,49.80
215,330,489,42.328861,10.322022,24.146080,55.98
216,387,490,42.311468,10.984832,22.790960,52.93
217,444,492,42.289734,11.647172,23.488699,48.63
218,501,495,42.263667,12.308940,21.774523,51.12
219,558,497,42.233272,12.970034,22.582415,49.15
220,615,500,42.198559,13.630351,20.705204,46.26
221,672,504,42.159535,14.289790,16.671820,43.70
222,729,507,42.116212,14.948250,16.772951,41.68
223,786,511,42.068600,15.605632,17.124676,49.72
224,843,516,42.016712,16.261837,18.606043,58.69
225,899,521,41.960561,16.916767,20.829391,51.32
226,955,526,41.900163,17.570326,21.345339,54.81
227,1012,531,41.835532,18.222419,20.281612,51.98
228,43,445,42.841242,6.995675,18.955154,50.51
229,101,444,42.845637,7.665207,19.529884,48.95
230,158,444,42.845637,8.334792,23.984072,49.55
231,216,445,42.841242,9.004324,25.096880,47.04
232,274,445,42.832453,9.673694,23.087107,52.51
233,332,447,42.819274,10.342797,24.518251,55.18
234,389,448,42.801707,11.011524,25.994068,55.47
235,447,450,42.779756,11.679771,24.053280,53.58
236,505,452,42.753429,12.347429,21.925669,50.91
237,562,455,42.722731,13.014395,22.425846,48.08
238,620,458,42.687671,13.680564,17.775675,47.07
239,677,461,42.648259,14.345830,19.242180,45.77
240,734,465,42.604504,15.010092,15.921000,50.26
241,792,469,42.556419,15.673246,15.768418,48.79
242,849,474,42.504015,16.335192,18.919403,51.52
243,906,479,42.447308,16.995829,21.182217,53.98
244,963,484,42.386311,17.655059,21.048063,58.04
245,1020,490,42.321041,18.312784,20.781204,50.90
246,42,402,43.332365,6.986604,19.513729,52.44
247,100,402,43.336804,7.662183,19.858522,49.30
248,159,402,43.336804,8.337816,23.468943,52.09
249,217,402,43.332365,9.013395,24.374819,48.54
250,275,403,43.323489,9.688808,24.036627,52.14
251,333,404,43.310177,10.363946,24.531294,52.72
