vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.118880,-56.52
1,52,991,36.512337,7.100364,11.839230,-71.98
2,104,991,36.516202,7.700108,12.507073,-79.64
3,155,991,36.516202,8.299891,12.309326,-78.47
4,207,991,36.512337,8.899635,14.038304,-93.63
5,259,992,36.504607,9.499263,13.714825,-95.00
6,51,949,36.994759,7.093092,10.573433,-71.41
7,103,949,36.998662,7.697684,12.483018,-77.03
8,156,949,36.998662,8.302315,12.199227,-77.34
9,208,949,36.994759,8.906907,12.557016,-87.75
10,260,950,36.986953,9.511380,13.873820,-94.21
11,312,951,36.975246,10.115655,11.537176,-97.74
12,364,952,36.959642,10.719655,9.259815,-91.58
13,416,954,36.940143,11.323300,10.332420,-92.94
14,468,956,36.916755,11.926512,6.984879,-82.33
15,520,958,36.889483,12.529213,4.811010,-74.64
16,572,961,36.858333,13.131326,2.667765,-72.86
17,624,964,36.823313,13.732773,3.118469,-12.38
18,676,967,36.784431,14.333479,0.481268,-7.05
19,728,971,36.741697,14.933367,1.563426,-33.36
20,780,975,36.695120,15.532361,1.753232,5.48
21,831,980,36.644711,16.130388,0.252093,138.36
22,883,984,36.590482,16.727372,1.587147,-54.70
23,934,989,36.532447,17.323242,1.507774,-107.99
24,51,908,37.478018,7.085702,9.488177,-64.93
25,103,907,37.481960,7.695220,11.315706,-75.66
26,156,907,37.481960,8.304779,12.226060,-77.92
27,208,908,37.478018,8.914297,13.091415,-79.67
28,261,908,37.470135,9.523694,12.338361,-89.90
29,314,909,37.458313,10.132888,12.012612,-93.46
30,366,911,37.442554,10.741800,9.493455,-92.71
31,419,912,37.422863,11.350348,8.374482,-83.16
32,471,914,37.399244,11.958453,7.705758,-90.44
33,524,917,37.371703,12.566034,5.059727,-74.08
34,576,919,37.340247,13.173013,3.132820,-61.70
35,628,923,37.304882,13.779310,1.334426,-150.81
36,681,926,37.265618,14.384847,0.544993,-75.57
37,733,930,37.222464,14.989545,1.821196,46.36
38,785,934,37.175430,15.593329,2.878123,37.53
39,837,938,37.124526,16.196122,1.504497,17.28
40,889,943,37.069766,16.797847,1.674696,-40.44
41,941,948,37.011162,17.398431,1.136157,-61.50
42,992,953,36.948729,17.997799,0.511467,147.74
43,50,866,37.962086,7.078190,8.489824,-54.62
44,103,865,37.966067,7.692716,9.455193,-72.04
45,156,865,37.966067,8.307283,10.521718,-73.92
46,209,866,37.962087,8.921809,11.783152,-74.03
47,262,866,37.954126,9.536210,12.108273,-76.31
48,315,868,37.942187,10.150404,11.320429,-87.66
49,368,869,37.926273,10.764308,10.422327,-89.96
50,421,871,37.906387,11.377840,8.090145,-79.31
51,474,873,37.882536,11.990917,7.512066,-75.41
52,527,875,37.854723,12.603458,4.918597,-90.49
53,580,878,37.822957,13.215381,3.048684,-74.10
54,632,881,37.787244,13.826606,1.254011,-35.98
55,685,884,37.747593,14.437052,1.847547,-28.97
56,738,888,37.704015,15.046639,2.189519,45.51
57,790,892,37.656518,15.655289,2.650989,8.16
58,843,897,37.605115,16.262924,2.603472,5.63
59,895,901,37.549818,16.869465,1.707167,12.74
60,947,906,37.490640,17.474836,1.730436,13.76
61,999,912,37.427595,18.078962,0.692381,179.07
62,49,824,38.446939,7.070554,8.525133,-47.93
63,103,824,38.450959,7.690170,8.446506,-62.56
64,156,824,38.450959,8.309829,9.190593,-68.04
65,210,824,38.446939,8.929445,9.977536,-69.16
66,263,825,38.438899,9.548934,11.149637,-65.68
67,317,826,38.426842,10.168210,10.534723,-73.00
68,370,827,38.410771,10.787189,9.967495,-81.80
69,423,829,38.390689,11.405787,8.994010,-78.18
70,477,831,38.366602,12.023918,7.239540,-61.82
71,530,833,38.338515,12.641500,5.640265,-69.52
72,583,836,38.306435,13.258449,2.999197,-65.22
73,637,839,38.270370,13.874681,2.318119,-12.32
74,690,843,38.230329,14.490116,3.311620,-43.27
75,743,846,38.186321,15.104671,3.072889,14.01
76,796,851,38.138358,15.718265,3.673080,13.90
77,848,855,38.086450,16.330818,3.119454,9.22
78,901,860,38.030610,16.942252,3.232038,22.71
79,954,865,37.970852,17.552486,1.979941,28.18
80,1006,871,37.907190,18.161445,1.492536,81.00
81,49,782,38.932547,7.062790,8.828292,-38.62
82,102,782,38.936607,7.687582,8.826369,-55.66
83,156,782,38.936607,8.312417,8.714295,-61.18
84,210,782,38.932547,8.937209,9.046391,-60.57
85,264,783,38.924428,9.561870,10.487173,-62.56
86,318,784,38.912252,10.186313,10.320980,-60.63
87,372,785,38.896022,10.810452,9.307157,-68.55
88,426,787,38.875741,11.434199,8.769455,-72.59
89,480,789,38.851416,12.057469,7.869661,-65.29
90,533,791,38.823051,12.680175,7.159342,-48.40
91,587,794,38.790655,13.302232,5.316633,-47.88
92,641,797,38.754234,13.923555,3.287503,-38.43
93,694,801,38.713798,14.544060,4.078704,-9.68
94,748,805,38.669357,15.163663,3.555679,3.27
95,801,809,38.620921,15.782282,4.097651,18.24
96,854,813,38.568503,16.399834,3.526076,23.19
97,908,818,38.512115,17.016237,3.206481,24.61
98,961,824,38.451770,17.631413,2.778478,11.79
99,1014,829,38.387484,18.245281,2.651029,42.95
100,48,740,39.418884,7.054895,8.113993,-40.00
101,102,740,39.422985,7.684950,9.172050,-42.89
102,157,740,39.422985,8.315049,7.948190,-51.35
103,211,740,39.418884,8.945104,9.292866,-57.00
104,265,741,39.410685,9.575024,9.621633,-59.17
105,320,742,39.398388,10.204721,10.527131,-55.54
106,374,743,39.381997,10.834106,9.394867,-55.86
107,428,745,39.361516,11.463089,9.466763,-61.66
108,483,747,39.336950,12.091583,7.338656,-64.21
109,537,750,39.308305,12.719499,6.628768,-57.62
110,591,752,39.275588,13.346749,6.581172,-43.14
111,645,756,39.238808,13.973247,5.257402,-36.69
112,699,759,39.197973,14.598906,3.894218,-11.96
113,753,763,39.153093,15.223640,3.837285,-4.53
114,807,767,39.104181,15.847365,4.215772,20.21
115,861,772,39.051246,16.469997,4.261301,28.49
116,914,777,38.994304,17.091452,3.552277,19.96
117,968,782,38.933366,17.711647,4.253253,5.79
118,1021,788,38.868450,18.330503,3.823721,13.88
119,47,698,39.905922,7.046866,7.951313,-36.48
120,102,698,39.910063,7.682273,9.444628,-38.08
121,157,698,39.910063,8.317726,8.900307,-54.57
122,212,698,39.905922,8.953133,9.255182,-51.77
123,267,699,39.897641,9.588402,9.169237,-56.38
124,321,700,39.885223,10.223442,9.155941,-51.67
125,376,701,39.868669,10.858161,9.831459,-47.53
126,431,703,39.847985,11.492469,9.146658,-51.23
127,486,705,39.823176,12.126275,8.462353,-53.26
128,540,708,39.794247,12.759488,6.410576,-53.91
129,595,711,39.761207,13.392019,5.847172,-41.26
130,649,714,39.724063,14.023777,4.966924,-26.97
131,704,717,39.682824,14.654676,4.917920,-16.95
132,758,721,39.637502,15.284627,4.200545,0.63
133,812,725,39.588107,15.913542,2.970794,24.46
134,867,730,39.534651,16.541337,3.690146,13.83
135,921,735,39.477148,17.167925,5.507596,-2.79
