vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,17.919451,-41.67
1,52,991,36.512337,7.100364,14.524114,-34.02
2,104,991,36.516202,7.700108,14.255581,-26.26
3,155,991,36.516202,8.299891,13.922874,-16.69
4,207,991,36.512337,8.899635,13.846394,-17.55
5,259,992,36.504607,9.499263,13.038888,-19.44
6,51,949,36.994759,7.093092,15.988787,-29.07
7,103,949,36.998662,7.697684,14.105608,-21.99
8,156,949,36.998662,8.302315,13.329532,-17.16
9,208,949,36.994759,8.906907,12.594000,-13.51
10,260,950,36.986953,9.511380,12.512582,-13.13
11,312,951,36.975246,10.115655,11.771314,-15.12
12,364,952,36.959642,10.719655,10.809549,-18.13
13,416,954,36.940143,11.323300,9.096227,-17.14
14,468,956,36.916755,11.926512,7.314515,-21.50
15,520,958,36.889483,12.529213,6.849605,-24.08
16,572,961,36.858333,13.131326,7.193679,9.90
17,624,964,36.823313,13.732773,4.450793,-3.97
18,676,967,36.784431,14.333479,6.630989,-13.89
19,728,971,36.741697,14.933367,6.756811,-9.82
20,780,975,36.695120,15.532361,5.803478,-6.74
21,831,980,36.644711,16.130388,4.010686,-0.67
22,883,984,36.590482,16.727372,3.436545,-1.59
23,934,989,36.532447,17.323242,3.748512,-9.96
24,51,908,37.478018,7.085702,15.094631,-31.05
25,103,907,37.481960,7.695220,14.015690,-26.07
26,156,907,37.481960,8.304779,13.592174,-17.75
27,208,908,37.478018,8.914297,12.007492,-8.01
28,261,908,37.470135,9.523694,10.191813,-10.29
29,314,909,37.458313,10.132888,10.237054,-7.47
30,366,911,37.442554,10.741800,8.669981,-8.18
31,419,912,37.422863,11.350348,8.848334,-18.85
32,471,914,37.399244,11.958453,7.970139,-13.92
33,524,917,37.371703,12.566034,8.272046,-19.50
34,576,919,37.340247,13.173013,6.995993,8.69
35,628,923,37.304882,13.779310,4.063127,-6.65
36,681,926,37.265618,14.384847,5.428390,-7.38
37,733,930,37.222464,14.989545,4.725619,-4.71
38,785,934,37.175430,15.593329,2.982645,-1.83
39,837,938,37.124526,16.196122,3.067451,0.92
40,889,943,37.069766,16.797847,2.135706,-8.72
41,941,948,37.011162,17.398431,3.399392,-24.57
42,992,953,36.948729,17.997799,4.004044,-28.08
43,50,866,37.962086,7.078190,16.598791,-29.12
44,103,865,37.966067,7.692716,15.331573,-25.49
45,156,865,37.966067,8.307283,13.248588,-18.15
46,209,866,37.962087,8.921809,11.178336,-5.92
47,262,866,37.954126,9.536210,9.267308,-5.83
48,315,868,37.942187,10.150404,8.686008,-5.69
49,368,869,37.926273,10.764308,7.776868,-18.64
50,421,871,37.906387,11.377840,7.929582,-18.02
51,474,873,37.882536,11.990917,7.642879,-8.18
52,527,875,37.854723,12.603458,8.279540,-17.23
53,580,878,37.822957,13.215381,6.994850,5.34
54,632,881,37.787244,13.826606,3.864508,0.99
55,685,884,37.747593,14.437052,3.729717,-0.99
56,738,888,37.704015,15.046639,4.462932,11.16
57,790,892,37.656518,15.655289,3.739489,4.26
58,843,897,37.605115,16.262924,2.404634,-12.85
59,895,901,37.549818,16.869465,1.894299,-40.65
60,947,906,37.490640,17.474836,3.155969,-39.64
61,999,912,37.427595,18.078962,3.964020,-43.84
62,49,824,38.446939,7.070554,15.828750,-35.75
63,103,824,38.450959,7.690170,12.628833,-24.56
64,156,824,38.450959,8.309829,10.919287,-18.83
65,210,824,38.446939,8.929445,9.939732,-6.85
66,263,825,38.438899,9.548934,9.100590,1.75
67,317,826,38.426842,10.168210,7.887192,-4.84
68,370,827,38.410771,10.787189,6.378740,-7.32
