vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.761080,-80.09
1,52,991,36.512337,7.100364,14.959849,-81.93
2,104,991,36.516202,7.700108,13.991315,-85.41
3,155,991,36.516202,8.299891,13.978225,-96.73
4,207,991,36.512337,8.899635,15.984472,-95.11
5,259,992,36.504607,9.499263,12.488496,-94.71
6,51,949,36.994759,7.093092,14.048213,-81.60
7,103,949,36.998662,7.697684,14.547685,-84.07
8,156,949,36.998662,8.302315,15.578365,-87.34
9,208,949,36.994759,8.906907,14.530225,-95.23
10,260,950,36.986953,9.511380,12.886194,-90.41
11,312,951,36.975246,10.115655,10.709455,-92.37
12,364,952,36.959642,10.719655,10.743285,-92.44
13,416,954,36.940143,11.323300,8.068428,-94.80
14,468,956,36.916755,11.926512,5.188521,-88.46
15,520,958,36.889483,12.529213,2.355022,-118.51
16,572,961,36.858333,13.131326,0.920848,-141.80
17,624,964,36.823313,13.732773,3.209977,-4.91
18,676,967,36.784431,14.333479,1.703864,29.34
19,728,971,36.741697,14.933367,3.181068,13.07
20,780,975,36.695120,15.532361,0.336858,36.03
21,831,980,36.644711,16.130388,0.941179,-11.92
22,883,984,36.590482,16.727372,0.480838,-101.13
23,934,989,36.532447,17.323242,1.053179,-111.83
24,51,908,37.478018,7.085702,13.354407,-78.77
25,103,907,37.481960,7.695220,12.045528,-81.31
26,156,907,37.481960,8.304779,13.390879,-84.41
27,208,908,37.478018,8.914297,13.930803,-89.90
28,261,908,37.470135,9.523694,13.965808,-90.93
29,314,909,37.458313,10.132888,9.414392,-91.48
30,366,911,37.442554,10.741800,9.560729,-88.57
31,419,912,37.422863,11.350348,9.688814,-95.77
32,471,914,37.399244,11.958453,5.882013,-86.37
33,524,917,37.371703,12.566034,3.459945,-68.18
34,576,919,37.340247,13.173013,1.383924,-89.72
35,628,923,37.304882,13.779310,0.447494,171.35
36,681,926,37.265618,14.384847,0.694952,-7.84
37,733,930,37.222464,14.989545,2.633319,80.42
38,785,934,37.175430,15.593329,2.600972,69.26
39,837,938,37.124526,16.196122,1.826330,38.14
40,889,943,37.069766,16.797847,1.026581,-11.81
41,941,948,37.011162,17.398431,0.858830,-175.75
