vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,25.108858,-4.01
1,52,991,36.512337,7.100364,24.095005,-7.39
2,104,991,36.516202,7.700108,23.838018,-10.92
3,155,991,36.516202,8.299891,23.535917,-13.32
4,207,991,36.512337,8.899635,24.422125,-15.77
5,259,992,36.504607,9.499263,26.277050,-18.06
6,51,949,36.994759,7.093092,24.811350,-7.09
7,103,949,36.998662,7.697684,24.182268,-9.76
8,156,949,36.998662,8.302315,23.954432,-13.13
9,208,949,36.994759,8.906907,24.355160,-16.31
10,260,950,36.986953,9.511380,23.223801,-19.72
11,312,951,36.975246,10.115655,25.408266,-22.15
12,364,952,36.959642,10.719655,24.035076,-23.06
13,416,954,36.940143,11.323300,20.464884,-22.90
14,468,956,36.916755,11.926512,18.942673,-21.40
15,520,958,36.889483,12.529213,19.051138,-17.45
16,572,961,36.858333,13.131326,19.948381,-18.67
17,624,964,36.823313,13.732773,19.027281,-20.60
18,676,967,36.784431,14.333479,18.044163,-24.34
19,728,971,36.741697,14.933367,18.638214,-28.61
20,780,975,36.695120,15.532361,18.701080,-35.73
21,831,980,36.644711,16.130388,19.817179,-44.09
22,883,984,36.590482,16.727372,20.286045,-48.01
23,934,989,36.532447,17.323242,20.559910,-46.07
24,51,908,37.478018,7.085702,26.175652,-7.60
25,103,907,37.481960,7.695220,24.767303,-9.44
26,156,907,37.481960,8.304779,23.558775,-10.42
27,208,908,37.478018,8.914297,23.034815,-13.66
28,261,908,37.470135,9.523694,22.624840,-16.25
29,314,909,37.458313,10.132888,22.724329,-15.98
30,366,911,37.442554,10.741800,22.022974,-18.24
31,419,912,37.422863,11.350348,20.422340,-19.67
32,471,914,37.399244,11.958453,19.502375,-18.26
33,524,917,37.371703,12.566034,19.666763,-16.39
34,576,919,37.340247,13.173013,18.675108,-15.08
35,628,923,37.304882,13.779310,19.805096,-15.29
36,681,926,37.265618,14.384847,17.962309,-19.83
37,733,930,37.222464,14.989545,18.226612,-26.93
38,785,934,37.175430,15.593329,18.008259,-33.65
39,837,938,37.124526,16.196122,18.789547,-41.41
40,889,943,37.069766,16.797847,19.375616,-44.02
41,941,948,37.011162,17.398431,20.082018,-44.16
42,992,953,36.948729,17.997799,19.462736,-45.27
43,50,866,37.962086,7.078190,26.383814,-4.37
44,103,865,37.966067,7.692716,25.668045,-5.47
45,156,865,37.966067,8.307283,24.729689,-6.77
46,209,866,37.962087,8.921809,23.136454,-8.15
47,262,866,37.954126,9.536210,22.545990,-9.44
48,315,868,37.942187,10.150404,22.177629,-11.03
49,368,869,37.926273,10.764308,21.696133,-14.42
50,421,871,37.906387,11.377840,21.125929,-14.26
51,474,873,37.882536,11.990917,20.151766,-12.52
52,527,875,37.854723,12.603458,20.183596,-12.92
53,580,878,37.822957,13.215381,18.735798,-11.44
54,632,881,37.787244,13.826606,18.501005,-15.52
55,685,884,37.747593,14.437052,17.849430,-17.99
56,738,888,37.704015,15.046639,17.440392,-27.43
57,790,892,37.656518,15.655289,17.758694,-34.90
58,843,897,37.605115,16.262924,18.075331,-40.27
59,895,901,37.549818,16.869465,18.797152,-38.36
60,947,906,37.490640,17.474836,20.354029,-39.60
61,999,912,37.427595,18.078962,17.616007,-44.29
62,49,824,38.446939,7.070554,25.756445,-0.15
63,103,824,38.450959,7.690170,25.188147,-0.20
64,156,824,38.450959,8.309829,24.970705,-2.24
65,210,824,38.446939,8.929445,23.937958,-4.51
66,263,825,38.438899,9.548934,22.969576,-5.29
67,317,826,38.426842,10.168210,21.520311,-5.94
68,370,827,38.410771,10.787189,21.427530,-8.07
69,423,829,38.390689,11.405787,21.467861,-6.93
70,477,831,38.366602,12.023918,20.270741,-8.17
71,530,833,38.338515,12.641500,20.074921,-8.98
72,583,836,38.306435,13.258449,19.164293,-6.89
73,637,839,38.270370,13.874681,19.092344,-12.62
74,690,843,38.230329,14.490116,18.619366,-15.19
75,743,846,38.186321,15.104671,18.361589,-25.20
76,796,851,38.138358,15.718265,18.156115,-31.98
77,848,855,38.086450,16.330818,18.115009,-34.95
78,901,860,38.030610,16.942252,19.300701,-32.21
79,954,865,37.970852,17.552486,19.492634,-40.38
80,1006,871,37.907190,18.161445,16.700548,-39.38
81,49,782,38.932547,7.062790,26.686209,3.40
82,102,782,38.936607,7.687582,25.758495,0.74
83,156,782,38.936607,8.312417,25.314953,0.01
84,210,782,38.932547,8.937209,24.048950,-1.76
85,264,783,38.924428,9.561870,22.619642,-0.03
86,318,784,38.912252,10.186313,21.059132,0.11
87,372,785,38.896022,10.810452,21.316925,-2.57
88,426,787,38.875741,11.434199,20.910355,-1.72
89,480,789,38.851416,12.057469,20.249367,-3.68
90,533,791,38.823051,12.680175,20.231037,-5.29
91,587,794,38.790655,13.302232,19.976688,-4.73
92,641,797,38.754234,13.923555,20.138586,-8.96
93,694,801,38.713798,14.544060,19.198521,-15.28
94,748,805,38.669357,15.163663,18.393291,-22.38
95,801,809,38.620921,15.782282,17.976711,-30.37
96,854,813,38.568503,16.399834,18.795122,-28.79
97,908,818,38.512115,17.016237,20.913818,-31.19
98,961,824,38.451770,17.631413,18.560369,-36.47
99,1014,829,38.387484,18.245281,16.758394,-37.00
100,48,740,39.418884,7.054895,27.170853,5.80
101,102,740,39.422985,7.684950,25.382561,5.06
102,157,740,39.422985,8.315049,25.733456,6.21
103,211,740,39.418884,8.945104,25.390657,5.63
104,265,741,39.410685,9.575024,21.173557,3.36
105,320,742,39.398388,10.204721,21.836590,3.35
106,374,743,39.381997,10.834106,21.293604,3.73
107,428,745,39.361516,11.463089,20.686060,4.09
108,483,747,39.336950,12.091583,19.885811,1.85
109,537,750,39.308305,12.719499,20.703295,-3.51
110,591,752,39.275588,13.346749,20.477514,-4.56
111,645,756,39.238808,13.973247,21.355022,-9.03
112,699,759,39.197973,14.598906,19.079433,-15.04
113,753,763,39.153093,15.223640,18.644779,-22.60
114,807,767,39.104181,15.847365,18.266180,-28.02
115,861,772,39.051246,16.469997,18.968138,-19.26
116,914,777,38.994304,17.091452,20.295164,-28.92
117,968,782,38.933366,17.711647,19.359352,-38.21
118,1021,788,38.868450,18.330503,17.174200,-33.17
119,47,698,39.905922,7.046866,26.631901,9.78
120,102,698,39.910063,7.682273,25.398226,10.18
121,157,698,39.910063,8.317726,25.064711,10.40
122,212,698,39.905922,8.953133,25.470167,6.64
123,267,699,39.897641,9.588402,17.758081,3.88
124,321,700,39.885223,10.223442,22.125315,9.36
125,376,701,39.868669,10.858161,22.917206,7.94
