vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,25.654398,-17.89
1,52,991,36.512337,7.100364,24.866394,-18.38
2,104,991,36.516202,7.700108,24.122080,-18.83
3,155,991,36.516202,8.299891,22.447317,-18.68
4,207,991,36.512337,8.899635,22.557999,-19.87
5,259,992,36.504607,9.499263,23.301397,-22.10
6,51,949,36.994759,7.093092,25.758999,-15.36
7,103,949,36.998662,7.697684,24.696579,-14.88
8,156,949,36.998662,8.302315,23.358707,-15.21
9,208,949,36.994759,8.906907,23.013140,-16.04
10,260,950,36.986953,9.511380,23.313301,-18.71
11,312,951,36.975246,10.115655,22.393360,-25.10
12,364,952,36.959642,10.719655,22.770861,-25.62
13,416,954,36.940143,11.323300,24.224821,-28.19
14,468,956,36.916755,11.926512,24.891109,-36.25
15,520,958,36.889483,12.529213,25.857885,-41.35
16,572,961,36.858333,13.131326,26.852884,-41.40
17,624,964,36.823313,13.732773,25.081848,-38.30
18,676,967,36.784431,14.333479,22.668562,-36.81
19,728,971,36.741697,14.933367,19.910954,-32.15
20,780,975,36.695120,15.532361,22.080811,-31.39
21,831,980,36.644711,16.130388,21.545193,-36.36
22,883,984,36.590482,16.727372,19.713617,-37.29
23,934,989,36.532447,17.323242,21.200495,-31.38
24,51,908,37.478018,7.085702,25.654854,-13.38
25,103,907,37.481960,7.695220,24.875986,-14.45
26,156,907,37.481960,8.304779,23.740393,-14.67
27,208,908,37.478018,8.914297,23.404398,-14.64
28,261,908,37.470135,9.523694,23.452652,-17.60
29,314,909,37.458313,10.132888,22.363857,-23.67
30,366,911,37.442554,10.741800,23.173588,-24.15
31,419,912,37.422863,11.350348,24.347229,-29.80
32,471,914,37.399244,11.958453,25.502426,-37.39
33,524,917,37.371703,12.566034,26.866552,-41.05
34,576,919,37.340247,13.173013,26.435652,-37.79
35,628,923,37.304882,13.779310,25.029366,-35.69
36,681,926,37.265618,14.384847,22.653708,-36.53
37,733,930,37.222464,14.989545,20.695774,-33.63
38,785,934,37.175430,15.593329,22.019983,-34.72
39,837,938,37.124526,16.196122,22.048962,-36.20
40,889,943,37.069766,16.797847,20.495916,-36.78
41,941,948,37.011162,17.398431,21.761837,-32.99
42,992,953,36.948729,17.997799,21.702465,-21.62
43,50,866,37.962086,7.078190,25.162016,-11.35
44,103,865,37.966067,7.692716,24.691977,-11.94
45,156,865,37.966067,8.307283,24.063208,-11.51
46,209,866,37.962087,8.921809,23.797382,-12.25
47,262,866,37.954126,9.536210,23.173122,-15.43
48,315,868,37.942187,10.150404,23.012327,-19.77
49,368,869,37.926273,10.764308,24.001289,-22.96
50,421,871,37.906387,11.377840,24.576921,-29.85
51,474,873,37.882536,11.990917,25.625204,-36.81
52,527,875,37.854723,12.603458,27.331263,-37.36
53,580,878,37.822957,13.215381,25.797291,-36.63
54,632,881,37.787244,13.826606,24.412346,-34.90
55,685,884,37.747593,14.437052,22.631285,-32.26
56,738,888,37.704015,15.046639,21.027590,-32.72
57,790,892,37.656518,15.655289,22.250738,-34.19
58,843,897,37.605115,16.262924,21.937159,-34.56
59,895,901,37.549818,16.869465,22.110884,-37.08
60,947,906,37.490640,17.474836,22.325689,-35.68
61,999,912,37.427595,18.078962,18.753298,-20.14
62,49,824,38.446939,7.070554,25.031418,-9.75
63,103,824,38.450959,7.690170,25.160967,-10.95
64,156,824,38.450959,8.309829,24.795309,-12.30
65,210,824,38.446939,8.929445,24.641523,-12.51
66,263,825,38.438899,9.548934,24.068851,-15.08
67,317,826,38.426842,10.168210,23.205421,-19.60
68,370,827,38.410771,10.787189,25.204367,-22.47
69,423,829,38.390689,11.405787,26.289125,-28.73
70,477,831,38.366602,12.023918,26.586914,-34.11
71,530,833,38.338515,12.641500,27.394878,-35.56
72,583,836,38.306435,13.258449,25.011904,-32.57
73,637,839,38.270370,13.874681,24.138485,-31.25
74,690,843,38.230329,14.490116,23.107250,-31.52
75,743,846,38.186321,15.104671,21.578873,-33.48
76,796,851,38.138358,15.718265,22.694921,-35.73
77,848,855,38.086450,16.330818,21.160017,-38.31
78,901,860,38.030610,16.942252,23.247686,-37.58
79,954,865,37.970852,17.552486,20.168444,-33.38
80,1006,871,37.907190,18.161445,15.777105,-12.36
81,49,782,38.932547,7.062790,25.203182,-8.27
82,102,782,38.936607,7.687582,25.285330,-10.37
83,156,782,38.936607,8.312417,25.888836,-10.12
84,210,782,38.932547,8.937209,24.346291,-12.90
85,264,783,38.924428,9.561870,23.561752,-15.12
86,318,784,38.912252,10.186313,22.421097,-21.53
87,372,785,38.896022,10.810452,26.404222,-21.80
88,426,787,38.875741,11.434199,28.010141,-27.75
89,480,789,38.851416,12.057469,27.754583,-32.82
90,533,791,38.823051,12.680175,26.131790,-32.25
91,587,794,38.790655,13.302232,25.070135,-28.91
92,641,797,38.754234,13.923555,24.311316,-28.90
93,694,801,38.713798,14.544060,23.214451,-32.42
94,748,805,38.669357,15.163663,22.311663,-34.26
95,801,809,38.620921,15.782282,21.946978,-34.36
96,854,813,38.568503,16.399834,19.701963,-46.59
97,908,818,38.512115,17.016237,23.096857,-36.25
98,961,824,38.451770,17.631413,17.387388,-22.41
99,1014,829,38.387484,18.245281,16.467827,-6.94
100,48,740,39.418884,7.054895,25.134853,-6.79
101,102,740,39.422985,7.684950,25.515255,-7.17
102,157,740,39.422985,8.315049,26.733389,-8.25
103,211,740,39.418884,8.945104,26.104334,-10.42
104,265,741,39.410685,9.575024,21.902388,-16.88
105,320,742,39.398388,10.204721,24.508821,-21.10
106,374,743,39.381997,10.834106,26.543562,-24.03
107,428,745,39.361516,11.463089,29.127594,-27.84
108,483,747,39.336950,12.091583,28.078531,-29.46
109,537,750,39.308305,12.719499,24.445423,-27.20
110,591,752,39.275588,13.346749,25.304680,-25.82
111,645,756,39.238808,13.973247,24.189863,-28.80
112,699,759,39.197973,14.598906,23.539579,-31.64
113,753,763,39.153093,15.223640,22.398207,-33.34
