vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.937393,27.04
1,52,991,36.512337,7.100364,30.290218,24.21
2,104,991,36.516202,7.700108,29.616270,27.79
3,155,991,36.516202,8.299891,28.773373,26.94
4,207,991,36.512337,8.899635,27.843624,29.65
5,259,992,36.504607,9.499263,28.400160,28.49
6,51,949,36.994759,7.093092,32.051693,26.16
7,103,949,36.998662,7.697684,30.711023,24.16
8,156,949,36.998662,8.302315,29.812574,26.86
9,208,949,36.994759,8.906907,29.045975,29.03
10,260,950,36.986953,9.511380,28.409883,30.50
11,312,951,36.975246,10.115655,29.825661,27.09
12,364,952,36.959642,10.719655,28.840708,30.62
13,416,954,36.940143,11.323300,28.850439,29.65
14,468,956,36.916755,11.926512,29.092129,30.48
15,520,958,36.889483,12.529213,28.828646,32.67
16,572,961,36.858333,13.131326,27.852180,35.45
17,624,964,36.823313,13.732773,26.558195,35.31
18,676,967,36.784431,14.333479,23.617905,32.61
19,728,971,36.741697,14.933367,20.333965,28.04
20,780,975,36.695120,15.532361,18.603411,27.74
21,831,980,36.644711,16.130388,17.044830,26.40
22,883,984,36.590482,16.727372,15.015273,21.96
23,934,989,36.532447,17.323242,13.793366,20.77
24,51,908,37.478018,7.085702,34.815029,26.25
25,103,907,37.481960,7.695220,32.702557,27.17
26,156,907,37.481960,8.304779,31.748133,25.91
27,208,908,37.478018,8.914297,30.190418,26.49
28,261,908,37.470135,9.523694,28.855806,29.39
29,314,909,37.458313,10.132888,29.204407,28.79
30,366,911,37.442554,10.741800,28.429907,30.06
31,419,912,37.422863,11.350348,29.071922,31.28
32,471,914,37.399244,11.958453,29.176535,32.60
33,524,917,37.371703,12.566034,29.414289,32.87
34,576,919,37.340247,13.173013,29.558170,33.40
35,628,923,37.304882,13.779310,27.976416,32.73
36,681,926,37.265618,14.384847,24.929335,28.95
37,733,930,37.222464,14.989545,22.751595,26.19
38,785,934,37.175430,15.593329,20.385738,23.30
39,837,938,37.124526,16.196122,18.594618,24.00
40,889,943,37.069766,16.797847,16.793749,20.06
41,941,948,37.011162,17.398431,15.297393,17.51
