vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,25.514170,-24.94
1,52,991,36.512337,7.100364,26.434469,-21.48
2,104,991,36.516202,7.700108,28.218512,-18.10
3,155,991,36.516202,8.299891,27.105957,-14.74
4,207,991,36.512337,8.899635,26.529701,-11.32
5,259,992,36.504607,9.499263,24.997944,-7.79
6,51,949,36.994759,7.093092,25.827892,-18.59
7,103,949,36.998662,7.697684,27.338345,-14.49
8,156,949,36.998662,8.302315,27.457882,-10.21
9,208,949,36.994759,8.906907,27.688440,-7.60
10,260,950,36.986953,9.511380,24.980593,-4.55
11,312,951,36.975246,10.115655,23.209414,1.56
12,364,952,36.959642,10.719655,20.203074,9.34
13,416,954,36.940143,11.323300,20.155737,15.62
14,468,956,36.916755,11.926512,20.288073,17.84
15,520,958,36.889483,12.529213,18.380339,16.44
16,572,961,36.858333,13.131326,20.514389,16.03
17,624,964,36.823313,13.732773,22.938856,37.83
18,676,967,36.784431,14.333479,21.010374,29.97
19,728,971,36.741697,14.933367,22.511816,35.39
20,780,975,36.695120,15.532361,17.367813,34.52
21,831,980,36.644711,16.130388,17.946169,39.46
22,883,984,36.590482,16.727372,18.472698,39.23
23,934,989,36.532447,17.323242,17.492619,40.85
24,51,908,37.478018,7.085702,27.515457,-20.17
25,103,907,37.481960,7.695220,28.262642,-14.51
26,156,907,37.481960,8.304779,28.556337,-8.59
27,208,908,37.478018,8.914297,27.668957,-4.60
28,261,908,37.470135,9.523694,27.005840,-0.30
29,314,909,37.458313,10.132888,23.087442,7.34
30,366,911,37.442554,10.741800,22.594887,11.93
31,419,912,37.422863,11.350348,19.576826,22.92
32,471,914,37.399244,11.958453,20.359064,23.26
33,524,917,37.371703,12.566034,18.467808,25.51
34,576,919,37.340247,13.173013,19.462797,19.00
35,628,923,37.304882,13.779310,23.432581,38.12
36,681,926,37.265618,14.384847,21.351622,32.13
37,733,930,37.222464,14.989545,15.640513,32.55
38,785,934,37.175430,15.593329,17.728876,34.87
