vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,16.478031,12.35
1,52,991,36.512337,7.100364,14.778956,7.87
2,104,991,36.516202,7.700108,14.002804,6.28
3,155,991,36.516202,8.299891,13.060122,3.02
4,207,991,36.512337,8.899635,13.372126,2.60
5,259,992,36.504607,9.499263,12.689713,4.23
6,51,949,36.994759,7.093092,15.881050,11.01
7,103,949,36.998662,7.697684,14.653946,9.24
8,156,949,36.998662,8.302315,13.072192,5.73
9,208,949,36.994759,8.906907,13.112783,3.01
10,260,950,36.986953,9.511380,13.161598,5.78
11,312,951,36.975246,10.115655,12.852370,8.60
12,364,952,36.959642,10.719655,12.353453,8.56
13,416,954,36.940143,11.323300,12.711994,4.50
14,468,956,36.916755,11.926512,12.967322,3.95
15,520,958,36.889483,12.529213,11.921989,7.08
16,572,961,36.858333,13.131326,10.849671,8.11
17,624,964,36.823313,13.732773,10.119892,7.29
18,676,967,36.784431,14.333479,8.888986,4.44
19,728,971,36.741697,14.933367,8.444959,-1.89
20,780,975,36.695120,15.532361,7.705801,-6.82
21,831,980,36.644711,16.130388,6.778430,-4.78
22,883,984,36.590482,16.727372,7.054040,-0.59
23,934,989,36.532447,17.323242,6.121362,-9.57
24,51,908,37.478018,7.085702,16.819876,13.68
25,103,907,37.481960,7.695220,14.805051,8.10
26,156,907,37.481960,8.304779,13.419414,4.61
27,208,908,37.478018,8.914297,13.090080,3.92
28,261,908,37.470135,9.523694,12.665820,5.73
29,314,909,37.458313,10.132888,12.479454,9.63
30,366,911,37.442554,10.741800,12.422986,8.51
31,419,912,37.422863,11.350348,12.777508,6.69
32,471,914,37.399244,11.958453,13.177557,4.88
33,524,917,37.371703,12.566034,11.610214,8.61
34,576,919,37.340247,13.173013,10.830748,10.89
35,628,923,37.304882,13.779310,10.194404,10.05
36,681,926,37.265618,14.384847,8.793086,12.07
37,733,930,37.222464,14.989545,8.656429,4.15
38,785,934,37.175430,15.593329,7.721803,-0.38
39,837,938,37.124526,16.196122,7.688037,-1.15
40,889,943,37.069766,16.797847,6.562847,1.17
41,941,948,37.011162,17.398431,5.695049,-5.69
42,992,953,36.948729,17.997799,6.641552,-3.11
43,50,866,37.962086,7.078190,18.625088,14.54
44,103,865,37.966067,7.692716,16.766218,11.78
45,156,865,37.966067,8.307283,14.807434,6.58
46,209,866,37.962087,8.921809,13.749225,5.97
47,262,866,37.954126,9.536210,12.598158,7.26
48,315,868,37.942187,10.150404,11.657498,8.98
49,368,869,37.926273,10.764308,12.812800,9.00
50,421,871,37.906387,11.377840,12.715483,9.26
51,474,873,37.882536,11.990917,12.632774,8.94
52,527,875,37.854723,12.603458,11.706269,8.84
53,580,878,37.822957,13.215381,10.599698,9.89
54,632,881,37.787244,13.826606,10.143511,10.68
55,685,884,37.747593,14.437052,9.433136,16.26
56,738,888,37.704015,15.046639,8.048488,11.12
57,790,892,37.656518,15.655289,8.235716,4.36
