vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,29.505543,26.95
1,52,991,36.512337,7.100364,27.632935,28.55
2,104,991,36.516202,7.700108,26.583397,27.90
3,155,991,36.516202,8.299891,25.113564,29.16
4,207,991,36.512337,8.899635,24.800179,28.76
5,259,992,36.504607,9.499263,23.508095,27.61
6,51,949,36.994759,7.093092,30.296478,27.06
7,103,949,36.998662,7.697684,29.029383,27.62
8,156,949,36.998662,8.302315,27.851137,27.16
9,208,949,36.994759,8.906907,26.763372,27.90
10,260,950,36.986953,9.511380,25.153599,25.46
11,312,951,36.975246,10.115655,24.438139,24.28
12,364,952,36.959642,10.719655,23.788187,21.60
13,416,954,36.940143,11.323300,22.359184,20.48
14,468,956,36.916755,11.926512,19.919918,16.99
15,520,958,36.889483,12.529213,19.145086,10.83
16,572,961,36.858333,13.131326,18.483141,5.47
17,624,964,36.823313,13.732773,16.028509,2.67
18,676,967,36.784431,14.333479,15.911961,-0.99
19,728,971,36.741697,14.933367,15.889872,-6.75
20,780,975,36.695120,15.532361,12.741562,-11.30
21,831,980,36.644711,16.130388,13.749304,-13.36
22,883,984,36.590482,16.727372,13.932902,-19.88
23,934,989,36.532447,17.323242,13.878954,-21.15
24,51,908,37.478018,7.085702,31.269342,29.57
25,103,907,37.481960,7.695220,30.540607,28.11
26,156,907,37.481960,8.304779,30.037689,26.51
27,208,908,37.478018,8.914297,28.378254,26.08
28,261,908,37.470135,9.523694,27.185944,26.07
29,314,909,37.458313,10.132888,25.956554,24.33
30,366,911,37.442554,10.741800,24.855844,21.47
31,419,912,37.422863,11.350348,24.180801,17.86
32,471,914,37.399244,11.958453,21.522657,18.62
33,524,917,37.371703,12.566034,19.785576,15.83
34,576,919,37.340247,13.173013,18.930140,7.99
35,628,923,37.304882,13.779310,16.219027,3.71
36,681,926,37.265618,14.384847,16.156559,0.59
37,733,930,37.222464,14.989545,16.261990,-5.58
38,785,934,37.175430,15.593329,13.940547,-3.63
39,837,938,37.124526,16.196122,14.461988,-6.75
40,889,943,37.069766,16.797847,14.667067,-10.54
41,941,948,37.011162,17.398431,15.052148,-13.50
42,992,953,36.948729,17.997799,14.150758,-17.53
43,50,866,37.962086,7.078190,31.293543,27.14
44,103,865,37.966067,7.692716,30.633451,30.31
45,156,865,37.966067,8.307283,30.238211,27.91
46,209,866,37.962087,8.921809,29.185339,26.08
