vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,20.665436,-61.85
1,52,991,36.512337,7.100364,18.654419,-59.75
2,104,991,36.516202,7.700108,17.341829,-55.21
3,155,991,36.516202,8.299891,11.501111,-44.34
4,207,991,36.512337,8.899635,10.912385,-29.85
5,259,992,36.504607,9.499263,8.802083,-8.29
6,51,949,36.994759,7.093092,17.370268,-62.29
7,103,949,36.998662,7.697684,14.196288,-66.18
8,156,949,36.998662,8.302315,12.511556,-55.24
9,208,949,36.994759,8.906907,8.867141,-33.39
10,260,950,36.986953,9.511380,8.597833,-13.12
11,312,951,36.975246,10.115655,6.708521,-16.48
12,364,952,36.959642,10.719655,5.636379,3.61
13,416,954,36.940143,11.323300,6.000532,23.16
14,468,956,36.916755,11.926512,5.569965,25.07
15,520,958,36.889483,12.529213,5.594489,10.37
16,572,961,36.858333,13.131326,3.297890,18.99
17,624,964,36.823313,13.732773,3.891140,-2.66
18,676,967,36.784431,14.333479,5.513000,13.72
19,728,971,36.741697,14.933367,5.868772,19.15
20,780,975,36.695120,15.532361,5.144419,30.06
21,831,980,36.644711,16.130388,3.916064,28.88
22,883,984,36.590482,16.727372,4.619243,25.11
23,934,989,36.532447,17.323242,4.188513,42.16
24,51,908,37.478018,7.085702,17.862637,-71.10
25,103,907,37.481960,7.695220,13.750333,-67.87
26,156,907,37.481960,8.304779,11.403873,-69.71
27,208,908,37.478018,8.914297,8.744370,-47.38
28,261,908,37.470135,9.523694,5.939128,-34.23
29,314,909,37.458313,10.132888,6.483897,-9.62
30,366,911,37.442554,10.741800,6.682419,5.76
31,419,912,37.422863,11.350348,4.371338,29.10
32,471,914,37.399244,11.958453,4.373201,34.51
33,524,917,37.371703,12.566034,3.325110,33.65
34,576,919,37.340247,13.173013,4.129783,27.26
35,628,923,37.304882,13.779310,4.844739,-1.54
36,681,926,37.265618,14.384847,5.056751,20.97
37,733,930,37.222464,14.989545,5.171955,18.30
38,785,934,37.175430,15.593329,4.280891,27.25
39,837,938,37.124526,16.196122,2.976238,30.42
40,889,943,37.069766,16.797847,3.889423,37.04
41,941,948,37.011162,17.398431,3.348633,35.45
42,992,953,36.948729,17.997799,3.281499,32.05
43,50,866,37.962086,7.078190,17.668093,-79.12
44,103,865,37.966067,7.692716,13.592961,-77.84
45,156,865,37.966067,8.307283,10.031188,-72.70
46,209,866,37.962087,8.921809,4.779562,-60.91
47,262,866,37.954126,9.536210,2.601761,-81.23
48,315,868,37.942187,10.150404,3.482024,-44.45
49,368,869,37.926273,10.764308,0.813414,23.26
50,421,871,37.906387,11.377840,2.049576,76.52
51,474,873,37.882536,11.990917,2.452832,53.04
52,527,875,37.854723,12.603458,3.346191,48.21
53,580,878,37.822957,13.215381,3.857185,12.56
54,632,881,37.787244,13.826606,5.749205,5.88
55,685,884,37.747593,14.437052,6.545660,40.68
56,738,888,37.704015,15.046639,4.706237,31.29
57,790,892,37.656518,15.655289,3.282397,36.66
58,843,897,37.605115,16.262924,2.294450,56.31
59,895,901,37.549818,16.869465,2.296050,41.60
60,947,906,37.490640,17.474836,3.499573,38.79
61,999,912,37.427595,18.078962,2.560328,35.62
62,49,824,38.446939,7.070554,16.212631,-86.40
63,103,824,38.450959,7.690170,12.000923,-82.62
64,156,824,38.450959,8.309829,7.706950,-82.32
65,210,824,38.446939,8.929445,2.030048,-95.54
66,263,825,38.438899,9.548934,2.592534,-97.33
67,317,826,38.426842,10.168210,2.489943,-87.39
68,370,827,38.410771,10.787189,0.492757,4.20
69,423,829,38.390689,11.405787,2.384108,47.54
70,477,831,38.366602,12.023918,1.886909,41.76
71,530,833,38.338515,12.641500,4.224926,38.77
72,583,836,38.306435,13.258449,3.692688,12.60
73,637,839,38.270370,13.874681,5.806824,12.68
74,690,843,38.230329,14.490116,6.889437,39.16
75,743,846,38.186321,15.104671,4.995160,23.71
76,796,851,38.138358,15.718265,3.533991,46.82
77,848,855,38.086450,16.330818,2.943814,51.68
78,901,860,38.030610,16.942252,3.007203,39.41
79,954,865,37.970852,17.552486,3.381405,33.02
80,1006,871,37.907190,18.161445,2.876749,9.75
81,49,782,38.932547,7.062790,14.493407,-90.30
82,102,782,38.936607,7.687582,11.974446,-91.91
83,156,782,38.936607,8.312417,7.066601,-99.50
84,210,782,38.932547,8.937209,1.238765,-124.85
85,264,783,38.924428,9.561870,2.009625,-101.43
86,318,784,38.912252,10.186313,3.183894,-125.60
87,372,785,38.896022,10.810452,1.231184,-81.55
88,426,787,38.875741,11.434199,1.572832,64.94
89,480,789,38.851416,12.057469,2.630212,40.49
90,533,791,38.823051,12.680175,2.431950,0.48
91,587,794,38.790655,13.302232,3.666241,6.35
92,641,797,38.754234,13.923555,4.809317,15.78
93,694,801,38.713798,14.544060,5.489322,36.26
94,748,805,38.669357,15.163663,5.041240,46.09
95,801,809,38.620921,15.782282,3.509986,60.20
96,854,813,38.568503,16.399834,2.945329,61.76
97,908,818,38.512115,17.016237,2.976238,30.42
98,961,824,38.451770,17.631413,3.537301,21.97
99,1014,829,38.387484,18.245281,4.386913,-1.70
100,48,740,39.418884,7.054895,14.911068,-92.77
101,102,740,39.422985,7.684950,12.185019,-96.00
102,157,740,39.422985,8.315049,6.868459,-103.91
103,211,740,39.418884,8.945104,2.001330,-96.78
104,265,741,39.410685,9.575024,0.932698,-90.47
105,320,742,39.398388,10.204721,1.152840,2.67
106,374,743,39.381997,10.834106,1.043270,-0.70
107,428,745,39.361516,11.463089,1.095689,-172.26
108,483,747,39.336950,12.091583,2.913470,13.31
109,537,750,39.308305,12.719499,3.146372,-1.16
110,591,752,39.275588,13.346749,4.329698,6.25
111,645,756,39.238808,13.973247,3.987875,22.99
112,699,759,39.197973,14.598906,4.500127,40.90
113,753,763,39.153093,15.223640,4.651953,42.28
114,807,767,39.104181,15.847365,3.722058,51.89
115,861,772,39.051246,16.469997,3.744009,41.07
116,914,777,38.994304,17.091452,3.319143,21.96
117,968,782,38.933366,17.711647,3.749584,4.41
118,1021,788,38.868450,18.330503,4.140205,-13.74
119,47,698,39.905922,7.046866,12.705664,-90.88
120,102,698,39.910063,7.682273,9.663172,-91.16
121,157,698,39.910063,8.317726,8.117568,-94.82
122,212,698,39.905922,8.953133,3.980393,-87.20
123,267,699,39.897641,9.588402,2.308109,19.55
124,321,700,39.885223,10.223442,1.238372,-48.86
125,376,701,39.868669,10.858161,1.949282,-16.86
126,431,703,39.847985,11.492469,3.432106,-2.46
127,486,705,39.823176,12.126275,2.924756,-15.20
128,540,708,39.794247,12.759488,4.093081,-2.53
129,595,711,39.761207,13.392019,5.032165,18.83
130,649,714,39.724063,14.023777,4.795345,20.44
131,704,717,39.682824,14.654676,4.414874,29.05
132,758,721,39.637502,15.284627,4.590805,31.20
133,812,725,39.588107,15.913542,2.776921,23.88
134,867,730,39.534651,16.541337,3.267541,31.19
135,921,735,39.477148,17.167925,3.609090,5.89
136,975,740,39.415612,17.793222,3.761992,-18.07
137,1029,746,39.350057,18.417146,5.621052,-36.24
138,46,656,40.393632,7.038700,12.749487,-93.91
139,102,656,40.397814,7.679551,10.857425,-98.17
140,157,656,40.397814,8.320448,9.557217,-106.59
141,212,656,40.393632,8.961299,5.484258,-102.86
142,268,657,40.385269,9.602008,2.653538,-116.72
143,323,658,40.372727,10.242483,3.517330,-62.03
144,378,659,40.356009,10.882628,3.869344,-19.66
145,433,661,40.335120,11.522352,3.896919,7.94
146,489,663,40.310065,12.161560,3.859759,8.28
147,544,666,40.280850,12.800160,4.363868,-2.81
148,599,669,40.247482,13.438060,6.356831,26.43
149,654,672,40.209970,14.075169,4.119291,14.15
150,709,675,40.168324,14.711395,5.248085,31.96
151,764,679,40.122554,15.346649,3.823076,44.48
152,818,684,40.072671,15.980841,2.283518,0.51
153,873,688,40.018688,16.613884,2.377677,12.26
