vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,16.682674,-81.60
1,52,991,36.512337,7.100364,16.367264,-82.80
2,104,991,36.516202,7.700108,16.826323,-88.45
3,155,991,36.516202,8.299891,14.890637,-97.61
4,207,991,36.512337,8.899635,14.935705,-92.11
5,259,992,36.504607,9.499263,12.082993,-92.84
6,51,949,36.994759,7.093092,15.212699,-86.96
7,103,949,36.998662,7.697684,15.324971,-89.37
8,156,949,36.998662,8.302315,15.362451,-93.12
9,208,949,36.994759,8.906907,13.735113,-97.64
10,260,950,36.986953,9.511380,10.550261,-96.12
11,312,951,36.975246,10.115655,10.412740,-96.02
12,364,952,36.959642,10.719655,10.786349,-97.69
13,416,954,36.940143,11.323300,5.541383,-91.72
14,468,956,36.916755,11.926512,2.764041,-91.14
15,520,958,36.889483,12.529213,0.851361,-146.45
16,572,961,36.858333,13.131326,1.276448,80.25
17,624,964,36.823313,13.732773,5.054978,14.41
18,676,967,36.784431,14.333479,2.305000,44.15
19,728,971,36.741697,14.933367,3.746121,28.80
20,780,975,36.695120,15.532361,1.640798,8.56
21,831,980,36.644711,16.130388,1.257162,-32.19
22,883,984,36.590482,16.727372,0.827989,-41.86
23,934,989,36.532447,17.323242,0.430543,-18.76
24,51,908,37.478018,7.085702,14.495812,-89.08
25,103,907,37.481960,7.695220,12.700165,-89.24
26,156,907,37.481960,8.304779,13.144295,-92.61
27,208,908,37.478018,8.914297,12.228264,-96.48
28,261,908,37.470135,9.523694,9.856935,-93.19
29,314,909,37.458313,10.132888,9.064013,-102.66
30,366,911,37.442554,10.741800,9.843764,-97.59
31,419,912,37.422863,11.350348,7.541117,-103.53
32,471,914,37.399244,11.958453,3.446487,-83.99
33,524,917,37.371703,12.566034,0.300502,-72.71
34,576,919,37.340247,13.173013,0.264447,28.74
35,628,923,37.304882,13.779310,2.272013,91.00
36,681,926,37.265618,14.384847,0.740696,33.64
37,733,930,37.222464,14.989545,2.129086,94.91
38,785,934,37.175430,15.593329,2.315778,38.44
39,837,938,37.124526,16.196122,1.989663,17.84
40,889,943,37.069766,16.797847,1.223077,-29.56
41,941,948,37.011162,17.398431,1.001744,-34.69
42,992,953,36.948729,17.997799,1.259578,19.01
43,50,866,37.962086,7.078190,13.248053,-90.31
44,103,865,37.966067,7.692716,11.140002,-91.43
45,156,865,37.966067,8.307283,11.108138,-91.69
46,209,866,37.962087,8.921809,10.607393,-96.52
47,262,866,37.954126,9.536210,9.571802,-98.10
48,315,868,37.942187,10.150404,6.571056,-94.52
49,368,869,37.926273,10.764308,7.785861,-98.66
50,421,871,37.906387,11.377840,8.836666,-98.98
51,474,873,37.882536,11.990917,5.136744,-97.76
52,527,875,37.854723,12.603458,1.472733,-42.86
53,580,878,37.822957,13.215381,0.684786,-7.36
54,632,881,37.787244,13.826606,1.420762,70.59
55,685,884,37.747593,14.437052,2.057588,39.43
56,738,888,37.704015,15.046639,2.468290,53.67
57,790,892,37.656518,15.655289,2.581246,2.09
58,843,897,37.605115,16.262924,1.948627,15.65
59,895,901,37.549818,16.869465,1.716413,-20.58
60,947,906,37.490640,17.474836,1.388431,-13.33
61,999,912,37.427595,18.078962,1.928974,36.91
62,49,824,38.446939,7.070554,12.283611,-89.44
63,103,824,38.450959,7.690170,9.912367,-91.70
64,156,824,38.450959,8.309829,8.398009,-88.84
65,210,824,38.446939,8.929445,8.544775,-89.83
66,263,825,38.438899,9.548934,8.225271,-100.79
67,317,826,38.426842,10.168210,7.267010,-91.19
68,370,827,38.410771,10.787189,5.804646,-89.60
69,423,829,38.390689,11.405787,6.488201,-96.14
