cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
74,545,67,74,67,1,3,False,False
74,552,67,74,67,1,3,False,False
74,562,67,74,67,1,3,False,False
