cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
8,12,8,8,8,2,7,False,True
8,19,8,8,8,2,7,False,True
8,26,8,8,8,2,7,False,True
8,35,8,8,8,2,7,False,True
8,42,8,8,8,2,7,False,True
8,54,8,8,8,2,7,False,True
8,67,8,8,8,2,7,False,True
17,65,8,17,8,2,1,True,False
