cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
75,556,68,75,68,1,2,False,False
75,570,68,75,68,1,2,False,False
