cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
7,5,7,7,7,2,3,False,True
7,13,7,7,7,2,3,False,True
7,27,7,7,7,2,3,False,True
18,68,7,18,7,2,3,True,False
18,76,7,18,7,2,3,True,False
18,82,7,18,7,2,3,True,False
