cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
2,7,2,2,2,1,10,False,False
2,14,2,2,2,1,10,False,False
2,21,2,2,2,1,10,False,False
2,30,2,2,2,1,10,False,False
2,38,2,2,2,1,10,False,False
2,47,2,2,2,1,10,False,False
2,58,2,2,2,1,10,False,False
2,71,2,2,2,1,10,False,False
2,77,2,2,2,1,10,False,False
2,83,2,2,2,1,10,False,False
