cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
13,50,12,13,12,1,3,False,False
13,61,12,13,12,1,3,False,False
13,74,12,13,12,1,3,False,False
