vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.521206,-178.27
1,211,843,44.744385,11.816203,1.768657,-153.31
2,391,850,44.716986,12.508507,1.314632,-68.98
3,570,858,44.685040,13.200039,1.684092,-18.65
4,748,868,44.648555,13.890682,2.320624,-21.57
5,927,878,44.607542,14.580319,1.342805,-0.73
6,39,709,45.259591,11.152480,0.904710,166.04
7,221,715,45.236517,11.851905,1.129557,-92.48
8,402,722,45.208842,12.550657,1.555186,-75.05
9,582,731,45.176574,13.248614,1.957675,-74.38
10,763,740,45.139723,13.945657,2.594967,-39.48
11,943,751,45.098298,14.641667,1.155728,-14.66
12,47,582,45.752281,11.182268,0.775054,107.38
13,230,588,45.728973,11.888281,0.142620,122.32
14,413,595,45.701019,12.593601,1.119000,-146.55
15,595,603,45.668426,13.298104,2.145513,-126.35
16,777,613,45.631204,14.001667,1.295637,-75.87
17,959,624,45.589362,14.704167,7.883090,163.01
18,55,454,46.245263,11.212625,3.870282,77.51
19,240,460,46.221720,11.925350,0.735710,-54.27
20,424,468,46.193484,12.637363,0.639316,11.76
21,608,476,46.160561,13.348535,2.577512,171.60
22,792,486,46.122963,14.058739,6.443798,-171.51
23,976,497,46.080699,14.767850,3.773491,168.85
24,63,326,46.738506,11.243565,1.194436,-163.39
25,249,333,46.714724,11.963132,0.698978,142.53
26,436,340,46.686201,12.681965,0.535982,-10.35
27,621,349,46.652946,13.399932,1.630965,-157.78
28,807,358,46.614967,14.116905,1.719556,94.89
29,992,369,46.572277,14.832752,2.093297,116.07
30,71,199,47.231974,11.275108,0.286993,-99.81
31,259,205,47.207951,12.001647,3.489119,105.29
32,447,212,47.179138,12.727432,3.258361,70.46
33,635,221,47.145545,13.452326,0.859353,132.73
34,822,231,47.107182,14.176196,2.859201,70.01
35,1010,242,47.064059,14.898907,4.661801,74.70
36,80,71,47.725632,11.307269,5.602759,12.28
37,270,77,47.701364,12.040918,3.414543,30.88
38,459,85,47.672259,12.773790,2.252768,73.12
39,649,93,47.638324,13.505744,5.085594,86.59
40,838,103,47.599571,14.236644,2.758355,47.92
41,1027,115,47.556010,14.966352,9.332880,120.44
