vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.323261,-147.89
1,211,843,44.744385,11.816203,3.529835,-121.58
2,391,850,44.716986,12.508507,2.439690,-73.50
3,570,858,44.685040,13.200039,2.721269,-40.71
4,748,868,44.648555,13.890682,2.769349,-37.68
5,927,878,44.607542,14.580319,1.962542,-48.81
6,39,709,45.259591,11.152480,0.465652,159.17
7,221,715,45.236517,11.851905,1.274247,-58.57
8,402,722,45.208842,12.550657,1.186179,-60.81
9,582,731,45.176574,13.248614,2.175327,-74.20
10,763,740,45.139723,13.945657,3.246004,-34.89
11,943,751,45.098298,14.641667,2.218460,-78.67
12,47,582,45.752281,11.182268,0.278641,-122.58
13,230,588,45.728973,11.888281,0.427132,-9.53
14,413,595,45.701019,12.593601,2.054768,-98.60
15,595,603,45.668426,13.298104,3.933244,-99.50
16,777,613,45.631204,14.001667,2.542596,-148.91
17,959,624,45.589362,14.704167,8.827594,175.59
18,55,454,46.245263,11.212625,1.377792,168.32
19,240,460,46.221720,11.925350,0.988164,-57.19
20,424,468,46.193484,12.637363,1.258693,-96.18
21,608,476,46.160561,13.348535,1.542625,-114.32
22,792,486,46.122963,14.058739,8.196192,-161.84
23,976,497,46.080699,14.767850,5.030959,-175.92
24,63,326,46.738506,11.243565,2.220106,-166.95
25,249,333,46.714724,11.963132,1.894440,137.30
26,436,340,46.686201,12.681965,0.956108,-6.71
27,621,349,46.652946,13.399932,3.624354,-158.06
28,807,358,46.614967,14.116905,2.644802,162.34
29,992,369,46.572277,14.832752,2.130797,164.02
30,71,199,47.231974,11.275108,1.832850,141.49
31,259,205,47.207951,12.001647,2.316098,146.02
32,447,212,47.179138,12.727432,2.285267,67.80
33,635,221,47.145545,13.452326,1.287214,28.14
34,822,231,47.107182,14.176196,1.742913,70.62
35,1010,242,47.064059,14.898907,2.339458,100.36
36,80,71,47.725632,11.307269,2.855536,68.13
37,270,77,47.701364,12.040918,2.978886,73.42
38,459,85,47.672259,12.773790,2.043185,71.89
39,649,93,47.638324,13.505744,3.158678,82.60
40,838,103,47.599571,14.236644,1.717858,34.23
41,1027,115,47.556010,14.966352,7.492341,136.31
