vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,7.710181,27.90
1,211,843,44.744385,11.816203,8.781013,31.44
2,391,850,44.716986,12.508507,9.905000,30.95
3,570,858,44.685040,13.200039,8.328532,29.65
4,748,868,44.648555,13.890682,9.089796,48.14
5,927,878,44.607542,14.580319,12.426359,62.55
6,39,709,45.259591,11.152480,8.361628,28.05
7,221,715,45.236517,11.851905,7.878734,27.35
8,402,722,45.208842,12.550657,8.735039,34.37
9,582,731,45.176574,13.248614,9.539348,31.41
10,763,740,45.139723,13.945657,10.347823,39.98
11,943,751,45.098298,14.641667,15.057847,52.00
12,47,582,45.752281,11.182268,6.776299,32.29
13,230,588,45.728973,11.888281,7.796784,35.49
14,413,595,45.701019,12.593601,9.176943,36.92
15,595,603,45.668426,13.298104,10.579478,32.26
16,777,613,45.631204,14.001667,11.313146,39.01
17,959,624,45.589362,14.704167,13.795782,41.17
18,55,454,46.245263,11.212625,10.622330,69.64
19,240,460,46.221720,11.925350,1.863759,37.47
20,424,468,46.193484,12.637363,7.234364,27.70
21,608,476,46.160561,13.348535,10.158604,26.55
22,792,486,46.122963,14.058739,12.323048,26.57
23,976,497,46.080699,14.767850,15.235343,31.85
24,63,326,46.738506,11.243565,2.461900,146.38
25,249,333,46.714724,11.963132,2.436146,176.23
26,436,340,46.686201,12.681965,1.559015,62.03
27,621,349,46.652946,13.399932,5.968590,41.89
28,807,358,46.614967,14.116905,9.469715,31.86
29,992,369,46.572277,14.832752,14.517541,25.82
30,71,199,47.231974,11.275108,4.254384,142.22
31,259,205,47.207951,12.001647,3.916115,104.24
32,447,212,47.179138,12.727432,5.471214,58.97
33,635,221,47.145545,13.452326,1.557356,65.48
34,822,231,47.107182,14.176196,2.363437,79.41
35,1010,242,47.064059,14.898907,5.217482,35.81
36,80,71,47.725632,11.307269,7.092476,22.62
37,270,77,47.701364,12.040918,9.540333,55.81
38,459,85,47.672259,12.773790,6.499837,51.79
39,649,93,47.638324,13.505744,8.543759,63.74
40,838,103,47.599571,14.236644,4.093924,30.54
41,1027,115,47.556010,14.966352,4.797332,145.54
