vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.576150,-145.34
1,211,843,44.744385,11.816203,3.285777,-116.32
2,391,850,44.716986,12.508507,2.426588,-56.49
3,570,858,44.685040,13.200039,2.689881,-41.41
4,748,868,44.648555,13.890682,2.869215,-40.23
5,927,878,44.607542,14.580319,1.774772,-53.07
6,39,709,45.259591,11.152480,0.442356,144.77
7,221,715,45.236517,11.851905,1.215946,-48.44
8,402,722,45.208842,12.550657,0.980988,-73.82
9,582,731,45.176574,13.248614,2.098889,-62.63
10,763,740,45.139723,13.945657,3.565037,-36.04
11,943,751,45.098298,14.641667,2.341821,-76.50
12,47,582,45.752281,11.182268,1.014982,-78.57
13,230,588,45.728973,11.888281,0.286981,-41.24
14,413,595,45.701019,12.593601,1.756505,-98.54
15,595,603,45.668426,13.298104,3.687701,-90.91
16,777,613,45.631204,14.001667,2.566135,-151.95
17,959,624,45.589362,14.704167,8.492222,-179.94
18,55,454,46.245263,11.212625,1.303156,-170.22
19,240,460,46.221720,11.925350,0.961028,-60.41
20,424,468,46.193484,12.637363,1.355101,-73.98
21,608,476,46.160561,13.348535,1.523084,-104.82
22,792,486,46.122963,14.058739,8.379236,-159.96
23,976,497,46.080699,14.767850,3.915051,-168.46
24,63,326,46.738506,11.243565,2.076683,-168.26
25,249,333,46.714724,11.963132,1.700649,136.16
26,436,340,46.686201,12.681965,1.008832,0.68
27,621,349,46.652946,13.399932,3.811427,-157.97
28,807,358,46.614967,14.116905,2.303229,-171.57
29,992,369,46.572277,14.832752,1.133198,-168.73
30,71,199,47.231974,11.275108,2.145101,149.37
31,259,205,47.207951,12.001647,1.884564,145.74
32,447,212,47.179138,12.727432,1.902020,62.48
33,635,221,47.145545,13.452326,1.318163,26.31
34,822,231,47.107182,14.176196,1.439241,76.70
35,1010,242,47.064059,14.898907,1.847230,104.01
36,80,71,47.725632,11.307269,2.822972,92.36
37,270,77,47.701364,12.040918,2.934456,75.51
38,459,85,47.672259,12.773790,1.948163,66.92
39,649,93,47.638324,13.505744,2.782351,82.28
40,838,103,47.599571,14.236644,1.560352,29.77
41,1027,115,47.556010,14.966352,6.313535,140.73
