vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,11.465460,52.52
1,211,843,44.744385,11.816203,11.626504,39.73
2,391,850,44.716986,12.508507,12.176749,27.52
3,570,858,44.685040,13.200039,10.938942,33.69
4,748,868,44.648555,13.890682,12.298648,34.10
5,927,878,44.607542,14.580319,10.907317,41.10
6,39,709,45.259591,11.152480,9.276641,30.67
7,221,715,45.236517,11.851905,9.769541,24.54
8,402,722,45.208842,12.550657,8.186046,39.44
9,582,731,45.176574,13.248614,9.555264,36.60
10,763,740,45.139723,13.945657,11.045938,41.71
11,943,751,45.098298,14.641667,11.200282,38.27
12,47,582,45.752281,11.182268,4.618415,17.81
13,230,588,45.728973,11.888281,7.870281,33.16
14,413,595,45.701019,12.593601,9.902028,39.94
15,595,603,45.668426,13.298104,8.634667,46.34
16,777,613,45.631204,14.001667,9.888163,45.57
17,959,624,45.589362,14.704167,13.268029,39.41
18,55,454,46.245263,11.212625,9.301269,72.96
19,240,460,46.221720,11.925350,2.698667,53.53
20,424,468,46.193484,12.637363,6.256503,34.23
21,608,476,46.160561,13.348535,9.992876,37.39
22,792,486,46.122963,14.058739,13.509597,35.00
23,976,497,46.080699,14.767850,14.397521,29.24
24,63,326,46.738506,11.243565,1.963262,113.68
25,249,333,46.714724,11.963132,1.962934,-153.98
26,436,340,46.686201,12.681965,1.324735,74.18
27,621,349,46.652946,13.399932,5.088982,44.19
28,807,358,46.614967,14.116905,8.867606,40.43
29,992,369,46.572277,14.832752,15.605700,25.49
30,71,199,47.231974,11.275108,5.020772,144.53
31,259,205,47.207951,12.001647,3.505471,105.25
32,447,212,47.179138,12.727432,4.475326,62.24
33,635,221,47.145545,13.452326,2.154642,101.09
34,822,231,47.107182,14.176196,1.801211,86.59
35,1010,242,47.064059,14.898907,7.001964,26.46
36,80,71,47.725632,11.307269,3.981025,35.67
37,270,77,47.701364,12.040918,5.171943,60.43
38,459,85,47.672259,12.773790,6.567173,27.96
39,649,93,47.638324,13.505744,9.399507,84.78
40,838,103,47.599571,14.236644,4.268329,30.56
41,1027,115,47.556010,14.966352,1.095220,91.39
