vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,7.639585,33.40
1,211,843,44.744385,11.816203,6.119996,44.62
2,391,850,44.716986,12.508507,8.863061,39.39
3,570,858,44.685040,13.200039,9.645696,36.54
4,748,868,44.648555,13.890682,5.635670,47.66
5,927,878,44.607542,14.580319,11.553844,71.44
6,39,709,45.259591,11.152480,6.725622,57.15
7,221,715,45.236517,11.851905,6.759796,47.55
8,402,722,45.208842,12.550657,7.103797,53.23
9,582,731,45.176574,13.248614,8.478553,39.20
10,763,740,45.139723,13.945657,7.723597,50.60
11,943,751,45.098298,14.641667,9.503407,62.22
12,47,582,45.752281,11.182268,3.890350,49.23
13,230,588,45.728973,11.888281,6.274941,52.44
14,413,595,45.701019,12.593601,6.946867,48.30
15,595,603,45.668426,13.298104,8.278461,47.34
16,777,613,45.631204,14.001667,10.421762,49.66
17,959,624,45.589362,14.704167,14.232656,46.07
18,55,454,46.245263,11.212625,7.978555,73.21
19,240,460,46.221720,11.925350,1.596313,7.77
20,424,468,46.193484,12.637363,4.454327,27.72
21,608,476,46.160561,13.348535,7.680204,42.74
22,792,486,46.122963,14.058739,12.393500,33.52
23,976,497,46.080699,14.767850,15.546598,30.56
24,63,326,46.738506,11.243565,1.915323,152.23
25,249,333,46.714724,11.963132,1.899662,167.81
26,436,340,46.686201,12.681965,1.281984,63.21
27,621,349,46.652946,13.399932,5.303794,42.70
28,807,358,46.614967,14.116905,9.944703,35.27
29,992,369,46.572277,14.832752,14.724860,22.90
30,71,199,47.231974,11.275108,4.583241,135.05
31,259,205,47.207951,12.001647,3.639784,116.69
32,447,212,47.179138,12.727432,3.939665,59.58
33,635,221,47.145545,13.452326,1.279862,75.16
34,822,231,47.107182,14.176196,1.603231,107.60
35,1010,242,47.064059,14.898907,6.431787,29.55
36,80,71,47.725632,11.307269,7.465748,34.04
37,270,77,47.701364,12.040918,8.315857,68.65
38,459,85,47.672259,12.773790,7.237367,39.91
39,649,93,47.638324,13.505744,9.593486,69.35
40,838,103,47.599571,14.236644,3.103700,42.86
41,1027,115,47.556010,14.966352,2.840848,158.27
