vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.955914,-149.13
1,346,1127,44.716986,12.508507,3.633246,159.64
2,583,1137,44.685040,13.200039,2.130729,100.22
3,820,1150,44.648555,13.890682,1.505626,63.21
4,121,948,45.236517,11.851905,0.152664,31.75
5,361,958,45.208842,12.550657,1.384500,26.67
6,600,969,45.176574,13.248614,4.414814,53.12
7,839,981,45.139723,13.945657,3.870451,43.18
8,133,779,45.728973,11.888281,2.414259,-153.85
9,375,789,45.701019,12.593601,1.311336,-105.38
10,617,800,45.668426,13.298104,4.123849,63.23
11,859,813,45.631204,14.001667,2.962839,64.23
12,146,610,46.221720,11.925350,3.834663,66.29
13,390,620,46.193484,12.637363,2.445414,154.49
14,634,631,46.160561,13.348535,1.115516,109.27
15,878,644,46.122963,14.058739,1.938044,37.29
16,159,441,46.714724,11.963132,1.171630,-48.95
17,406,451,46.686201,12.681965,2.898184,77.49
18,652,462,46.652946,13.399932,2.330109,79.01
19,898,475,46.614967,14.116905,1.436875,-177.60
20,172,272,47.207951,12.001647,3.832306,79.80
21,421,282,47.179138,12.727432,6.614157,65.32
22,670,293,47.145545,13.452326,2.481648,69.69
23,918,306,47.107182,14.176196,2.283519,127.33
24,186,102,47.701364,12.040918,1.742085,-94.76
25,437,112,47.672259,12.773790,1.713400,-108.41
26,688,124,47.638324,13.505744,1.644018,146.70
27,939,137,47.599571,14.236644,0.942351,49.09
