vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.148297,-169.72
1,211,843,44.744385,11.816203,2.567059,-142.98
2,391,850,44.716986,12.508507,0.512593,-151.83
3,570,858,44.685040,13.200039,1.731681,-176.38
4,748,868,44.648555,13.890682,2.968756,-145.18
5,927,878,44.607542,14.580319,4.078987,136.86
6,39,709,45.259591,11.152480,4.447613,-144.87
7,221,715,45.236517,11.851905,4.331809,-129.72
8,402,722,45.208842,12.550657,2.260520,119.52
9,582,731,45.176574,13.248614,1.192938,95.86
10,763,740,45.139723,13.945657,0.631557,-135.68
11,943,751,45.098298,14.641667,0.724169,-161.86
12,47,582,45.752281,11.182268,0.956924,-18.31
13,230,588,45.728973,11.888281,2.612392,-151.49
14,413,595,45.701019,12.593601,4.802091,-153.03
15,595,603,45.668426,13.298104,4.306240,-164.43
16,777,613,45.631204,14.001667,1.710712,-178.01
17,959,624,45.589362,14.704167,1.051980,-68.87
18,55,454,46.245263,11.212625,3.876350,79.44
19,240,460,46.221720,11.925350,1.914802,30.74
20,424,468,46.193484,12.637363,1.481729,-68.61
21,608,476,46.160561,13.348535,2.238475,-150.38
22,792,486,46.122963,14.058739,0.339598,-175.58
23,976,497,46.080699,14.767850,0.610619,-31.30
24,63,326,46.738506,11.243565,3.088854,125.74
25,249,333,46.714724,11.963132,2.198228,168.49
26,436,340,46.686201,12.681965,1.859763,72.80
27,621,349,46.652946,13.399932,1.155383,-103.63
28,807,358,46.614967,14.116905,0.720548,-106.67
29,992,369,46.572277,14.832752,1.092566,-165.41
30,71,199,47.231974,11.275108,1.488009,174.91
31,259,205,47.207951,12.001647,4.142108,97.19
32,447,212,47.179138,12.727432,6.018944,63.20
33,635,221,47.145545,13.452326,1.791667,99.37
34,822,231,47.107182,14.176196,0.967470,157.87
35,1010,242,47.064059,14.898907,3.344184,52.13
36,80,71,47.725632,11.307269,0.877999,67.76
37,270,77,47.701364,12.040918,1.998206,85.62
38,459,85,47.672259,12.773790,0.986559,82.76
39,649,93,47.638324,13.505744,1.080405,39.53
40,838,103,47.599571,14.236644,1.603693,-25.49
41,1027,115,47.556010,14.966352,4.152750,154.30
