vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,3.330734,-112.37
1,346,1127,44.716986,12.508507,2.300263,98.60
2,583,1137,44.685040,13.200039,3.910088,76.48
3,820,1150,44.648555,13.890682,3.181016,73.30
4,121,948,45.236517,11.851905,5.093262,-106.18
5,361,958,45.208842,12.550657,4.725747,-112.18
6,600,969,45.176574,13.248614,2.560636,153.52
7,839,981,45.139723,13.945657,0.868762,-147.12
8,133,779,45.728973,11.888281,1.976182,-146.22
9,375,789,45.701019,12.593601,4.276097,-111.71
10,617,800,45.668426,13.298104,4.768563,-121.26
11,859,813,45.631204,14.001667,1.165503,95.97
12,146,610,46.221720,11.925350,1.575198,11.62
13,390,620,46.193484,12.637363,1.492257,-84.11
14,634,631,46.160561,13.348535,0.980362,-107.39
15,878,644,46.122963,14.058739,1.826161,-14.68
16,159,441,46.714724,11.963132,1.716502,163.13
17,406,451,46.686201,12.681965,1.384802,64.79
18,652,462,46.652946,13.399932,1.438110,-98.08
19,898,475,46.614967,14.116905,0.687638,-110.63
20,172,272,47.207951,12.001647,3.802755,116.95
21,421,282,47.179138,12.727432,3.760480,58.61
22,670,293,47.145545,13.452326,1.253057,80.63
23,918,306,47.107182,14.176196,0.534393,137.60
24,186,102,47.701364,12.040918,3.785631,85.99
25,437,112,47.672259,12.773790,2.884492,81.08
26,688,124,47.638324,13.505744,2.700401,70.22
27,939,137,47.599571,14.236644,1.983651,-22.92
