vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.245099,93.36
1,346,1127,44.716986,12.508507,9.859421,86.93
2,583,1137,44.685040,13.200039,12.132058,90.61
3,820,1150,44.648555,13.890682,11.662647,92.97
4,121,948,45.236517,11.851905,1.566993,-119.72
5,361,958,45.208842,12.550657,10.616752,85.33
6,600,969,45.176574,13.248614,13.581268,91.78
7,839,981,45.139723,13.945657,6.285483,91.97
8,133,779,45.728973,11.888281,1.010728,-82.65
9,375,789,45.701019,12.593601,1.655279,-55.89
10,617,800,45.668426,13.298104,13.665998,88.55
11,859,813,45.631204,14.001667,5.360849,84.11
12,146,610,46.221720,11.925350,2.797626,70.62
13,390,620,46.193484,12.637363,1.530084,43.40
14,634,631,46.160561,13.348535,3.766457,85.23
15,878,644,46.122963,14.058739,4.632333,53.71
16,159,441,46.714724,11.963132,1.964729,-162.96
17,406,451,46.686201,12.681965,2.505153,62.55
18,652,462,46.652946,13.399932,2.311121,1.80
19,898,475,46.614967,14.116905,1.408672,-89.98
20,172,272,47.207951,12.001647,1.195456,173.22
21,421,282,47.179138,12.727432,0.150688,-59.89
22,670,293,47.145545,13.452326,2.683517,-37.97
23,918,306,47.107182,14.176196,1.251824,-80.55
24,186,102,47.701364,12.040918,1.427522,106.23
25,437,112,47.672259,12.773790,0.763790,57.48
26,688,124,47.638324,13.505744,0.895794,19.92
27,939,137,47.599571,14.236644,1.711590,-72.38
