vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.062261,11.26
1,346,1127,44.716986,12.508507,6.152655,3.48
2,583,1137,44.685040,13.200039,8.910544,9.33
3,820,1150,44.648555,13.890682,8.935891,7.61
4,121,948,45.236517,11.851905,5.962317,26.02
5,361,958,45.208842,12.550657,6.408162,20.79
6,600,969,45.176574,13.248614,7.404571,11.01
7,839,981,45.139723,13.945657,5.408686,28.19
8,133,779,45.728973,11.888281,1.656096,51.93
9,375,789,45.701019,12.593601,2.826151,54.98
10,617,800,45.668426,13.298104,4.150692,16.29
11,859,813,45.631204,14.001667,3.011675,43.02
12,146,610,46.221720,11.925350,3.817135,-93.38
13,390,620,46.193484,12.637363,1.109162,-92.18
14,634,631,46.160561,13.348535,0.749306,46.44
15,878,644,46.122963,14.058739,2.642487,36.01
16,159,441,46.714724,11.963132,1.752724,115.34
17,406,451,46.686201,12.681965,3.225935,-36.96
18,652,462,46.652946,13.399932,0.995499,-79.39
19,898,475,46.614967,14.116905,1.412412,-47.95
20,172,272,47.207951,12.001647,1.895038,37.49
21,421,282,47.179138,12.727432,5.323591,-9.49
22,670,293,47.145545,13.452326,5.467855,-14.50
23,918,306,47.107182,14.176196,1.489670,-34.73
24,186,102,47.701364,12.040918,3.559293,16.38
25,437,112,47.672259,12.773790,3.223036,53.62
26,688,124,47.638324,13.505744,2.401152,38.48
27,939,137,47.599571,14.236644,3.317454,-9.16
