vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,1.775226,-133.02
1,211,843,44.744385,11.816203,3.266105,-141.30
2,391,850,44.716986,12.508507,3.204691,147.94
3,570,858,44.685040,13.200039,1.741722,102.41
4,748,868,44.648555,13.890682,2.620906,76.34
5,927,878,44.607542,14.580319,2.779854,65.34
6,39,709,45.259591,11.152480,1.041756,-145.31
7,221,715,45.236517,11.851905,3.230339,-112.77
8,402,722,45.208842,12.550657,2.255115,-152.92
9,582,731,45.176574,13.248614,1.838821,-153.37
10,763,740,45.139723,13.945657,1.628001,54.13
11,943,751,45.098298,14.641667,0.760633,133.30
12,47,582,45.752281,11.182268,0.168445,176.38
13,230,588,45.728973,11.888281,0.235212,0.21
14,413,595,45.701019,12.593601,0.766751,-128.07
15,595,603,45.668426,13.298104,1.466339,-112.11
16,777,613,45.631204,14.001667,2.522112,51.10
17,959,624,45.589362,14.704167,2.908677,52.75
18,55,454,46.245263,11.212625,2.921389,79.14
19,240,460,46.221720,11.925350,1.939468,48.39
20,424,468,46.193484,12.637363,1.130907,-167.17
21,608,476,46.160561,13.348535,1.273694,-134.07
22,792,486,46.122963,14.058739,2.311472,0.51
23,976,497,46.080699,14.767850,0.800398,13.83
24,63,326,46.738506,11.243565,1.759869,136.18
25,249,333,46.714724,11.963132,1.940704,-177.34
26,436,340,46.686201,12.681965,1.397322,83.95
27,621,349,46.652946,13.399932,0.611274,29.67
28,807,358,46.614967,14.116905,0.576564,-123.18
29,992,369,46.572277,14.832752,0.791435,-130.30
30,71,199,47.231974,11.275108,2.683745,163.88
31,259,205,47.207951,12.001647,3.901694,112.55
32,447,212,47.179138,12.727432,5.026544,62.75
33,635,221,47.145545,13.452326,1.623361,115.14
34,822,231,47.107182,14.176196,0.496715,150.83
35,1010,242,47.064059,14.898907,5.709968,32.40
36,80,71,47.725632,11.307269,0.386843,-46.66
37,270,77,47.701364,12.040918,1.712492,88.37
38,459,85,47.672259,12.773790,2.318272,87.11
39,649,93,47.638324,13.505744,2.305866,75.68
40,838,103,47.599571,14.236644,1.706653,15.77
41,1027,115,47.556010,14.966352,2.351941,153.01
