vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.473078,-137.14
1,211,843,44.744385,11.816203,3.582199,-112.30
2,391,850,44.716986,12.508507,0.452078,-148.38
3,570,858,44.685040,13.200039,2.349497,23.47
4,748,868,44.648555,13.890682,3.459820,28.83
5,927,878,44.607542,14.580319,3.961724,28.72
6,39,709,45.259591,11.152480,0.980878,-125.01
7,221,715,45.236517,11.851905,3.272360,-113.04
8,402,722,45.208842,12.550657,4.883715,-120.14
9,582,731,45.176574,13.248614,4.197822,-107.76
10,763,740,45.139723,13.945657,3.419525,52.00
11,943,751,45.098298,14.641667,0.611535,130.20
12,47,582,45.752281,11.182268,0.411495,28.07
13,230,588,45.728973,11.888281,0.552571,75.70
14,413,595,45.701019,12.593601,1.855898,-119.58
15,595,603,45.668426,13.298104,4.396681,-99.17
16,777,613,45.631204,14.001667,0.861786,7.05
17,959,624,45.589362,14.704167,2.457666,54.52
18,55,454,46.245263,11.212625,1.914726,65.09
19,240,460,46.221720,11.925350,1.941327,42.71
20,424,468,46.193484,12.637363,1.028973,-135.94
21,608,476,46.160561,13.348535,1.193143,-129.50
22,792,486,46.122963,14.058739,2.293134,-1.02
23,976,497,46.080699,14.767850,1.067554,5.69
24,63,326,46.738506,11.243565,1.989602,123.02
25,249,333,46.714724,11.963132,1.793302,-173.98
26,436,340,46.686201,12.681965,1.392097,71.06
27,621,349,46.652946,13.399932,0.661612,-54.67
28,807,358,46.614967,14.116905,0.793566,-142.68
29,992,369,46.572277,14.832752,1.449562,-87.30
30,71,199,47.231974,11.275108,2.128249,-172.02
31,259,205,47.207951,12.001647,3.192355,107.98
32,447,212,47.179138,12.727432,3.853193,58.09
33,635,221,47.145545,13.452326,0.979231,117.64
34,822,231,47.107182,14.176196,0.738380,153.42
35,1010,242,47.064059,14.898907,6.310524,27.06
36,80,71,47.725632,11.307269,0.812392,79.63
37,270,77,47.701364,12.040918,2.328825,83.48
38,459,85,47.672259,12.773790,3.118494,74.64
39,649,93,47.638324,13.505744,2.706704,79.97
40,838,103,47.599571,14.236644,1.794348,16.38
41,1027,115,47.556010,14.966352,1.032054,20.97
