vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,0.495031,-166.56
1,211,843,44.744385,11.816203,1.188860,9.13
2,391,850,44.716986,12.508507,1.771466,40.71
3,570,858,44.685040,13.200039,2.292638,-121.17
4,748,868,44.648555,13.890682,6.716234,-130.55
5,927,878,44.607542,14.580319,1.577727,-5.93
6,39,709,45.259591,11.152480,2.482363,-160.16
7,221,715,45.236517,11.851905,2.439470,-104.56
8,402,722,45.208842,12.550657,3.625557,-123.22
9,582,731,45.176574,13.248614,1.391349,151.66
10,763,740,45.139723,13.945657,2.553843,177.21
11,943,751,45.098298,14.641667,4.944737,175.68
12,47,582,45.752281,11.182268,1.208620,135.19
13,230,588,45.728973,11.888281,2.347933,-161.88
14,413,595,45.701019,12.593601,4.762284,-157.03
15,595,603,45.668426,13.298104,6.429228,-172.83
16,777,613,45.631204,14.001667,2.550106,-129.99
17,959,624,45.589362,14.704167,1.843015,146.41
18,55,454,46.245263,11.212625,4.051876,73.30
19,240,460,46.221720,11.925350,2.178759,76.05
20,424,468,46.193484,12.637363,1.298357,152.29
21,608,476,46.160561,13.348535,3.170983,175.72
22,792,486,46.122963,14.058739,2.690318,-175.67
23,976,497,46.080699,14.767850,1.727943,154.05
24,63,326,46.738506,11.243565,2.514449,85.32
25,249,333,46.714724,11.963132,2.303234,-118.85
26,436,340,46.686201,12.681965,1.589136,121.45
27,621,349,46.652946,13.399932,2.024653,179.19
28,807,358,46.614967,14.116905,1.622199,-142.17
29,992,369,46.572277,14.832752,2.491153,163.67
30,71,199,47.231974,11.275108,1.895987,-156.03
31,259,205,47.207951,12.001647,3.226973,91.54
32,447,212,47.179138,12.727432,3.494434,61.05
33,635,221,47.145545,13.452326,2.216800,134.85
34,822,231,47.107182,14.176196,1.818357,155.70
35,1010,242,47.064059,14.898907,2.505264,118.04
36,80,71,47.725632,11.307269,0.606507,-118.89
37,270,77,47.701364,12.040918,0.756941,-94.44
38,459,85,47.672259,12.773790,1.484483,-115.61
39,649,93,47.638324,13.505744,0.697530,151.55
40,838,103,47.599571,14.236644,1.029011,86.96
41,1027,115,47.556010,14.966352,4.528523,142.54
