vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.386168,-118.89
1,211,843,44.744385,11.816203,5.307109,-136.19
2,391,850,44.716986,12.508507,1.287390,-156.89
3,570,858,44.685040,13.200039,2.759243,143.85
4,748,868,44.648555,13.890682,1.133849,178.29
5,927,878,44.607542,14.580319,8.726292,127.90
6,39,709,45.259591,11.152480,4.162742,-132.57
7,221,715,45.236517,11.851905,4.314412,-117.23
8,402,722,45.208842,12.550657,6.485485,-119.37
9,582,731,45.176574,13.248614,2.709134,124.08
10,763,740,45.139723,13.945657,1.103765,-157.68
11,943,751,45.098298,14.641667,1.348837,-105.13
12,47,582,45.752281,11.182268,0.891493,-35.90
13,230,588,45.728973,11.888281,1.687156,-137.54
14,413,595,45.701019,12.593601,4.104569,-127.55
15,595,603,45.668426,13.298104,4.752615,-123.65
16,777,613,45.631204,14.001667,1.251976,65.51
17,959,624,45.589362,14.704167,1.621984,66.72
18,55,454,46.245263,11.212625,1.132081,-5.21
19,240,460,46.221720,11.925350,1.841295,27.43
20,424,468,46.193484,12.637363,1.442204,-93.94
21,608,476,46.160561,13.348535,1.333981,-124.09
22,792,486,46.122963,14.058739,1.582166,-8.71
23,976,497,46.080699,14.767850,0.697088,-7.03
24,63,326,46.738506,11.243565,2.391701,143.53
25,249,333,46.714724,11.963132,1.876057,173.19
26,436,340,46.686201,12.681965,1.468266,67.17
27,621,349,46.652946,13.399932,1.491165,-92.65
28,807,358,46.614967,14.116905,0.978679,-85.68
29,992,369,46.572277,14.832752,0.790142,-137.82
30,71,199,47.231974,11.275108,1.582299,168.12
31,259,205,47.207951,12.001647,3.869905,111.32
32,447,212,47.179138,12.727432,4.729451,62.52
33,635,221,47.145545,13.452326,1.199880,92.31
34,822,231,47.107182,14.176196,0.738755,133.06
35,1010,242,47.064059,14.898907,5.219727,33.12
36,80,71,47.725632,11.307269,2.206408,65.79
37,270,77,47.701364,12.040918,3.845441,79.18
38,459,85,47.672259,12.773790,2.490514,72.91
39,649,93,47.638324,13.505744,2.181835,66.68
40,838,103,47.599571,14.236644,2.068662,-27.35
41,1027,115,47.556010,14.966352,2.164988,160.10
