vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,1.048919,-123.82
1,211,843,44.744385,11.816203,1.179456,-19.11
2,391,850,44.716986,12.508507,1.679349,17.48
3,570,858,44.685040,13.200039,1.922417,-123.51
4,748,868,44.648555,13.890682,6.209646,-129.50
5,927,878,44.607542,14.580319,1.117815,17.57
6,39,709,45.259591,11.152480,2.196298,-171.76
7,221,715,45.236517,11.851905,1.950975,-107.11
8,402,722,45.208842,12.550657,2.900293,-142.81
9,582,731,45.176574,13.248614,1.511624,153.63
10,763,740,45.139723,13.945657,2.505915,-179.17
11,943,751,45.098298,14.641667,4.171483,174.91
12,47,582,45.752281,11.182268,1.104452,134.86
13,230,588,45.728973,11.888281,2.668848,-173.58
14,413,595,45.701019,12.593601,4.667693,-152.12
15,595,603,45.668426,13.298104,5.106398,-177.45
16,777,613,45.631204,14.001667,2.779519,-146.59
17,959,624,45.589362,14.704167,1.622225,152.75
18,55,454,46.245263,11.212625,4.183861,73.87
19,240,460,46.221720,11.925350,2.047669,69.01
20,424,468,46.193484,12.637363,1.252934,160.15
21,608,476,46.160561,13.348535,2.594049,178.86
22,792,486,46.122963,14.058739,2.536917,-177.74
23,976,497,46.080699,14.767850,1.854764,148.35
24,63,326,46.738506,11.243565,2.782352,87.16
25,249,333,46.714724,11.963132,2.139448,-137.56
26,436,340,46.686201,12.681965,1.771919,114.69
27,621,349,46.652946,13.399932,1.922898,-177.25
28,807,358,46.614967,14.116905,1.437646,-124.21
29,992,369,46.572277,14.832752,2.778564,154.86
30,71,199,47.231974,11.275108,1.888520,-170.40
31,259,205,47.207951,12.001647,3.544470,85.56
32,447,212,47.179138,12.727432,4.238036,67.51
33,635,221,47.145545,13.452326,2.084965,129.11
34,822,231,47.107182,14.176196,1.881759,139.57
35,1010,242,47.064059,14.898907,2.602405,113.83
36,80,71,47.725632,11.307269,0.182824,-36.13
37,270,77,47.701364,12.040918,0.599189,-63.77
38,459,85,47.672259,12.773790,1.402683,-118.16
39,649,93,47.638324,13.505744,0.441108,149.15
40,838,103,47.599571,14.236644,1.082264,61.36
41,1027,115,47.556010,14.966352,4.759012,145.68
