vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.024199,178.42
1,211,843,44.744385,11.816203,5.344752,-142.98
2,391,850,44.716986,12.508507,1.450678,-146.31
3,570,858,44.685040,13.200039,3.826251,168.32
4,748,868,44.648555,13.890682,1.832517,156.97
5,927,878,44.607542,14.580319,8.615626,127.43
6,39,709,45.259591,11.152480,4.576202,-141.14
7,221,715,45.236517,11.851905,4.567409,-116.30
8,402,722,45.208842,12.550657,5.548999,-119.67
9,582,731,45.176574,13.248614,3.468820,119.09
10,763,740,45.139723,13.945657,1.554572,-170.71
11,943,751,45.098298,14.641667,1.172032,-148.84
12,47,582,45.752281,11.182268,0.987216,-42.27
13,230,588,45.728973,11.888281,2.463189,-153.64
14,413,595,45.701019,12.593601,4.576015,-118.11
15,595,603,45.668426,13.298104,5.263381,-126.28
16,777,613,45.631204,14.001667,1.090931,86.46
17,959,624,45.589362,14.704167,1.677908,79.61
18,55,454,46.245263,11.212625,1.300929,22.70
19,240,460,46.221720,11.925350,1.333009,29.59
20,424,468,46.193484,12.637363,1.343507,-87.12
21,608,476,46.160561,13.348535,1.077368,-130.33
22,792,486,46.122963,14.058739,1.402154,-11.69
23,976,497,46.080699,14.767850,0.552273,28.29
24,63,326,46.738506,11.243565,2.297444,147.67
25,249,333,46.714724,11.963132,2.109267,171.29
26,436,340,46.686201,12.681965,1.402666,49.86
27,621,349,46.652946,13.399932,1.328580,-103.47
28,807,358,46.614967,14.116905,0.495663,-146.25
29,992,369,46.572277,14.832752,0.448037,-156.90
30,71,199,47.231974,11.275108,1.774814,172.06
31,259,205,47.207951,12.001647,3.547367,105.41
32,447,212,47.179138,12.727432,4.737643,62.34
33,635,221,47.145545,13.452326,1.289546,82.43
34,822,231,47.107182,14.176196,0.418559,133.68
35,1010,242,47.064059,14.898907,4.940800,33.13
36,80,71,47.725632,11.307269,1.489072,94.06
37,270,77,47.701364,12.040918,3.596474,80.10
38,459,85,47.672259,12.773790,2.380368,59.72
39,649,93,47.638324,13.505744,1.833102,60.83
40,838,103,47.599571,14.236644,2.311316,-28.24
41,1027,115,47.556010,14.966352,2.241865,159.13
