vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.575868,-121.52
1,211,843,44.744385,11.816203,8.508528,-132.91
2,391,850,44.716986,12.508507,3.516987,-177.86
3,570,858,44.685040,13.200039,7.912431,-155.69
4,748,868,44.648555,13.890682,13.908166,-138.60
5,927,878,44.607542,14.580319,1.206580,38.64
6,39,709,45.259591,11.152480,8.945550,-136.44
7,221,715,45.236517,11.851905,9.861895,-134.79
8,402,722,45.208842,12.550657,5.902970,-150.25
9,582,731,45.176574,13.248614,3.193021,-173.09
10,763,740,45.139723,13.945657,4.827309,-165.79
11,943,751,45.098298,14.641667,7.400675,-165.99
12,47,582,45.752281,11.182268,0.882558,-26.45
13,230,588,45.728973,11.888281,6.525876,-137.36
14,413,595,45.701019,12.593601,7.566144,-145.81
15,595,603,45.668426,13.298104,12.317683,-160.02
16,777,613,45.631204,14.001667,4.631752,-154.28
17,959,624,45.589362,14.704167,1.383799,143.62
18,55,454,46.245263,11.212625,0.809541,135.46
19,240,460,46.221720,11.925350,0.873686,-20.11
20,424,468,46.193484,12.637363,1.981092,-52.14
21,608,476,46.160561,13.348535,3.566622,-148.11
22,792,486,46.122963,14.058739,2.940315,-163.23
23,976,497,46.080699,14.767850,1.165998,-171.83
24,63,326,46.738506,11.243565,2.027938,-173.65
25,249,333,46.714724,11.963132,2.055887,130.56
26,436,340,46.686201,12.681965,0.826042,6.68
27,621,349,46.652946,13.399932,1.697234,-165.14
28,807,358,46.614967,14.116905,0.689629,-112.47
29,992,369,46.572277,14.832752,1.672660,136.62
30,71,199,47.231974,11.275108,1.872806,56.51
31,259,205,47.207951,12.001647,2.440782,143.22
32,447,212,47.179138,12.727432,2.612830,70.52
33,635,221,47.145545,13.452326,1.063854,44.42
34,822,231,47.107182,14.176196,0.669989,130.53
35,1010,242,47.064059,14.898907,1.523977,60.51
36,80,71,47.725632,11.307269,0.789604,-75.16
37,270,77,47.701364,12.040918,1.698883,76.91
38,459,85,47.672259,12.773790,1.455036,72.17
39,649,93,47.638324,13.505744,1.720567,47.86
40,838,103,47.599571,14.236644,2.076053,-42.55
41,1027,115,47.556010,14.966352,4.003721,148.48
