vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,12.564988,-11.46
1,52,991,36.512337,7.100364,12.118914,-10.74
2,104,991,36.516202,7.700108,10.687371,-13.07
3,155,991,36.516202,8.299891,9.849263,-17.89
4,207,991,36.512337,8.899635,9.433049,-23.29
5,259,992,36.504607,9.499263,8.920562,-22.25
6,51,949,36.994759,7.093092,12.450184,-12.76
7,103,949,36.998662,7.697684,11.184978,-15.59
8,156,949,36.998662,8.302315,9.748057,-13.40
9,208,949,36.994759,8.906907,10.079128,-16.65
10,260,950,36.986953,9.511380,9.103404,-19.41
11,312,951,36.975246,10.115655,9.425344,-23.18
12,364,952,36.959642,10.719655,10.024981,-30.73
13,416,954,36.940143,11.323300,9.475568,-30.92
14,468,956,36.916755,11.926512,7.904486,-33.98
15,520,958,36.889483,12.529213,6.725897,-42.62
16,572,961,36.858333,13.131326,6.841485,-48.24
17,624,964,36.823313,13.732773,5.631777,-51.34
18,676,967,36.784431,14.333479,4.240202,-45.89
19,728,971,36.741697,14.933367,3.444313,-23.59
20,780,975,36.695120,15.532361,3.337245,-18.95
21,831,980,36.644711,16.130388,4.440330,-16.48
22,883,984,36.590482,16.727372,4.858981,-11.47
23,934,989,36.532447,17.323242,3.681946,-28.03
24,51,908,37.478018,7.085702,12.617207,-10.78
25,103,907,37.481960,7.695220,11.539364,-12.59
26,156,907,37.481960,8.304779,10.498689,-10.69
27,208,908,37.478018,8.914297,10.136392,-11.75
28,261,908,37.470135,9.523694,9.364702,-18.72
29,314,909,37.458313,10.132888,9.722132,-19.71
30,366,911,37.442554,10.741800,9.818097,-21.47
31,419,912,37.422863,11.350348,9.513433,-25.94
32,471,914,37.399244,11.958453,8.458055,-27.07
33,524,917,37.371703,12.566034,6.910706,-31.71
34,576,919,37.340247,13.173013,5.632744,-37.85
35,628,923,37.304882,13.779310,5.737099,-49.75
36,681,926,37.265618,14.384847,4.257276,-43.08
37,733,930,37.222464,14.989545,3.586430,-26.72
38,785,934,37.175430,15.593329,3.502222,-14.36
39,837,938,37.124526,16.196122,4.655671,-20.27
40,889,943,37.069766,16.797847,4.586381,-4.46
41,941,948,37.011162,17.398431,3.799680,-7.20
42,992,953,36.948729,17.997799,3.114042,-22.68
43,50,866,37.962086,7.078190,12.626597,-6.89
44,103,865,37.966067,7.692716,11.886099,-7.61
45,156,865,37.966067,8.307283,10.949083,-7.64
46,209,866,37.962087,8.921809,10.081973,-9.09
47,262,866,37.954126,9.536210,9.308628,-12.44
48,315,868,37.942187,10.150404,8.944814,-15.55
49,368,869,37.926273,10.764308,9.831632,-18.16
50,421,871,37.906387,11.377840,9.250168,-20.50
51,474,873,37.882536,11.990917,9.079940,-18.68
52,527,875,37.854723,12.603458,7.001142,-20.20
53,580,878,37.822957,13.215381,5.777571,-25.81
54,632,881,37.787244,13.826606,4.403866,-43.03
55,685,884,37.747593,14.437052,4.128906,-42.12
56,738,888,37.704015,15.046639,2.789175,-35.33
57,790,892,37.656518,15.655289,3.214833,-18.59
58,843,897,37.605115,16.262924,2.235525,-12.81
59,895,901,37.549818,16.869465,3.283343,8.15
60,947,906,37.490640,17.474836,3.067549,3.22
61,999,912,37.427595,18.078962,2.563359,13.13
62,49,824,38.446939,7.070554,12.892066,-5.43
63,103,824,38.450959,7.690170,11.846733,-5.25
64,156,824,38.450959,8.309829,11.288152,-3.91
65,210,824,38.446939,8.929445,9.748631,-7.89
66,263,825,38.438899,9.548934,9.028193,-9.03
67,317,826,38.426842,10.168210,8.319376,-12.28
68,370,827,38.410771,10.787189,9.424060,-13.38
69,423,829,38.390689,11.405787,8.741007,-16.86
70,477,831,38.366602,12.023918,9.357305,-12.01
71,530,833,38.338515,12.641500,7.272909,-8.88
72,583,836,38.306435,13.258449,6.351832,-13.44
73,637,839,38.270370,13.874681,4.152208,-16.81
74,690,843,38.230329,14.490116,3.921405,-30.09
75,743,846,38.186321,15.104671,2.966477,-27.26
76,796,851,38.138358,15.718265,2.001294,-25.73
77,848,855,38.086450,16.330818,2.914065,-15.30
78,901,860,38.030610,16.942252,2.447046,9.10
79,954,865,37.970852,17.552486,2.536525,16.52
80,1006,871,37.907190,18.161445,1.864990,18.20
81,49,782,38.932547,7.062790,11.597227,1.72
82,102,782,38.936607,7.687582,11.751252,-6.74
83,156,782,38.936607,8.312417,10.951336,-1.87
84,210,782,38.932547,8.937209,9.619740,-4.35
85,264,783,38.924428,9.561870,8.464381,-4.02
86,318,784,38.912252,10.186313,8.386333,-7.29
87,372,785,38.896022,10.810452,8.808666,-10.94
88,426,787,38.875741,11.434199,8.193400,-13.32
89,480,789,38.851416,12.057469,8.566911,-7.66
90,533,791,38.823051,12.680175,7.613996,-1.95
91,587,794,38.790655,13.302232,7.166827,-5.06
92,641,797,38.754234,13.923555,4.762352,-0.77
93,694,801,38.713798,14.544060,3.398294,-6.39
94,748,805,38.669357,15.163663,2.919281,-15.67
95,801,809,38.620921,15.782282,1.928672,1.58
96,854,813,38.568503,16.399834,2.317940,-12.84
97,908,818,38.512115,17.016237,2.703745,3.24
98,961,824,38.451770,17.631413,2.905720,22.54
99,1014,829,38.387484,18.245281,2.496919,22.50
100,48,740,39.418884,7.054895,13.527743,0.31
101,102,740,39.422985,7.684950,11.757895,-2.32
102,157,740,39.422985,8.315049,10.604905,1.78
103,211,740,39.418884,8.945104,9.840818,-2.89
104,265,741,39.410685,9.575024,8.467433,7.41
105,320,742,39.398388,10.204721,9.183187,-4.68
106,374,743,39.381997,10.834106,8.302121,-3.42
107,428,745,39.361516,11.463089,6.934174,-6.69
108,483,747,39.336950,12.091583,6.914208,-9.34
109,537,750,39.308305,12.719499,7.239609,-2.52
110,591,752,39.275588,13.346749,7.049951,2.51
111,645,756,39.238808,13.973247,5.391140,6.20
112,699,759,39.197973,14.598906,3.824188,9.68
113,753,763,39.153093,15.223640,3.535840,20.37
114,807,767,39.104181,15.847365,2.843953,12.22
115,861,772,39.051246,16.469997,2.558804,-0.12
116,914,777,38.994304,17.091452,2.973898,10.91
117,968,782,38.933366,17.711647,2.648762,32.08
118,1021,788,38.868450,18.330503,3.266367,19.54
119,47,698,39.905922,7.046866,13.967832,5.46
120,102,698,39.910063,7.682273,12.338941,1.89
121,157,698,39.910063,8.317726,10.601296,3.26
122,212,698,39.905922,8.953133,10.569799,-0.88
123,267,699,39.897641,9.588402,9.837568,2.48
124,321,700,39.885223,10.223442,9.828473,0.31
125,376,701,39.868669,10.858161,8.776092,3.68
126,431,703,39.847985,11.492469,7.684843,7.14
127,486,705,39.823176,12.126275,7.098073,-2.72
128,540,708,39.794247,12.759488,6.822139,-3.84
129,595,711,39.761207,13.392019,6.616233,3.52
130,649,714,39.724063,14.023777,5.816600,5.94
131,704,717,39.682824,14.654676,4.497129,12.01
132,758,721,39.637502,15.284627,3.571010,21.84
133,812,725,39.588107,15.913542,3.622069,22.52
134,867,730,39.534651,16.541337,3.519447,9.53
135,921,735,39.477148,17.167925,3.303076,12.96
136,975,740,39.415612,17.793222,3.419158,19.70
137,1029,746,39.350057,18.417146,3.642520,18.45
138,46,656,40.393632,7.038700,15.026849,13.72
139,102,656,40.397814,7.679551,13.112253,9.97
140,157,656,40.397814,8.320448,12.074121,4.82
141,212,656,40.393632,8.961299,11.317958,4.84
142,268,657,40.385269,9.602008,10.916778,4.51
143,323,658,40.372727,10.242483,10.806595,1.02
144,378,659,40.356009,10.882628,8.964556,7.64
145,433,661,40.335120,11.522352,8.446980,7.16
146,489,663,40.310065,12.161560,7.911010,8.95
