vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,29.825697,24.39
1,52,991,36.512337,7.100364,28.491922,25.50
2,104,991,36.516202,7.700108,27.763647,27.84
3,155,991,36.516202,8.299891,26.820066,28.67
4,207,991,36.512337,8.899635,26.491583,33.19
5,259,992,36.504607,9.499263,26.377934,33.96
6,51,949,36.994759,7.093092,30.481401,24.38
7,103,949,36.998662,7.697684,29.404682,25.19
8,156,949,36.998662,8.302315,28.570587,26.95
9,208,949,36.994759,8.906907,27.852554,27.82
10,260,950,36.986953,9.511380,27.128838,29.48
11,312,951,36.975246,10.115655,27.794563,30.21
12,364,952,36.959642,10.719655,26.914318,30.81
13,416,954,36.940143,11.323300,25.060623,33.88
14,468,956,36.916755,11.926512,23.523294,30.52
15,520,958,36.889483,12.529213,22.118307,27.79
16,572,961,36.858333,13.131326,20.664419,26.31
17,624,964,36.823313,13.732773,18.824255,24.78
18,676,967,36.784431,14.333479,16.063690,21.75
19,728,971,36.741697,14.933367,15.484862,18.18
20,780,975,36.695120,15.532361,14.246904,10.63
21,831,980,36.644711,16.130388,12.896054,9.04
22,883,984,36.590482,16.727372,12.667214,0.55
23,934,989,36.532447,17.323242,11.141503,-3.42
24,51,908,37.478018,7.085702,31.829884,27.92
25,103,907,37.481960,7.695220,31.163797,26.90
26,156,907,37.481960,8.304779,30.671253,24.91
27,208,908,37.478018,8.914297,29.549509,26.03
28,261,908,37.470135,9.523694,28.963503,26.23
29,314,909,37.458313,10.132888,28.798292,25.87
30,366,911,37.442554,10.741800,27.953405,25.76
31,419,912,37.422863,11.350348,26.898499,26.01
32,471,914,37.399244,11.958453,25.161692,26.50
33,524,917,37.371703,12.566034,23.557793,24.61
34,576,919,37.340247,13.173013,22.469263,23.73
35,628,923,37.304882,13.779310,18.666279,18.21
36,681,926,37.265618,14.384847,17.904305,19.98
37,733,930,37.222464,14.989545,18.000231,21.18
38,785,934,37.175430,15.593329,15.839493,19.61
39,837,938,37.124526,16.196122,14.774046,12.82
40,889,943,37.069766,16.797847,13.890465,8.11
41,941,948,37.011162,17.398431,12.496223,2.32
42,992,953,36.948729,17.997799,10.646352,-4.92
43,50,866,37.962086,7.078190,32.939568,29.51
44,103,865,37.966067,7.692716,32.315998,29.65
45,156,865,37.966067,8.307283,32.639805,28.46
46,209,866,37.962087,8.921809,31.713575,26.47
47,262,866,37.954126,9.536210,30.757017,25.97
48,315,868,37.942187,10.150404,30.408543,24.27
49,368,869,37.926273,10.764308,29.381760,22.96
50,421,871,37.906387,11.377840,28.111998,21.92
51,474,873,37.882536,11.990917,26.621229,21.97
52,527,875,37.854723,12.603458,25.550795,21.61
53,580,878,37.822957,13.215381,21.998505,18.84
54,632,881,37.787244,13.826606,21.541830,18.13
55,685,884,37.747593,14.437052,21.200077,22.72
56,738,888,37.704015,15.046639,18.557650,18.16
57,790,892,37.656518,15.655289,18.145720,19.37
58,843,897,37.605115,16.262924,16.264263,17.90
59,895,901,37.549818,16.869465,15.143745,12.31
60,947,906,37.490640,17.474836,13.525310,6.76
61,999,912,37.427595,18.078962,12.099374,1.29
62,49,824,38.446939,7.070554,35.499004,28.44
63,103,824,38.450959,7.690170,33.978264,29.55
64,156,824,38.450959,8.309829,32.882576,30.40
65,210,824,38.446939,8.929445,32.634846,29.00
66,263,825,38.438899,9.548934,32.613716,28.22
67,317,826,38.426842,10.168210,31.629034,26.78
68,370,827,38.410771,10.787189,31.221867,23.53
69,423,829,38.390689,11.405787,29.896965,21.92
70,477,831,38.366602,12.023918,28.522161,20.80
71,530,833,38.338515,12.641500,26.440189,20.11
72,583,836,38.306435,13.258449,23.842001,21.03
73,637,839,38.270370,13.874681,23.698948,20.22
74,690,843,38.230329,14.490116,21.525404,19.93
75,743,846,38.186321,15.104671,21.120657,19.56
76,796,851,38.138358,15.718265,20.960737,15.55
77,848,855,38.086450,16.330818,18.645514,15.50
78,901,860,38.030610,16.942252,16.819975,13.92
79,954,865,37.970852,17.552486,14.976084,9.58
80,1006,871,37.907190,18.161445,13.110218,7.41
81,49,782,38.932547,7.062790,36.300446,30.57
82,102,782,38.936607,7.687582,35.578144,28.96
83,156,782,38.936607,8.312417,34.812252,29.18
84,210,782,38.932547,8.937209,34.130352,31.55
85,264,783,38.924428,9.561870,32.790668,32.10
86,318,784,38.912252,10.186313,32.290634,29.48
87,372,785,38.896022,10.810452,31.487726,26.27
88,426,787,38.875741,11.434199,31.090034,22.97
89,480,789,38.851416,12.057469,29.835701,20.66
90,533,791,38.823051,12.680175,27.336636,21.63
91,587,794,38.790655,13.302232,25.619789,23.20
92,641,797,38.754234,13.923555,24.892820,20.72
93,694,801,38.713798,14.544060,22.779802,22.33
94,748,805,38.669357,15.163663,22.125578,20.10
95,801,809,38.620921,15.782282,21.492308,19.02
96,854,813,38.568503,16.399834,19.088377,16.80
