vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,26.013685,-45.59
1,52,991,36.512337,7.100364,23.602295,-37.93
2,104,991,36.516202,7.700108,23.047432,-31.81
3,155,991,36.516202,8.299891,23.238901,-25.92
4,207,991,36.512337,8.899635,25.033403,-19.47
5,259,992,36.504607,9.499263,26.628662,-16.04
6,51,949,36.994759,7.093092,24.194061,-39.82
7,103,949,36.998662,7.697684,23.261066,-29.24
8,156,949,36.998662,8.302315,24.269506,-22.48
9,208,949,36.994759,8.906907,26.131006,-17.91
10,260,950,36.986953,9.511380,26.299446,-13.49
11,312,951,36.975246,10.115655,26.864925,-11.01
12,364,952,36.959642,10.719655,26.324551,-5.24
13,416,954,36.940143,11.323300,23.818027,4.64
14,468,956,36.916755,11.926512,22.917343,13.30
15,520,958,36.889483,12.529213,22.062803,25.18
16,572,961,36.858333,13.131326,21.894798,30.53
17,624,964,36.823313,13.732773,22.251820,25.89
18,676,967,36.784431,14.333479,19.836332,24.53
19,728,971,36.741697,14.933367,18.059978,17.58
20,780,975,36.695120,15.532361,24.158453,41.54
21,831,980,36.644711,16.130388,17.495756,36.96
22,883,984,36.590482,16.727372,18.980537,41.24
23,934,989,36.532447,17.323242,19.193203,43.10
24,51,908,37.478018,7.085702,25.342274,-39.33
25,103,907,37.481960,7.695220,24.009001,-31.11
26,156,907,37.481960,8.304779,24.258516,-26.47
27,208,908,37.478018,8.914297,24.500130,-22.30
28,261,908,37.470135,9.523694,24.491550,-14.06
29,314,909,37.458313,10.132888,25.457855,-9.03
30,366,911,37.442554,10.741800,25.611614,-2.27
31,419,912,37.422863,11.350348,24.377876,6.44
32,471,914,37.399244,11.958453,23.496254,18.34
33,524,917,37.371703,12.566034,22.888781,26.49
34,576,919,37.340247,13.173013,23.535604,34.94
35,628,923,37.304882,13.779310,23.154064,32.39
36,681,926,37.265618,14.384847,21.129604,26.59
37,733,930,37.222464,14.989545,18.172409,14.89
38,785,934,37.175430,15.593329,23.177944,41.58
39,837,938,37.124526,16.196122,17.471142,36.95
40,889,943,37.069766,16.797847,18.301376,43.45
41,941,948,37.011162,17.398431,19.146280,44.45
42,992,953,36.948729,17.997799,19.019247,50.38
43,50,866,37.962086,7.078190,26.998539,-38.86
44,103,865,37.966067,7.692716,24.658895,-35.10
45,156,865,37.966067,8.307283,24.115820,-29.75
46,209,866,37.962087,8.921809,22.909805,-25.71
47,262,866,37.954126,9.536210,21.846718,-18.27
48,315,868,37.942187,10.150404,24.291080,-15.92
49,368,869,37.926273,10.764308,24.545401,-4.60
50,421,871,37.906387,11.377840,23.140038,4.64
51,474,873,37.882536,11.990917,26.783073,15.98
52,527,875,37.854723,12.603458,25.897606,26.97
53,580,878,37.822957,13.215381,24.065367,35.88
54,632,881,37.787244,13.826606,23.856829,33.93
55,685,884,37.747593,14.437052,20.083906,29.23
56,738,888,37.704015,15.046639,17.918375,25.86
57,790,892,37.656518,15.655289,17.661341,42.80
58,843,897,37.605115,16.262924,18.283232,37.62
59,895,901,37.549818,16.869465,19.603809,47.88
60,947,906,37.490640,17.474836,19.616085,48.32
61,999,912,37.427595,18.078962,19.621595,51.11
62,49,824,38.446939,7.070554,27.693460,-39.50
63,103,824,38.450959,7.690170,25.812422,-35.14
64,156,824,38.450959,8.309829,25.117178,-31.78
65,210,824,38.446939,8.929445,22.005001,-29.22
66,263,825,38.438899,9.548934,21.487648,-21.18
67,317,826,38.426842,10.168210,22.183861,-19.18
68,370,827,38.410771,10.787189,21.323942,-9.05
69,423,829,38.390689,11.405787,21.724716,1.76
70,477,831,38.366602,12.023918,23.555155,22.47
