vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,18.441177,9.39
1,52,991,36.512337,7.100364,17.291315,10.16
2,104,991,36.516202,7.700108,17.054672,9.81
3,155,991,36.516202,8.299891,16.320032,12.64
4,207,991,36.512337,8.899635,15.923562,17.08
5,259,992,36.504607,9.499263,15.488090,18.22
6,51,949,36.994759,7.093092,20.354029,12.92
7,103,949,36.998662,7.697684,19.072926,11.87
8,156,949,36.998662,8.302315,18.323599,9.78
9,208,949,36.994759,8.906907,16.565708,14.45
10,260,950,36.986953,9.511380,15.522066,15.36
11,312,951,36.975246,10.115655,15.065873,20.35
12,364,952,36.959642,10.719655,13.427283,15.60
13,416,954,36.940143,11.323300,13.958530,8.27
14,468,956,36.916755,11.926512,12.818230,9.58
15,520,958,36.889483,12.529213,12.681535,11.60
16,572,961,36.858333,13.131326,12.560967,10.16
17,624,964,36.823313,13.732773,12.695567,10.05
18,676,967,36.784431,14.333479,11.465161,10.09
19,728,971,36.741697,14.933367,10.869808,10.08
20,780,975,36.695120,15.532361,9.827456,11.05
21,831,980,36.644711,16.130388,9.029005,6.01
22,883,984,36.590482,16.727372,8.470260,5.41
23,934,989,36.532447,17.323242,6.995612,3.12
24,51,908,37.478018,7.085702,20.302715,10.60
25,103,907,37.481960,7.695220,19.788366,14.10
26,156,907,37.481960,8.304779,19.520020,13.54
27,208,908,37.478018,8.914297,17.211672,12.47
28,261,908,37.470135,9.523694,16.933950,18.24
29,314,909,37.458313,10.132888,15.887305,16.65
30,366,911,37.442554,10.741800,14.112977,20.88
31,419,912,37.422863,11.350348,14.193467,13.96
32,471,914,37.399244,11.958453,13.444258,11.66
33,524,917,37.371703,12.566034,13.023341,10.73
34,576,919,37.340247,13.173013,12.711647,11.38
35,628,923,37.304882,13.779310,12.632889,11.84
36,681,926,37.265618,14.384847,11.258351,13.31
37,733,930,37.222464,14.989545,10.349375,14.14
38,785,934,37.175430,15.593329,9.736887,15.31
39,837,938,37.124526,16.196122,9.008963,11.66
40,889,943,37.069766,16.797847,8.705097,11.51
41,941,948,37.011162,17.398431,7.218104,8.36
42,992,953,36.948729,17.997799,6.057186,5.79
43,50,866,37.962086,7.078190,19.867369,6.46
44,103,865,37.966067,7.692716,19.769512,17.06
45,156,865,37.966067,8.307283,19.885937,13.35
46,209,866,37.962087,8.921809,18.251015,17.22
47,262,866,37.954126,9.536210,16.734867,21.66
48,315,868,37.942187,10.150404,16.482841,20.53
49,368,869,37.926273,10.764308,15.123358,19.42
50,421,871,37.906387,11.377840,13.914362,22.30
51,474,873,37.882536,11.990917,14.253226,15.20
52,527,875,37.854723,12.603458,13.130683,13.71
53,580,878,37.822957,13.215381,12.482253,13.65
54,632,881,37.787244,13.826606,12.244763,17.15
55,685,884,37.747593,14.437052,11.447666,17.19
56,738,888,37.704015,15.046639,10.540746,18.48
57,790,892,37.656518,15.655289,9.645200,18.31
58,843,897,37.605115,16.262924,9.381401,16.83
59,895,901,37.549818,16.869465,8.836120,18.61
60,947,906,37.490640,17.474836,7.373736,10.96
61,999,912,37.427595,18.078962,6.691892,6.32
62,49,824,38.446939,7.070554,19.408852,3.72
63,103,824,38.450959,7.690170,19.507622,7.32
64,156,824,38.450959,8.309829,18.551142,16.53
65,210,824,38.446939,8.929445,17.833666,17.99
66,263,825,38.438899,9.548934,17.174952,19.00
67,317,826,38.426842,10.168210,16.660458,25.12
68,370,827,38.410771,10.787189,15.695764,24.50
69,423,829,38.390689,11.405787,15.417213,21.93
70,477,831,38.366602,12.023918,14.691096,15.67
71,530,833,38.338515,12.641500,13.691172,16.20
72,583,836,38.306435,13.258449,12.382310,17.97
73,637,839,38.270370,13.874681,12.722257,21.26
74,690,843,38.230329,14.490116,11.906735,21.82
75,743,846,38.186321,15.104671,11.149970,20.72
76,796,851,38.138358,15.718265,10.333396,21.33
77,848,855,38.086450,16.330818,9.460386,20.14
78,901,860,38.030610,16.942252,9.044601,24.99
79,954,865,37.970852,17.552486,7.687105,15.29
80,1006,871,37.907190,18.161445,7.278824,13.98
81,49,782,38.932547,7.062790,17.637362,5.04
82,102,782,38.936607,7.687582,18.237282,10.69
83,156,782,38.936607,8.312417,17.615313,17.23
84,210,782,38.932547,8.937209,16.410624,21.94
85,264,783,38.924428,9.561870,16.202789,26.37
86,318,784,38.912252,10.186313,16.226254,27.15
87,372,785,38.896022,10.810452,16.036734,28.26
88,426,787,38.875741,11.434199,15.141920,22.69
89,480,789,38.851416,12.057469,15.527581,21.19
90,533,791,38.823051,12.680175,13.400957,19.66
91,587,794,38.790655,13.302232,12.897633,21.35
92,641,797,38.754234,13.923555,13.038831,22.88
93,694,801,38.713798,14.544060,12.532881,24.71
94,748,805,38.669357,15.163663,11.324637,23.69
95,801,809,38.620921,15.782282,11.061784,22.87
96,854,813,38.568503,16.399834,10.117832,24.11
97,908,818,38.512115,17.016237,9.117370,22.35
98,961,824,38.451770,17.631413,8.450287,14.03
99,1014,829,38.387484,18.245281,8.050406,20.67
100,48,740,39.418884,7.054895,16.558777,8.06
101,102,740,39.422985,7.684950,16.414532,13.46
