vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,10.370606,-51.57
1,52,991,36.512337,7.100364,9.678742,-49.15
2,104,991,36.516202,7.700108,10.056014,-50.25
3,155,991,36.516202,8.299891,10.472756,-57.73
4,207,991,36.512337,8.899635,10.170746,-68.04
5,259,992,36.504607,9.499263,9.652524,-80.05
6,51,949,36.994759,7.093092,9.696147,-45.14
7,103,949,36.998662,7.697684,10.051390,-43.29
8,156,949,36.998662,8.302315,10.387299,-51.30
9,208,949,36.994759,8.906907,9.909559,-62.83
10,260,950,36.986953,9.511380,8.515921,-76.34
11,312,951,36.975246,10.115655,8.968697,-83.42
12,364,952,36.959642,10.719655,9.076664,-93.47
13,416,954,36.940143,11.323300,8.357979,-92.64
14,468,956,36.916755,11.926512,7.732939,-73.02
15,520,958,36.889483,12.529213,9.868316,-73.31
16,572,961,36.858333,13.131326,7.071091,-62.55
17,624,964,36.823313,13.732773,5.675976,-60.64
18,676,967,36.784431,14.333479,2.359830,-2.60
19,728,971,36.741697,14.933367,3.218407,-14.69
20,780,975,36.695120,15.532361,3.189975,-9.68
21,831,980,36.644711,16.130388,3.780096,-21.96
22,883,984,36.590482,16.727372,2.249975,-62.38
23,934,989,36.532447,17.323242,2.651541,-66.05
24,51,908,37.478018,7.085702,10.044003,-42.01
25,103,907,37.481960,7.695220,9.811650,-40.32
26,156,907,37.481960,8.304779,10.440171,-42.41
27,208,908,37.478018,8.914297,9.115131,-53.84
28,261,908,37.470135,9.523694,8.380056,-66.37
29,314,909,37.458313,10.132888,8.440616,-72.51
30,366,911,37.442554,10.741800,8.073395,-88.29
31,419,912,37.422863,11.350348,7.764581,-93.33
32,471,914,37.399244,11.958453,8.210973,-85.12
33,524,917,37.371703,12.566034,7.935693,-71.98
34,576,919,37.340247,13.173013,8.482837,-74.67
35,628,923,37.304882,13.779310,5.248030,-59.02
36,681,926,37.265618,14.384847,3.137766,-51.64
37,733,930,37.222464,14.989545,2.845563,-37.49
38,785,934,37.175430,15.593329,3.055787,-11.16
39,837,938,37.124526,16.196122,4.897012,-15.42
40,889,943,37.069766,16.797847,3.465612,-33.24
41,941,948,37.011162,17.398431,2.666136,-46.60
42,992,953,36.948729,17.997799,1.502686,-61.60
43,50,866,37.962086,7.078190,10.505948,-36.93
