vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,32.546696,29.31
1,52,991,36.512337,7.100364,31.204725,33.05
2,104,991,36.516202,7.700108,28.156858,33.56
3,155,991,36.516202,8.299891,26.995199,32.40
4,207,991,36.512337,8.899635,27.668114,34.11
5,259,992,36.504607,9.499263,25.732998,38.84
6,51,949,36.994759,7.093092,32.114639,33.49
7,103,949,36.998662,7.697684,31.779701,36.64
8,156,949,36.998662,8.302315,27.007591,35.52
9,208,949,36.994759,8.906907,28.056772,35.52
10,260,950,36.986953,9.511380,27.930120,37.95
11,312,951,36.975246,10.115655,26.593359,41.97
12,364,952,36.959642,10.719655,26.264185,41.17
13,416,954,36.940143,11.323300,28.106638,40.78
14,468,956,36.916755,11.926512,27.505081,43.22
15,520,958,36.889483,12.529213,26.315208,48.05
16,572,961,36.858333,13.131326,26.535746,51.45
17,624,964,36.823313,13.732773,25.300018,52.72
18,676,967,36.784431,14.333479,23.299595,53.55
19,728,971,36.741697,14.933367,22.188896,52.52
20,780,975,36.695120,15.532361,21.543703,50.41
21,831,980,36.644711,16.130388,21.497536,50.16
22,883,984,36.590482,16.727372,20.299265,47.00
23,934,989,36.532447,17.323242,18.797018,43.33
24,51,908,37.478018,7.085702,30.609652,32.46
25,103,907,37.481960,7.695220,32.477917,36.78
26,156,907,37.481960,8.304779,32.979538,38.96
27,208,908,37.478018,8.914297,28.684185,36.43
28,261,908,37.470135,9.523694,28.688797,40.08
29,314,909,37.458313,10.132888,28.895096,40.60
30,366,911,37.442554,10.741800,28.134541,42.03
31,419,912,37.422863,11.350348,29.220081,39.49
32,471,914,37.399244,11.958453,28.251631,41.69
33,524,917,37.371703,12.566034,27.759186,44.41
34,576,919,37.340247,13.173013,27.668709,49.25
35,628,923,37.304882,13.779310,27.683414,51.12
36,681,926,37.265618,14.384847,25.332539,53.34
37,733,930,37.222464,14.989545,24.136600,54.51
38,785,934,37.175430,15.593329,23.336763,51.81
39,837,938,37.124526,16.196122,22.331934,50.09
40,889,943,37.069766,16.797847,22.026962,46.63
41,941,948,37.011162,17.398431,20.544716,44.44
42,992,953,36.948729,17.997799,18.368355,40.62
43,50,866,37.962086,7.078190,28.959148,30.91
44,103,865,37.966067,7.692716,30.480553,34.70
45,156,865,37.966067,8.307283,32.226658,37.61
46,209,866,37.962087,8.921809,34.842285,40.34
47,262,866,37.954126,9.536210,27.250795,39.03
48,315,868,37.942187,10.150404,30.445780,42.73
49,368,869,37.926273,10.764308,30.232933,42.73
50,421,871,37.906387,11.377840,27.379930,41.53
51,474,873,37.882536,11.990917,28.756748,39.79
52,527,875,37.854723,12.603458,28.613300,41.82
53,580,878,37.822957,13.215381,28.792067,48.17
54,632,881,37.787244,13.826606,28.542515,47.91
55,685,884,37.747593,14.437052,27.023464,52.50
56,738,888,37.704015,15.046639,25.504065,53.07
57,790,892,37.656518,15.655289,24.616899,51.16
58,843,897,37.605115,16.262924,24.613810,49.65
59,895,901,37.549818,16.869465,23.217472,48.37
60,947,906,37.490640,17.474836,21.732206,44.20
61,999,912,37.427595,18.078962,20.564981,42.00
62,49,824,38.446939,7.070554,29.406828,26.64
63,103,824,38.450959,7.690170,30.796032,32.55
64,156,824,38.450959,8.309829,32.086300,36.09
