vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,26.471996,-13.21
1,52,991,36.512337,7.100364,25.074408,-18.18
2,104,991,36.516202,7.700108,25.368095,-20.22
3,155,991,36.516202,8.299891,25.479517,-20.00
4,207,991,36.512337,8.899635,25.731245,-21.38
5,259,992,36.504607,9.499263,23.959974,-23.48
6,51,949,36.994759,7.093092,25.990326,-13.00
7,103,949,36.998662,7.697684,25.968380,-13.47
8,156,949,36.998662,8.302315,25.124210,-13.37
9,208,949,36.994759,8.906907,24.295328,-15.82
10,260,950,36.986953,9.511380,23.139755,-18.50
11,312,951,36.975246,10.115655,21.906918,-20.31
12,364,952,36.959642,10.719655,21.118374,-20.72
13,416,954,36.940143,11.323300,20.802660,-22.26
14,468,956,36.916755,11.926512,21.305126,-23.11
15,520,958,36.889483,12.529213,21.349775,-24.52
16,572,961,36.858333,13.131326,21.224485,-27.74
17,624,964,36.823313,13.732773,22.024792,-30.15
18,676,967,36.784431,14.333479,21.606165,-38.44
19,728,971,36.741697,14.933367,22.409061,-42.09
20,780,975,36.695120,15.532361,21.294851,-41.19
21,831,980,36.644711,16.130388,20.325794,-38.97
22,883,984,36.590482,16.727372,19.120327,-39.68
23,934,989,36.532447,17.323242,18.728777,-33.72
24,51,908,37.478018,7.085702,25.931293,-8.70
25,103,907,37.481960,7.695220,25.183521,-8.45
26,156,907,37.481960,8.304779,24.656221,-10.81
27,208,908,37.478018,8.914297,24.006670,-12.82
28,261,908,37.470135,9.523694,22.411783,-13.75
29,314,909,37.458313,10.132888,21.290272,-16.71
30,366,911,37.442554,10.741800,20.992249,-17.11
31,419,912,37.422863,11.350348,20.802906,-18.13
32,471,914,37.399244,11.958453,21.909489,-20.46
33,524,917,37.371703,12.566034,22.106239,-22.38
34,576,919,37.340247,13.173013,21.599150,-25.30
35,628,923,37.304882,13.779310,22.144968,-29.25
36,681,926,37.265618,14.384847,21.977829,-38.65
37,733,930,37.222464,14.989545,22.508554,-39.69
38,785,934,37.175430,15.593329,21.324211,-38.53
39,837,938,37.124526,16.196122,19.753706,-37.29
40,889,943,37.069766,16.797847,19.772493,-39.30
41,941,948,37.011162,17.398431,19.642673,-33.82
42,992,953,36.948729,17.997799,18.465893,-31.26
43,50,866,37.962086,7.078190,26.168602,-5.11
44,103,865,37.966067,7.692716,25.377022,-6.36
45,156,865,37.966067,8.307283,24.518040,-8.41
46,209,866,37.962087,8.921809,23.933907,-9.83
47,262,866,37.954126,9.536210,21.986629,-12.78
48,315,868,37.942187,10.150404,21.477453,-14.21
49,368,869,37.926273,10.764308,21.202827,-14.50
50,421,871,37.906387,11.377840,21.113710,-16.59
51,474,873,37.882536,11.990917,22.193546,-18.51
52,527,875,37.854723,12.603458,22.601450,-20.65
53,580,878,37.822957,13.215381,21.854919,-23.81
54,632,881,37.787244,13.826606,21.910051,-31.05
55,685,884,37.747593,14.437052,21.884211,-37.98
56,738,888,37.704015,15.046639,21.698069,-35.73
57,790,892,37.656518,15.655289,20.995852,-38.92
58,843,897,37.605115,16.262924,19.354074,-37.92
59,895,901,37.549818,16.869465,19.737139,-35.79
