vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,31.651964,30.63
1,52,991,36.512337,7.100364,32.375000,37.23
2,104,991,36.516202,7.700108,26.339697,40.59
3,155,991,36.516202,8.299891,27.195023,36.45
4,207,991,36.512337,8.899635,27.918112,34.77
5,259,992,36.504607,9.499263,25.784821,37.80
6,51,949,36.994759,7.093092,31.616581,34.29
7,103,949,36.998662,7.697684,34.158871,37.44
8,156,949,36.998662,8.302315,28.785271,39.44
9,208,949,36.994759,8.906907,26.824463,36.41
10,260,950,36.986953,9.511380,28.291536,34.13
11,312,951,36.975246,10.115655,26.706985,38.89
12,364,952,36.959642,10.719655,26.084345,41.66
13,416,954,36.940143,11.323300,26.615614,39.18
14,468,956,36.916755,11.926512,26.411465,38.98
15,520,958,36.889483,12.529213,25.335236,46.81
16,572,961,36.858333,13.131326,24.917370,51.63
17,624,964,36.823313,13.732773,25.401594,53.21
18,676,967,36.784431,14.333479,23.723454,57.57
19,728,971,36.741697,14.933367,21.338219,57.68
20,780,975,36.695120,15.532361,20.681543,55.38
21,831,980,36.644711,16.130388,20.701462,54.01
22,883,984,36.590482,16.727372,19.905634,53.36
23,934,989,36.532447,17.323242,19.183146,48.74
24,51,908,37.478018,7.085702,28.669580,31.81
25,103,907,37.481960,7.695220,31.380693,35.22
26,156,907,37.481960,8.304779,34.007950,37.78
27,208,908,37.478018,8.914297,33.414318,37.18
28,261,908,37.470135,9.523694,27.316286,37.64
29,314,909,37.458313,10.132888,28.026100,39.02
30,366,911,37.442554,10.741800,27.128969,41.32
31,419,912,37.422863,11.350348,27.311962,41.98
32,471,914,37.399244,11.958453,26.829561,40.03
33,524,917,37.371703,12.566034,26.667454,40.85
34,576,919,37.340247,13.173013,26.257257,48.12
35,628,923,37.304882,13.779310,25.996941,49.62
36,681,926,37.265618,14.384847,25.054537,54.29
37,733,930,37.222464,14.989545,23.274250,58.16
38,785,934,37.175430,15.593329,22.259886,57.18
39,837,938,37.124526,16.196122,21.758976,55.73
40,889,943,37.069766,16.797847,21.378534,54.05
41,941,948,37.011162,17.398431,20.412910,52.26
42,992,953,36.948729,17.997799,18.810280,47.55
43,50,866,37.962086,7.078190,24.930805,31.80
44,103,865,37.966067,7.692716,28.338596,34.47
45,156,865,37.966067,8.307283,31.212751,38.31
46,209,866,37.962087,8.921809,34.248707,40.33
47,262,866,37.954126,9.536210,31.683762,41.68
48,315,868,37.942187,10.150404,26.658855,39.30
49,368,869,37.926273,10.764308,28.888350,41.60
50,421,871,37.906387,11.377840,28.252232,42.15
51,474,873,37.882536,11.990917,27.947569,41.37
52,527,875,37.854723,12.603458,27.173027,39.24
53,580,878,37.822957,13.215381,27.306244,43.34
54,632,881,37.787244,13.826606,26.619490,47.37
55,685,884,37.747593,14.437052,26.816034,48.74
56,738,888,37.704015,15.046639,25.671579,54.57
57,790,892,37.656518,15.655289,24.254614,57.08
58,843,897,37.605115,16.262924,23.538523,56.16
59,895,901,37.549818,16.869465,22.589682,55.68
60,947,906,37.490640,17.474836,21.387327,52.87
61,999,912,37.427595,18.078962,20.591717,49.47
62,49,824,38.446939,7.070554,23.269690,24.16
63,103,824,38.450959,7.690170,26.059210,33.78
64,156,824,38.450959,8.309829,28.377562,36.43
65,210,824,38.446939,8.929445,32.460480,39.81
66,263,825,38.438899,9.548934,35.023350,42.78
67,317,826,38.426842,10.168210,31.219650,44.67
68,370,827,38.410771,10.787189,26.633831,44.31
69,423,829,38.390689,11.405787,29.772861,44.00
70,477,831,38.366602,12.023918,28.403261,42.06
71,530,833,38.338515,12.641500,28.234556,41.72
72,583,836,38.306435,13.258449,28.392294,39.47
73,637,839,38.270370,13.874681,27.747274,44.55
74,690,843,38.230329,14.490116,28.004736,44.42
75,743,846,38.186321,15.104671,27.153526,49.56
76,796,851,38.138358,15.718265,25.741488,55.26
77,848,855,38.086450,16.330818,23.912155,57.16
78,901,860,38.030610,16.942252,22.999060,55.60
79,954,865,37.970852,17.552486,22.183647,53.78
80,1006,871,37.907190,18.161445,21.878399,49.89
81,49,782,38.932547,7.062790,24.964392,28.40
82,102,782,38.936607,7.687582,25.893108,24.88
83,156,782,38.936607,8.312417,27.285742,32.53
84,210,782,38.932547,8.937209,29.549849,38.43
85,264,783,38.924428,9.561870,33.672489,41.82
86,318,784,38.912252,10.186313,35.955662,41.96
87,372,785,38.896022,10.810452,32.813068,42.02
