vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,15.887240,0.07
1,52,991,36.512337,7.100364,15.809260,7.21
2,104,991,36.516202,7.700108,18.014647,11.31
3,155,991,36.516202,8.299891,18.520145,12.67
4,207,991,36.512337,8.899635,18.369238,16.38
5,259,992,36.504607,9.499263,17.316175,18.59
6,51,949,36.994759,7.093092,16.090345,2.96
7,103,949,36.998662,7.697684,16.374220,5.76
8,156,949,36.998662,8.302315,17.352013,10.54
9,208,949,36.994759,8.906907,19.019093,14.27
10,260,950,36.986953,9.511380,18.029430,19.09
11,312,951,36.975246,10.115655,17.300978,19.67
12,364,952,36.959642,10.719655,15.301188,19.86
13,416,954,36.940143,11.323300,15.158521,21.44
14,468,956,36.916755,11.926512,15.633958,28.14
15,520,958,36.889483,12.529213,15.948054,37.97
16,572,961,36.858333,13.131326,15.753016,37.05
17,624,964,36.823313,13.732773,13.553771,33.82
18,676,967,36.784431,14.333479,12.972998,32.53
19,728,971,36.741697,14.933367,12.395923,31.64
20,780,975,36.695120,15.532361,11.187896,28.79
21,831,980,36.644711,16.130388,11.036438,28.21
22,883,984,36.590482,16.727372,10.923122,25.42
23,934,989,36.532447,17.323242,9.977290,25.59
24,51,908,37.478018,7.085702,16.497066,3.08
25,103,907,37.481960,7.695220,16.273172,5.80
26,156,907,37.481960,8.304779,16.407372,6.81
27,208,908,37.478018,8.914297,17.125616,11.27
28,261,908,37.470135,9.523694,18.073408,16.59
29,314,909,37.458313,10.132888,17.757053,21.22
30,366,911,37.442554,10.741800,15.959710,23.52
31,419,912,37.422863,11.350348,15.379650,22.09
32,471,914,37.399244,11.958453,15.687161,25.40
33,524,917,37.371703,12.566034,15.914432,34.35
34,576,919,37.340247,13.173013,15.242241,41.01
35,628,923,37.304882,13.779310,14.033300,38.40
36,681,926,37.265618,14.384847,13.471245,37.73
37,733,930,37.222464,14.989545,11.701367,37.53
38,785,934,37.175430,15.593329,11.614229,34.39
39,837,938,37.124526,16.196122,10.703920,31.17
40,889,943,37.069766,16.797847,10.237918,29.65
41,941,948,37.011162,17.398431,9.754988,29.24
42,992,953,36.948729,17.997799,8.803995,29.73
43,50,866,37.962086,7.078190,17.551491,5.07
44,103,865,37.966067,7.692716,15.869936,4.23
45,156,865,37.966067,8.307283,15.015722,2.74
46,209,866,37.962087,8.921809,14.656209,4.36
47,262,866,37.954126,9.536210,16.114809,15.30
48,315,868,37.942187,10.150404,17.715603,22.46
49,368,869,37.926273,10.764308,18.562868,25.78
50,421,871,37.906387,11.377840,17.727465,27.78
51,474,873,37.882536,11.990917,17.429213,26.76
52,527,875,37.854723,12.603458,16.762222,32.16
53,580,878,37.822957,13.215381,15.066519,43.34
54,632,881,37.787244,13.826606,16.902071,39.20
55,685,884,37.747593,14.437052,13.398495,40.36
56,738,888,37.704015,15.046639,13.051380,39.38
57,790,892,37.656518,15.655289,11.533797,37.92
58,843,897,37.605115,16.262924,10.505090,33.54
59,895,901,37.549818,16.869465,10.363525,32.56
60,947,906,37.490640,17.474836,9.949627,32.92
61,999,912,37.427595,18.078962,9.283009,31.83
62,49,824,38.446939,7.070554,18.562254,7.79
63,103,824,38.450959,7.690170,16.772663,6.21
64,156,824,38.450959,8.309829,15.911815,4.36
65,210,824,38.446939,8.929445,14.980611,3.18
66,263,825,38.438899,9.548934,15.053935,12.17
67,317,826,38.426842,10.168210,16.079273,23.05
68,370,827,38.410771,10.787189,18.950138,26.23
69,423,829,38.390689,11.405787,18.074928,28.62
70,477,831,38.366602,12.023918,17.369762,32.97
71,530,833,38.338515,12.641500,17.084684,34.21
72,583,836,38.306435,13.258449,17.479462,43.81
73,637,839,38.270370,13.874681,15.587176,40.65
74,690,843,38.230329,14.490116,14.714160,41.04
75,743,846,38.186321,15.104671,13.289413,40.34
76,796,851,38.138358,15.718265,12.466117,39.90
77,848,855,38.086450,16.330818,11.470907,37.34
78,901,860,38.030610,16.942252,10.697224,32.73
79,954,865,37.970852,17.552486,9.878917,36.25
80,1006,871,37.907190,18.161445,9.756977,33.78
81,49,782,38.932547,7.062790,18.842203,8.54
82,102,782,38.936607,7.687582,18.253483,5.47
83,156,782,38.936607,8.312417,16.850790,5.40
84,210,782,38.932547,8.937209,15.527285,6.01
85,264,783,38.924428,9.561870,15.466074,9.36
86,318,784,38.912252,10.186313,15.518507,20.31
87,372,785,38.896022,10.810452,17.867308,31.09
88,426,787,38.875741,11.434199,18.970533,31.41
89,480,789,38.851416,12.057469,17.742115,34.31
90,533,791,38.823051,12.680175,17.328594,37.19
91,587,794,38.790655,13.302232,19.096609,42.55
92,641,797,38.754234,13.923555,16.877661,43.36
93,694,801,38.713798,14.544060,15.608348,41.87
94,748,805,38.669357,15.163663,13.510197,41.56
95,801,809,38.620921,15.782282,12.194159,42.17
96,854,813,38.568503,16.399834,12.397484,40.39
97,908,818,38.512115,17.016237,11.178683,36.05
98,961,824,38.451770,17.631413,10.437120,37.22
99,1014,829,38.387484,18.245281,9.785909,37.48
100,48,740,39.418884,7.054895,19.193724,12.28
101,102,740,39.422985,7.684950,18.246029,6.48
102,157,740,39.422985,8.315049,18.779936,5.49
103,211,740,39.418884,8.945104,16.800108,8.54
104,265,741,39.410685,9.575024,12.763259,3.82
105,320,742,39.398388,10.204721,14.968381,20.63
106,374,743,39.381997,10.834106,17.089664,30.29
107,428,745,39.361516,11.463089,18.056511,35.31
108,483,747,39.336950,12.091583,18.823790,33.12
109,537,750,39.308305,12.719499,18.543386,41.04
110,591,752,39.275588,13.346749,18.724922,41.48
111,645,756,39.238808,13.973247,17.166641,45.80
112,699,759,39.197973,14.598906,15.949124,42.78
113,753,763,39.153093,15.223640,14.497437,41.99
114,807,767,39.104181,15.847365,12.976117,43.56
115,861,772,39.051246,16.469997,11.286395,41.04
116,914,777,38.994304,17.091452,12.018949,38.99
117,968,782,38.933366,17.711647,11.210909,38.98
118,1021,788,38.868450,18.330503,11.016034,40.05
119,47,698,39.905922,7.046866,19.096640,14.45
120,102,698,39.910063,7.682273,19.830929,9.77
121,157,698,39.910063,8.317726,19.330488,7.64
122,212,698,39.905922,8.953133,17.432951,7.60
123,267,699,39.897641,9.588402,11.279873,11.90
124,321,700,39.885223,10.223442,15.923365,16.84
125,376,701,39.868669,10.858161,17.192680,29.95
126,431,703,39.847985,11.492469,17.630053,36.07
127,486,705,39.823176,12.126275,17.448843,37.59
128,540,708,39.794247,12.759488,19.051853,41.67
129,595,711,39.761207,13.392019,17.979170,46.34
130,649,714,39.724063,14.023777,17.513720,45.53
131,704,717,39.682824,14.654676,16.597754,43.66
132,758,721,39.637502,15.284627,15.134379,42.72
133,812,725,39.588107,15.913542,13.688123,44.00
134,867,730,39.534651,16.541337,14.714304,42.22
135,921,735,39.477148,17.167925,12.474617,37.42
136,975,740,39.415612,17.793222,11.928179,38.76
137,1029,746,39.350057,18.417146,11.283048,34.84
138,46,656,40.393632,7.038700,19.378490,20.86
139,102,656,40.397814,7.679551,19.723198,17.05
