vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,20.932329,-14.00
1,52,991,36.512337,7.100364,19.498583,-8.48
2,104,991,36.516202,7.700108,20.742283,-3.68
3,155,991,36.516202,8.299891,20.214180,6.28
4,207,991,36.512337,8.899635,21.078100,11.10
5,259,992,36.504607,9.499263,21.012278,22.86
6,51,949,36.994759,7.093092,21.140415,-7.73
7,103,949,36.998662,7.697684,20.294874,-2.23
8,156,949,36.998662,8.302315,21.853086,3.22
9,208,949,36.994759,8.906907,20.921999,9.21
10,260,950,36.986953,9.511380,20.301796,15.81
11,312,951,36.975246,10.115655,22.938717,28.68
12,364,952,36.959642,10.719655,22.389233,28.76
13,416,954,36.940143,11.323300,21.390253,26.02
14,468,956,36.916755,11.926512,19.886127,30.73
15,520,958,36.889483,12.529213,17.627199,27.95
16,572,961,36.858333,13.131326,14.864199,30.53
17,624,964,36.823313,13.732773,17.906738,34.91
18,676,967,36.784431,14.333479,19.066534,37.23
19,728,971,36.741697,14.933367,19.036583,39.45
20,780,975,36.695120,15.532361,17.534910,39.32
21,831,980,36.644711,16.130388,19.165607,38.22
22,883,984,36.590482,16.727372,18.611784,38.30
23,934,989,36.532447,17.323242,17.717281,37.79
24,51,908,37.478018,7.085702,21.555498,0.69
25,103,907,37.481960,7.695220,21.763973,-1.54
26,156,907,37.481960,8.304779,22.021402,3.77
27,208,908,37.478018,8.914297,22.049639,9.85
28,261,908,37.470135,9.523694,20.900976,9.12
29,314,909,37.458313,10.132888,21.402948,20.51
30,366,911,37.442554,10.741800,23.784168,36.40
31,419,912,37.422863,11.350348,21.215750,31.90
32,471,914,37.399244,11.958453,20.238810,35.45
33,524,917,37.371703,12.566034,18.848190,32.32
34,576,919,37.340247,13.173013,17.737440,38.37
35,628,923,37.304882,13.779310,18.430050,33.15
36,681,926,37.265618,14.384847,16.149633,31.19
37,733,930,37.222464,14.989545,15.362400,33.75
38,785,934,37.175430,15.593329,17.200546,36.92
39,837,938,37.124526,16.196122,18.667091,40.32
40,889,943,37.069766,16.797847,19.286100,38.97
41,941,948,37.011162,17.398431,18.251774,39.06
42,992,953,36.948729,17.997799,17.032228,39.23
43,50,866,37.962086,7.078190,23.650707,-1.96
44,103,865,37.966067,7.692716,21.742889,6.55
45,156,865,37.966067,8.307283,21.325554,5.03
46,209,866,37.962087,8.921809,22.762074,12.14
47,262,866,37.954126,9.536210,23.696217,13.12
48,315,868,37.942187,10.150404,20.438345,11.45
49,368,869,37.926273,10.764308,24.088438,31.12
50,421,871,37.906387,11.377840,23.513868,36.52
51,474,873,37.882536,11.990917,20.887375,38.70
52,527,875,37.854723,12.603458,21.138588,35.46
53,580,878,37.822957,13.215381,18.872028,36.83
54,632,881,37.787244,13.826606,16.155605,30.48
55,685,884,37.747593,14.437052,13.832534,24.20
56,738,888,37.704015,15.046639,11.640582,26.41
57,790,892,37.656518,15.655289,15.771331,33.12
58,843,897,37.605115,16.262924,17.947123,38.81
59,895,901,37.549818,16.869465,19.764223,40.58
60,947,906,37.490640,17.474836,18.774910,38.70
61,999,912,37.427595,18.078962,17.489733,38.16
62,49,824,38.446939,7.070554,25.118284,8.40
63,103,824,38.450959,7.690170,23.306059,7.16
64,156,824,38.450959,8.309829,22.752195,10.40
65,210,824,38.446939,8.929445,22.773935,10.48
66,263,825,38.438899,9.548934,22.696306,12.84
67,317,826,38.426842,10.168210,22.136992,20.65
68,370,827,38.410771,10.787189,21.881926,22.28
69,423,829,38.390689,11.405787,25.048761,37.25
70,477,831,38.366602,12.023918,21.790836,40.77
71,530,833,38.338515,12.641500,21.524500,38.50
72,583,836,38.306435,13.258449,17.988813,38.97
73,637,839,38.270370,13.874681,17.513056,37.26
74,690,843,38.230329,14.490116,16.934799,37.38
75,743,846,38.186321,15.104671,17.912916,32.61
76,796,851,38.138358,15.718265,18.206882,37.55
77,848,855,38.086450,16.330818,17.576355,42.42
78,901,860,38.030610,16.942252,19.029217,44.19
79,954,865,37.970852,17.552486,18.804321,41.60
80,1006,871,37.907190,18.161445,18.307035,39.20
81,49,782,38.932547,7.062790,26.829283,7.42
82,102,782,38.936607,7.687582,23.326950,16.40
83,156,782,38.936607,8.312417,23.726633,14.96
84,210,782,38.932547,8.937209,23.504292,15.71
85,264,783,38.924428,9.561870,22.185472,15.76
86,318,784,38.912252,10.186313,22.506540,20.34
87,372,785,38.896022,10.810452,20.484520,20.71
88,426,787,38.875741,11.434199,25.209623,35.12
89,480,789,38.851416,12.057469,23.146946,37.67
90,533,791,38.823051,12.680175,21.440208,41.58
91,587,794,38.790655,13.302232,19.050215,40.94
92,641,797,38.754234,13.923555,18.703205,38.34
93,694,801,38.713798,14.544060,18.122091,37.28
94,748,805,38.669357,15.163663,17.237963,35.15
95,801,809,38.620921,15.782282,18.260994,39.86
96,854,813,38.568503,16.399834,18.280968,40.09
97,908,818,38.512115,17.016237,17.709808,40.86
98,961,824,38.451770,17.631413,19.403000,43.81
99,1014,829,38.387484,18.245281,17.464413,41.56
100,48,740,39.418884,7.054895,28.556919,12.22
101,102,740,39.422985,7.684950,24.232391,15.73
102,157,740,39.422985,8.315049,25.939949,19.45
103,211,740,39.418884,8.945104,23.378384,21.68
104,265,741,39.410685,9.575024,22.305975,19.51
105,320,742,39.398388,10.204721,21.730642,23.13
106,374,743,39.381997,10.834106,20.345449,27.62
107,428,745,39.361516,11.463089,23.872295,36.24
108,483,747,39.336950,12.091583,23.941824,43.85
109,537,750,39.308305,12.719499,23.058218,41.23
110,591,752,39.275588,13.346749,20.283104,41.54
111,645,756,39.238808,13.973247,19.971682,38.63
112,699,759,39.197973,14.598906,19.184946,36.77
113,753,763,39.153093,15.223640,18.477966,38.63
114,807,767,39.104181,15.847365,18.066681,39.82
115,861,772,39.051246,16.469997,19.760052,41.05
116,914,777,38.994304,17.091452,17.354229,44.10
117,968,782,38.933366,17.711647,17.864697,41.80
118,1021,788,38.868450,18.330503,18.175926,41.50
119,47,698,39.905922,7.046866,26.405203,16.04
120,102,698,39.910063,7.682273,25.559389,18.90
121,157,698,39.910063,8.317726,24.713604,19.61
122,212,698,39.905922,8.953133,24.738270,29.54
123,267,699,39.897641,9.588402,22.168688,24.22
124,321,700,39.885223,10.223442,20.635841,24.01
125,376,701,39.868669,10.858161,19.756109,30.27
126,431,703,39.847985,11.492469,22.147705,38.85
127,486,705,39.823176,12.126275,24.645210,42.30
128,540,708,39.794247,12.759488,23.146883,43.36
129,595,711,39.761207,13.392019,20.537920,43.80
130,649,714,39.724063,14.023777,20.409237,39.60
131,704,717,39.682824,14.654676,20.895250,36.63
132,758,721,39.637502,15.284627,20.767975,39.51
133,812,725,39.588107,15.913542,20.382944,42.64
134,867,730,39.534651,16.541337,17.466686,46.83
135,921,735,39.477148,17.167925,19.640003,46.94
136,975,740,39.415612,17.793222,18.686451,45.29
