vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,17.952282,-77.25
1,52,991,36.512337,7.100364,19.519159,-82.30
2,104,991,36.516202,7.700108,20.191877,-82.84
3,155,991,36.516202,8.299891,14.708296,-91.88
4,207,991,36.512337,8.899635,13.236936,-86.56
5,259,992,36.504607,9.499263,9.762106,-91.66
6,51,949,36.994759,7.093092,17.893021,-82.39
7,103,949,36.998662,7.697684,18.721626,-82.88
8,156,949,36.998662,8.302315,13.936397,-89.12
9,208,949,36.994759,8.906907,12.078012,-96.00
10,260,950,36.986953,9.511380,10.645023,-93.14
11,312,951,36.975246,10.115655,8.827719,-93.45
12,364,952,36.959642,10.719655,5.010328,-83.76
13,416,954,36.940143,11.323300,2.702103,-66.18
14,468,956,36.916755,11.926512,2.889944,-45.62
15,520,958,36.889483,12.529213,3.007835,35.94
16,572,961,36.858333,13.131326,4.204052,8.32
17,624,964,36.823313,13.732773,5.269385,36.68
18,676,967,36.784431,14.333479,5.324051,44.30
19,728,971,36.741697,14.933367,5.516235,31.43
20,780,975,36.695120,15.532361,4.161334,1.54
21,831,980,36.644711,16.130388,2.652378,11.27
22,883,984,36.590482,16.727372,2.550885,9.32
23,934,989,36.532447,17.323242,2.811591,19.52
24,51,908,37.478018,7.085702,16.254648,-83.27
25,103,907,37.481960,7.695220,17.017038,-83.13
26,156,907,37.481960,8.304779,13.465294,-87.68
27,208,908,37.478018,8.914297,11.058420,-92.24
28,261,908,37.470135,9.523694,11.567842,-95.44
29,314,909,37.458313,10.132888,8.000255,-99.32
30,366,911,37.442554,10.741800,7.442138,-101.45
31,419,912,37.422863,11.350348,1.571990,-92.50
32,471,914,37.399244,11.958453,0.802831,-24.90
33,524,917,37.371703,12.566034,1.009463,-0.45
34,576,919,37.340247,13.173013,1.499351,85.60
35,628,923,37.304882,13.779310,4.043183,73.85
36,681,926,37.265618,14.384847,3.802954,70.41
37,733,930,37.222464,14.989545,3.936167,25.18
38,785,934,37.175430,15.593329,3.918626,3.84
39,837,938,37.124526,16.196122,2.839951,12.99
40,889,943,37.069766,16.797847,1.644119,3.91
41,941,948,37.011162,17.398431,2.957948,16.67
42,992,953,36.948729,17.997799,3.175892,31.20
43,50,866,37.962086,7.078190,14.630330,-84.61
44,103,865,37.966067,7.692716,15.070940,-82.49
45,156,865,37.966067,8.307283,12.883246,-89.64
46,209,866,37.962087,8.921809,9.565081,-88.71
47,262,866,37.954126,9.536210,9.333435,-99.61
48,315,868,37.942187,10.150404,7.566332,-104.99
49,368,869,37.926273,10.764308,7.270361,-116.13
50,421,871,37.906387,11.377840,4.760602,-130.91
51,474,873,37.882536,11.990917,2.266124,-133.47
52,527,875,37.854723,12.603458,1.186644,173.11
53,580,878,37.822957,13.215381,3.003662,93.85
54,632,881,37.787244,13.826606,3.114362,80.55
55,685,884,37.747593,14.437052,4.022482,64.93
56,738,888,37.704015,15.046639,4.145999,28.93
57,790,892,37.656518,15.655289,4.344279,26.83
58,843,897,37.605115,16.262924,4.360319,23.66
59,895,901,37.549818,16.869465,1.818576,36.77
60,947,906,37.490640,17.474836,1.935918,40.40
61,999,912,37.427595,18.078962,2.787292,38.89
62,49,824,38.446939,7.070554,13.265969,-85.70
63,103,824,38.450959,7.690170,13.126639,-81.22
64,156,824,38.450959,8.309829,11.809372,-85.42
65,210,824,38.446939,8.929445,9.759439,-90.99
66,263,825,38.438899,9.548934,6.790870,-96.05
