vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,25.350792,-32.57
1,52,991,36.512337,7.100364,23.785702,-24.76
2,104,991,36.516202,7.700108,25.044565,-19.73
3,155,991,36.516202,8.299891,26.333170,-15.18
4,207,991,36.512337,8.899635,26.043720,-11.16
5,259,992,36.504607,9.499263,25.755493,-6.61
6,51,949,36.994759,7.093092,26.060123,-25.05
7,103,949,36.998662,7.697684,26.324699,-18.42
8,156,949,36.998662,8.302315,27.192352,-14.35
9,208,949,36.994759,8.906907,28.153906,-11.47
10,260,950,36.986953,9.511380,25.083752,-5.71
11,312,951,36.975246,10.115655,23.259703,1.27
12,364,952,36.959642,10.719655,22.153635,5.41
13,416,954,36.940143,11.323300,21.140545,10.46
14,468,956,36.916755,11.926512,19.436573,22.39
15,520,958,36.889483,12.529213,21.185505,19.02
16,572,961,36.858333,13.131326,19.517256,16.69
17,624,964,36.823313,13.732773,19.176849,12.87
18,676,967,36.784431,14.333479,24.913651,38.90
19,728,971,36.741697,14.933367,22.618757,34.32
20,780,975,36.695120,15.532361,18.253498,34.47
21,831,980,36.644711,16.130388,18.396879,35.74
22,883,984,36.590482,16.727372,18.573380,41.70
23,934,989,36.532447,17.323242,18.068251,42.39
24,51,908,37.478018,7.085702,26.003355,-25.83
25,103,907,37.481960,7.695220,25.746374,-19.29
26,156,907,37.481960,8.304779,26.086958,-13.83
27,208,908,37.478018,8.914297,27.277159,-10.54
28,261,908,37.470135,9.523694,28.396835,-3.75
29,314,909,37.458313,10.132888,25.316000,2.22
30,366,911,37.442554,10.741800,22.813242,8.23
31,419,912,37.422863,11.350348,21.465109,19.24
32,471,914,37.399244,11.958453,20.932344,22.14
33,524,917,37.371703,12.566034,20.081322,29.19
34,576,919,37.340247,13.173013,19.682789,24.79
35,628,923,37.304882,13.779310,19.901152,17.14
36,681,926,37.265618,14.384847,26.034204,38.82
37,733,930,37.222464,14.989545,14.985016,30.92
38,785,934,37.175430,15.593329,18.228247,35.92
39,837,938,37.124526,16.196122,16.747620,36.89
40,889,943,37.069766,16.797847,18.422108,40.69
41,941,948,37.011162,17.398431,17.420860,43.42
42,992,953,36.948729,17.997799,17.874447,42.51
43,50,866,37.962086,7.078190,26.908173,-31.12
44,103,865,37.966067,7.692716,24.946657,-23.66
45,156,865,37.966067,8.307283,24.685589,-18.28
46,209,866,37.962087,8.921809,27.163906,-10.81
47,262,866,37.954126,9.536210,26.559149,-7.84
48,315,868,37.942187,10.150404,24.442152,2.54
49,368,869,37.926273,10.764308,22.857044,11.12
50,421,871,37.906387,11.377840,22.523212,20.41
51,474,873,37.882536,11.990917,20.899433,28.64
52,527,875,37.854723,12.603458,21.046505,33.26
53,580,878,37.822957,13.215381,20.423620,32.49
54,632,881,37.787244,13.826606,17.898342,19.65
55,685,884,37.747593,14.437052,20.507563,34.31
56,738,888,37.704015,15.046639,12.901047,34.28
57,790,892,37.656518,15.655289,15.600261,38.07
58,843,897,37.605115,16.262924,18.309141,39.78
59,895,901,37.549818,16.869465,18.334600,40.21
60,947,906,37.490640,17.474836,18.250488,46.11
61,999,912,37.427595,18.078962,17.842899,43.91
62,49,824,38.446939,7.070554,26.163929,-31.57
63,103,824,38.450959,7.690170,24.268383,-26.77
64,156,824,38.450959,8.309829,25.463449,-23.66
65,210,824,38.446939,8.929445,25.345242,-15.55
66,263,825,38.438899,9.548934,25.185766,-8.51
67,317,826,38.426842,10.168210,24.051540,4.40
68,370,827,38.410771,10.787189,21.810165,12.87
69,423,829,38.390689,11.405787,22.565163,29.49
70,477,831,38.366602,12.023918,21.638565,29.78
71,530,833,38.338515,12.641500,22.185707,35.53
72,583,836,38.306435,13.258449,20.802731,36.98
