cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
35,273,32,35,32,1,6,False,False
35,285,32,35,32,1,6,False,False
35,295,32,35,32,1,6,False,False
35,301,32,35,32,1,6,False,False
35,309,32,35,32,1,6,False,False
35,317,32,35,32,1,6,False,False
