cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
28,230,26,28,26,1,3,False,False
28,256,26,28,26,1,3,False,False
28,289,26,28,26,1,3,False,False
