cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
32,128,29,32,29,2,3,True,False
32,140,29,32,29,2,3,True,False
32,147,29,32,29,2,3,True,False
33,129,29,33,29,2,2,False,True
33,133,29,33,29,2,2,False,True
