cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
54,245,48,54,48,2,2,False,True
54,267,48,54,48,2,2,False,True
66,301,48,66,48,2,1,True,False
