cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
88,271,74,88,74,2,1,False,True
106,304,74,106,74,2,2,True,False
106,313,74,106,74,2,2,True,False
