cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
110,245,94,110,94,3,1,True,False
118,267,94,118,94,3,1,True,True
144,301,94,144,94,3,1,False,True
